molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL506326,IC50,1000.0,nM,
CHEMBL526524,IC50,1000.0,nM,
CHEMBL447658,IC50,1000.0,nM,
CHEMBL501282,IC50,618.0,nM,
CHEMBL448431,IC50,94.0,nM,
CHEMBL505704,IC50,426.0,nM,
CHEMBL499760,IC50,313.0,nM,
CHEMBL447177,IC50,810.0,nM,
CHEMBL511086,IC50,560.0,nM,
CHEMBL524327,IC50,191.0,nM,
CHEMBL505628,IC50,320.0,nM,
CHEMBL451932,IC50,247.0,nM,
CHEMBL509363,IC50,461.0,nM,
CHEMBL510793,IC50,895.0,nM,
CHEMBL502077,IC50,1000.0,nM,
CHEMBL498985,IC50,1000.0,nM,
CHEMBL509192,IC50,111.0,nM,
CHEMBL502219,IC50,149.0,nM,
CHEMBL510901,IC50,657.0,nM,
CHEMBL510693,IC50,728.0,nM,
CHEMBL507148,IC50,442.0,nM,
CHEMBL446077,IC50,53.0,nM,
CHEMBL510755,IC50,218.0,nM,
CHEMBL500477,IC50,1000.0,nM,
CHEMBL498945,IC50,1000.0,nM,
CHEMBL526498,IC50,1000.0,nM,
CHEMBL526523,IC50,1000.0,nM,
CHEMBL508585,IC50,1000.0,nM,
CHEMBL447064,IC50,276.0,nM,
CHEMBL510755,Ki,48.0,nM,
CHEMBL446077,Ki,50.0,nM,
CHEMBL442494,IC50,2.9,nM,
CHEMBL552013,IC50,1000.0,nM,
CHEMBL563461,IC50,1000.0,nM,
CHEMBL539710,IC50,1000.0,nM,
CHEMBL559022,IC50,1000.0,nM,
CHEMBL540721,IC50,1000.0,nM,
CHEMBL558600,IC50,1000.0,nM,
CHEMBL452157,IC50,46.0,nM,
CHEMBL555898,IC50,1000.0,nM,
CHEMBL559150,IC50,1000.0,nM,
CHEMBL219375,IC50,5.1,nM,
CHEMBL557288,IC50,218.0,nM,
CHEMBL554976,IC50,1000.0,nM,
CHEMBL555737,IC50,1000.0,nM,
CHEMBL540408,IC50,1000.0,nM,
CHEMBL554624,IC50,1000.0,nM,
CHEMBL552988,IC50,1000.0,nM,
CHEMBL538948,IC50,1000.0,nM,
CHEMBL563124,IC50,1000.0,nM,
CHEMBL552989,IC50,1000.0,nM,
CHEMBL538451,IC50,9.9,nM,
CHEMBL556735,IC50,1000.0,nM,
CHEMBL553655,IC50,1000.0,nM,
CHEMBL563462,IC50,1000.0,nM,
CHEMBL558161,IC50,1000.0,nM,
CHEMBL558935,IC50,1000.0,nM,
CHEMBL553656,IC50,1000.0,nM,
CHEMBL555956,IC50,1000.0,nM,
CHEMBL2021559,IC50,181.0,nM,
CHEMBL2021544,IC50,279.0,nM,
CHEMBL174206,IC50,1000.0,nM,
CHEMBL553672,IC50,1000.0,nM,
CHEMBL556949,IC50,1000.0,nM,
CHEMBL555977,IC50,1000.0,nM,
CHEMBL1076625,Kd,91201.08,nM,
CHEMBL1076623,Kd,1659.59,nM,
CHEMBL1076624,Kd,1122.02,nM,
CHEMBL1076622,Kd,1096.48,nM,
CHEMBL296419,Ki,4070.0,nM,
CHEMBL236788,Ki,13.0,nM,
CHEMBL1078903,Ki,330.0,nM,
CHEMBL1078904,Ki,1000.0,nM,
CHEMBL1079171,Ki,1000.0,nM,
CHEMBL1079006,Ki,1000.0,nM,
CHEMBL1079007,Ki,1000.0,nM,
CHEMBL1082037,Ki,1000.0,nM,
CHEMBL1082038,Ki,1000.0,nM,
CHEMBL1082039,Ki,1000.0,nM,
CHEMBL1082040,Ki,361.0,nM,
CHEMBL1081317,Ki,309.0,nM,
CHEMBL236587,Ki,121.0,nM,
CHEMBL1079312,Ki,194.0,nM,
CHEMBL1079313,Ki,196.0,nM,
CHEMBL1079314,Ki,252.0,nM,
CHEMBL1078215,Ki,354.0,nM,
CHEMBL1078283,Ki,357.0,nM,
CHEMBL393718,Ki,529.0,nM,
CHEMBL1078528,Ki,226.0,nM,
CHEMBL1078240,Ki,343.0,nM,
CHEMBL1077721,Ki,633.0,nM,
CHEMBL1077722,Ki,720.0,nM,
CHEMBL1077723,Ki,1000.0,nM,
CHEMBL1077724,Ki,1000.0,nM,
CHEMBL1078841,Ki,371.0,nM,
CHEMBL1078438,Ki,1000.0,nM,
CHEMBL236588,Ki,23.0,nM,
CHEMBL393333,Ki,83.0,nM,
CHEMBL391951,Ki,293.0,nM,
CHEMBL1077742,Ki,472.0,nM,
CHEMBL1077877,Ki,487.0,nM,
CHEMBL236611,Ki,37.0,nM,
CHEMBL237660,Ki,66.0,nM,
CHEMBL236610,Ki,113.0,nM,
CHEMBL393436,Ki,194.0,nM,
CHEMBL1077887,Ki,524.0,nM,
CHEMBL1078081,Ki,537.0,nM,
CHEMBL1078173,Ki,1000.0,nM,
CHEMBL1078449,Ki,33.0,nM,
CHEMBL1078450,Ki,156.0,nM,
CHEMBL1078451,Ki,178.0,nM,
CHEMBL1078745,Ki,199.0,nM,
CHEMBL1078956,Ki,1000.0,nM,
CHEMBL1078799,Ki,1000.0,nM,
CHEMBL1078895,Ki,31.0,nM,
CHEMBL1078896,Ki,182.0,nM,
CHEMBL1079180,Ki,252.0,nM,
CHEMBL1077908,Ki,205.0,nM,
CHEMBL1079686,Ki,52.0,nM,
CHEMBL1082036,Ki,55.0,nM,
CHEMBL1080950,Ki,252.0,nM,
CHEMBL1080951,Ki,239.0,nM,
CHEMBL1081133,Ki,175.0,nM,
CHEMBL1080584,Ki,8.0,nM,
CHEMBL1080585,Ki,3.0,nM,
CHEMBL1080586,Ki,23.0,nM,
CHEMBL1079874,Ki,18.0,nM,
CHEMBL1080586,IC50,98.0,nM,
CHEMBL1079874,IC50,72.0,nM,
CHEMBL1210376,Ki,1000.0,nM,
CHEMBL1210375,Ki,9.3,nM,
CHEMBL1210374,Ki,22.0,nM,
CHEMBL1210373,Ki,25.0,nM,
CHEMBL1210271,Ki,22.0,nM,
CHEMBL241329,Ki,15.0,nM,
CHEMBL1210270,Ki,637.0,nM,
CHEMBL1210269,Ki,18.0,nM,
CHEMBL1210268,Ki,18.0,nM,
CHEMBL1210210,Ki,6.7,nM,
CHEMBL1210209,Ki,2.5,nM,
CHEMBL1210208,Ki,5.4,nM,
CHEMBL1210207,Ki,4.4,nM,
CHEMBL1210206,Ki,7.9,nM,
CHEMBL1210144,Ki,6.9,nM,
CHEMBL1210143,Ki,6.3,nM,
CHEMBL1210142,Ki,7.1,nM,
CHEMBL1210141,Ki,2.4,nM,
CHEMBL1210085,Ki,4.4,nM,
CHEMBL1210084,Ki,4.0,nM,
CHEMBL1210083,Ki,11.0,nM,
CHEMBL1210082,Ki,436.0,nM,
CHEMBL1210031,Ki,11.0,nM,
CHEMBL1210030,Ki,4.9,nM,
CHEMBL1210029,Ki,19.0,nM,
CHEMBL1210028,Ki,21.0,nM,
CHEMBL1210029,EC50,1000.0,nM,
CHEMBL1210030,EC50,1000.0,nM,
CHEMBL1210082,EC50,1000.0,nM,
CHEMBL1210083,EC50,1000.0,nM,
CHEMBL1210085,EC50,1000.0,nM,
CHEMBL1210141,EC50,1000.0,nM,
CHEMBL1210142,EC50,1000.0,nM,
CHEMBL1210143,EC50,1000.0,nM,
CHEMBL1210144,EC50,1000.0,nM,
CHEMBL1210206,EC50,1000.0,nM,
CHEMBL1210207,EC50,1000.0,nM,
CHEMBL1210208,EC50,1000.0,nM,
CHEMBL1210209,EC50,1000.0,nM,
CHEMBL1210210,EC50,1000.0,nM,
CHEMBL1210268,EC50,1000.0,nM,
CHEMBL1210373,EC50,1000.0,nM,
CHEMBL1210375,EC50,1000.0,nM,
CHEMBL442494,IC50,2.4,nM,
CHEMBL1223226,IC50,28.0,nM,
CHEMBL1223227,IC50,29.0,nM,
CHEMBL1223228,IC50,12.3,nM,
CHEMBL1223229,IC50,16.5,nM,
CHEMBL1223230,IC50,418.0,nM,
CHEMBL1223231,IC50,161.0,nM,
CHEMBL1223232,IC50,4.9,nM,
CHEMBL1254967,IC50,6000.0,nM,
CHEMBL1253954,IC50,70.0,nM,
CHEMBL1253955,IC50,100.0,nM,
CHEMBL1254048,IC50,160.0,nM,
CHEMBL1254049,IC50,160.0,nM,
CHEMBL1253191,IC50,200.0,nM,
CHEMBL1254140,IC50,70.0,nM,
CHEMBL1254235,IC50,50.0,nM,
CHEMBL1254321,IC50,200.0,nM,
CHEMBL1254395,IC50,180.0,nM,
CHEMBL1254476,IC50,200.0,nM,
CHEMBL1643110,Ki,5000.0,nM,
CHEMBL1824052,IC50,2.4,nM,
CHEMBL452157,IC50,2.6,nM,
CHEMBL1823873,IC50,3.1,nM,
CHEMBL1823872,IC50,4.2,nM,
CHEMBL1824056,IC50,6.0,nM,
CHEMBL1824055,IC50,16.0,nM,
CHEMBL1824050,IC50,41.0,nM,
CHEMBL1824051,IC50,69.0,nM,
CHEMBL1824049,IC50,556.0,nM,
CHEMBL1824053,IC50,1000.0,nM,
CHEMBL1824054,IC50,1000.0,nM,
CHEMBL1824057,IC50,1000.0,nM,
CHEMBL1824058,IC50,1000.0,nM,
CHEMBL2011463,IC50,53.0,nM,
CHEMBL2011462,IC50,126.0,nM,
CHEMBL311695,IC50,81.0,nM,
CHEMBL442494,IC50,2.1,nM,
CHEMBL2011464,IC50,247.0,nM,
CHEMBL2011465,IC50,196.0,nM,
CHEMBL2011466,IC50,137.0,nM,
CHEMBL2011461,IC50,76.0,nM,
CHEMBL2011467,IC50,263.0,nM,
CHEMBL2069502,IC50,1000.0,nM,
CHEMBL2204935,IC50,533.0,nM,
CHEMBL3098601,Ki,0.2,nM,
CHEMBL3350037,Ki,11.53,nM,
CHEMBL1823873,Ki,0.46,nM,
CHEMBL1823872,Ki,0.23,nM,
CHEMBL3122126,IC50,1000.0,nM,
CHEMBL3122125,IC50,1000.0,nM,
CHEMBL3122128,IC50,58.0,nM,
CHEMBL3122123,IC50,50.0,nM,
CHEMBL3122124,IC50,37.0,nM,
CHEMBL3122127,IC50,25.0,nM,
CHEMBL3122129,IC50,16.0,nM,
CHEMBL3122130,IC50,12.0,nM,
CHEMBL1823872,IC50,4.2,nM,
CHEMBL3218120,Ki,9500.0,nM,
CHEMBL3218121,Ki,28000.0,nM,
CHEMBL3218122,Ki,2100.0,nM,
CHEMBL3218123,Ki,1700.0,nM,
CHEMBL3217760,Ki,13200.0,nM,
CHEMBL3218124,Ki,11000.0,nM,
CHEMBL3350037,Ki,67.6,nM,
CHEMBL3323082,IC50,10000.0,nM,
CHEMBL3421845,Ki,9860.0,nM,
CHEMBL3421844,Ki,9853.0,nM,
CHEMBL3421843,Ki,9855.0,nM,
CHEMBL3421842,Ki,9850.0,nM,
CHEMBL3582336,IC50,9240.0,nM,
CHEMBL3582336,IC50,1530.0,nM,
CHEMBL1643110,Ki,5000.0,nM,
CHEMBL3589939,Ki,,,
CHEMBL3589940,Ki,34000.0,nM,
CHEMBL3589941,Ki,7700.0,nM,
CHEMBL3589942,Ki,2000.0,nM,
CHEMBL1823872,Ki,2.0,nM,
CHEMBL3647695,Ki,0.33,nM,
CHEMBL3647693,Ki,0.86,nM,
CHEMBL3647691,Ki,0.08,nM,
CHEMBL3647677,Ki,1.65,nM,
CHEMBL3647676,Ki,0.92,nM,
CHEMBL3647687,Ki,0.16,nM,
CHEMBL3647688,Ki,0.74,nM,
CHEMBL3647709,Ki,0.82,nM,
CHEMBL3647699,Ki,2.39,nM,
CHEMBL3647678,Ki,0.52,nM,
CHEMBL3647707,Ki,1.58,nM,
CHEMBL4110066,Ki,0.09,nM,
CHEMBL3647700,Ki,0.95,nM,
CHEMBL3650455,Ki,1.38,nM,
CHEMBL3647686,Ki,1.54,nM,
CHEMBL3647702,Ki,0.53,nM,
CHEMBL3647684,Ki,0.51,nM,
CHEMBL3647712,Ki,2.45,nM,
CHEMBL3647705,Ki,2.37,nM,
CHEMBL3647690,Ki,0.36,nM,
CHEMBL3647685,Ki,1.49,nM,
CHEMBL3647689,Ki,0.23,nM,
CHEMBL3582317,IC50,10000.0,nM,
CHEMBL3665738,IC50,2.235,nM,
CHEMBL3665739,IC50,0.9429,nM,
CHEMBL3665740,IC50,2.811,nM,
CHEMBL3665741,IC50,4.586,nM,
CHEMBL3665742,IC50,1.533,nM,
CHEMBL3665743,IC50,1.543,nM,
CHEMBL3665744,IC50,2.62,nM,
CHEMBL3665745,IC50,2.164,nM,
CHEMBL3665746,IC50,2.005,nM,
CHEMBL3639646,IC50,2.863,nM,
CHEMBL3665747,IC50,6.242,nM,
CHEMBL3665748,IC50,5.324,nM,
CHEMBL3665749,IC50,4.089,nM,
CHEMBL3665750,IC50,4.702,nM,
CHEMBL3665750,IC50,1.804,nM,
CHEMBL3665751,IC50,3.795,nM,
CHEMBL3665752,IC50,2.136,nM,
CHEMBL3665753,IC50,2.702,nM,
CHEMBL3665754,IC50,1.327,nM,
CHEMBL3665755,IC50,5.325,nM,
CHEMBL3665756,IC50,3.214,nM,
CHEMBL3665757,IC50,4.87,nM,
CHEMBL3665758,IC50,2.257,nM,
CHEMBL3665759,IC50,2.01,nM,
CHEMBL3665760,IC50,0.7403,nM,
CHEMBL3665761,IC50,2.719,nM,
CHEMBL3665762,IC50,12.92,nM,
CHEMBL3665763,IC50,0.421,nM,
CHEMBL3665764,IC50,0.5824,nM,
CHEMBL3665765,IC50,1.954,nM,
CHEMBL3665766,IC50,2.088,nM,
CHEMBL3665767,IC50,2.046,nM,
CHEMBL3665768,IC50,1.291,nM,
CHEMBL3665769,IC50,4.666,nM,
CHEMBL3665770,IC50,36.18,nM,
CHEMBL3665771,IC50,509.4,nM,
CHEMBL3665772,IC50,1.589,nM,
CHEMBL3665773,IC50,5.292,nM,
CHEMBL3665774,IC50,44.58,nM,
CHEMBL3665775,IC50,8.335,nM,
CHEMBL3665776,IC50,10.42,nM,
CHEMBL3665777,IC50,4.679,nM,
CHEMBL3665778,IC50,2.879,nM,
CHEMBL3665779,IC50,14.35,nM,
CHEMBL3665780,IC50,22.99,nM,
CHEMBL3665781,IC50,40.9,nM,
CHEMBL3665782,IC50,79.05,nM,
CHEMBL3665783,IC50,2947.0,nM,
CHEMBL3665784,IC50,4315.0,nM,
CHEMBL3665785,IC50,89.33,nM,
CHEMBL3665786,IC50,111.9,nM,
CHEMBL3665787,IC50,190.9,nM,
CHEMBL3665788,IC50,280.7,nM,
CHEMBL3665789,IC50,1.834,nM,
CHEMBL3665790,IC50,10.37,nM,
CHEMBL3665791,IC50,14.89,nM,
CHEMBL3665792,IC50,307.0,nM,
CHEMBL3665793,IC50,206.7,nM,
CHEMBL3665794,IC50,4.935,nM,
CHEMBL3665795,IC50,26.14,nM,
CHEMBL3665796,IC50,26.77,nM,
CHEMBL3665797,IC50,58.66,nM,
CHEMBL3665798,IC50,5.633,nM,
CHEMBL3665799,IC50,32.71,nM,
CHEMBL3665800,IC50,0.7683,nM,
CHEMBL3665801,IC50,1.464,nM,
CHEMBL3665802,IC50,228.6,nM,
CHEMBL3665803,IC50,1.402,nM,
CHEMBL3665804,IC50,2.12,nM,
CHEMBL3665805,IC50,9.471,nM,
CHEMBL3665806,IC50,7.063,nM,
CHEMBL3665807,IC50,1.419,nM,
CHEMBL3665808,IC50,1.207,nM,
CHEMBL3665809,IC50,8.413,nM,
CHEMBL3665810,IC50,0.9414,nM,
CHEMBL3665811,IC50,0.3227,nM,
CHEMBL3665812,IC50,3.802,nM,
CHEMBL3665813,IC50,9.153,nM,
CHEMBL3665814,IC50,2.789,nM,
CHEMBL3665815,IC50,1.184,nM,
CHEMBL3665816,IC50,2.215,nM,
CHEMBL3665817,IC50,1.153,nM,
CHEMBL3665818,IC50,0.359,nM,
CHEMBL3665819,IC50,0.129,nM,
CHEMBL3665820,IC50,0.4374,nM,
CHEMBL3665821,IC50,0.7934,nM,
CHEMBL3665822,IC50,13.2,nM,
CHEMBL3665823,IC50,0.4898,nM,
CHEMBL3665824,IC50,0.5024,nM,
CHEMBL3665825,IC50,0.5561,nM,
CHEMBL3665826,IC50,0.5465,nM,
CHEMBL3665827,IC50,0.4089,nM,
CHEMBL3665828,IC50,0.4739,nM,
CHEMBL3665829,IC50,0.439,nM,
CHEMBL3665830,IC50,1.492,nM,
CHEMBL3665831,IC50,0.1523,nM,
CHEMBL3665832,IC50,0.1881,nM,
CHEMBL3665833,IC50,0.9834,nM,
CHEMBL3665834,IC50,0.4067,nM,
CHEMBL3665835,IC50,218.5,nM,
CHEMBL3665836,IC50,0.2715,nM,
CHEMBL3665837,IC50,0.1645,nM,
CHEMBL3665838,IC50,0.2277,nM,
CHEMBL3665839,IC50,0.2432,nM,
CHEMBL3665840,IC50,0.6318,nM,
CHEMBL3665841,IC50,0.3973,nM,
CHEMBL3665842,IC50,0.4677,nM,
CHEMBL3665843,IC50,2.302,nM,
CHEMBL3665844,IC50,1.134,nM,
CHEMBL3665845,IC50,1.308,nM,
CHEMBL3639647,IC50,9.352,nM,
CHEMBL3665846,IC50,1.503,nM,
CHEMBL3665847,IC50,0.3946,nM,
CHEMBL3665848,IC50,2.38,nM,
CHEMBL3665849,IC50,0.7036,nM,
CHEMBL3665850,IC50,0.9803,nM,
CHEMBL3665851,IC50,65.21,nM,
CHEMBL3665852,IC50,0.6501,nM,
CHEMBL3665853,IC50,0.1715,nM,
CHEMBL3665854,IC50,0.2329,nM,
CHEMBL3665855,IC50,0.4239,nM,
CHEMBL3665856,IC50,11.26,nM,
CHEMBL3670722,IC50,1.536,nM,
CHEMBL3670723,IC50,14.04,nM,
CHEMBL3670724,IC50,29.43,nM,
CHEMBL3670725,IC50,0.3174,nM,
CHEMBL3670726,IC50,3.617,nM,
CHEMBL3670727,IC50,1.253,nM,
CHEMBL3670728,IC50,1.815,nM,
CHEMBL3670729,IC50,209.7,nM,
CHEMBL3670730,IC50,45.28,nM,
CHEMBL3670731,IC50,1172.0,nM,
CHEMBL3670732,IC50,1739.0,nM,
CHEMBL3670733,IC50,156.2,nM,
CHEMBL3670734,IC50,98.68,nM,
CHEMBL3670735,IC50,148.8,nM,
CHEMBL3670736,IC50,68.06,nM,
CHEMBL3670737,IC50,1200.0,nM,
CHEMBL3670738,IC50,1200.0,nM,
CHEMBL3670739,IC50,121.0,nM,
CHEMBL3670740,IC50,136.7,nM,
CHEMBL3670741,IC50,410.4,nM,
CHEMBL3670742,IC50,216.1,nM,
CHEMBL3670743,IC50,185.1,nM,
CHEMBL3670744,IC50,0.2602,nM,
CHEMBL3670745,IC50,1200.0,nM,
CHEMBL3670746,IC50,0.8512,nM,
CHEMBL3670747,IC50,61.64,nM,
CHEMBL3670748,IC50,0.2245,nM,
CHEMBL3670749,IC50,6.791,nM,
CHEMBL3670750,IC50,1.065,nM,
CHEMBL3670751,IC50,11.73,nM,
CHEMBL3670752,IC50,8.642,nM,
CHEMBL3670753,IC50,9.061,nM,
CHEMBL3670754,IC50,0.3418,nM,
CHEMBL3670755,IC50,0.5502,nM,
CHEMBL3670756,IC50,1.446,nM,
CHEMBL3670757,IC50,118.9,nM,
CHEMBL3670758,IC50,1.337,nM,
CHEMBL3670759,IC50,0.7052,nM,
CHEMBL3670760,IC50,89.92,nM,
CHEMBL3670761,IC50,414.5,nM,
CHEMBL3670762,IC50,69.06,nM,
CHEMBL3670763,IC50,152.8,nM,
CHEMBL3670764,IC50,86.02,nM,
CHEMBL3670765,IC50,1.735,nM,
CHEMBL3670766,IC50,1200.0,nM,
CHEMBL3670767,IC50,13.43,nM,
CHEMBL3670768,IC50,1012.0,nM,
CHEMBL3670769,IC50,442.4,nM,
CHEMBL4077605,IC50,6.2,nM,
CHEMBL4100523,IC50,7.3,nM,
CHEMBL4059929,IC50,6.7,nM,
CHEMBL4074342,IC50,5.1,nM,
CHEMBL4101718,IC50,2.1,nM,
CHEMBL4060964,IC50,3.9,nM,
CHEMBL4092798,IC50,4.6,nM,
CHEMBL4070852,IC50,2.6,nM,
CHEMBL4100114,IC50,5.7,nM,
CHEMBL4060897,IC50,6.1,nM,
CHEMBL4064789,IC50,6.1,nM,
CHEMBL4086265,IC50,18.0,nM,
CHEMBL4073378,IC50,14.0,nM,
CHEMBL4094029,IC50,14.0,nM,
CHEMBL4083763,IC50,58.0,nM,
CHEMBL4063587,IC50,9.6,nM,
CHEMBL4067347,IC50,200.0,nM,
CHEMBL4088598,IC50,190.0,nM,
CHEMBL4063587,IC50,9.6,nM,
CHEMBL4085201,IC50,130.0,nM,
CHEMBL4072189,IC50,30.0,nM,
CHEMBL4092944,IC50,140.0,nM,
CHEMBL4093913,IC50,46.0,nM,
CHEMBL4066345,IC50,10000.0,nM,
CHEMBL4101641,IC50,95.0,nM,
CHEMBL4074952,IC50,61.0,nM,
CHEMBL4096502,IC50,1000.0,nM,
CHEMBL4078472,IC50,150.0,nM,
CHEMBL4070285,IC50,220.0,nM,
CHEMBL4097462,IC50,9.0,nM,
CHEMBL4080924,IC50,550.0,nM,
CHEMBL4102658,IC50,10000.0,nM,
CHEMBL4062911,IC50,2800.0,nM,
CHEMBL4084575,IC50,3200.0,nM,
CHEMBL4217405,IC50,1700.0,nM,
CHEMBL4206924,IC50,100.0,nM,
CHEMBL1210207,IC50,1.3,nM,
CHEMBL4277106,IC50,2.5,nM,
CHEMBL4288417,IC50,7.6,nM,
CHEMBL4280531,IC50,13.0,nM,
CHEMBL4278161,IC50,0.7,nM,
CHEMBL4288848,IC50,2.9,nM,
CHEMBL4281620,IC50,21.0,nM,
CHEMBL4292255,IC50,1.6,nM,
CHEMBL4289922,IC50,83.0,nM,
CHEMBL4282052,IC50,1.2,nM,
CHEMBL1210207,IC50,3.1,nM,
CHEMBL4277106,IC50,4.5,nM,
CHEMBL4288417,IC50,247.0,nM,
CHEMBL4280531,IC50,26.0,nM,
CHEMBL4278161,IC50,8.6,nM,
CHEMBL4288848,IC50,67.8,nM,
CHEMBL4281620,IC50,73.0,nM,
CHEMBL4292255,IC50,67.0,nM,
CHEMBL4289922,IC50,110.0,nM,
CHEMBL4282052,IC50,1.1,nM,
CHEMBL4287248,IC50,0.4,nM,
CHEMBL4291751,IC50,78.0,nM,
CHEMBL3665800,IC50,1.5,nM,
CHEMBL4288391,IC50,1.1,nM,
CHEMBL4281783,IC50,222.0,nM,
CHEMBL4289661,IC50,0.4,nM,
CHEMBL4278328,IC50,0.8,nM,
CHEMBL4286244,IC50,0.3,nM,
CHEMBL4293458,IC50,0.2,nM,
CHEMBL4282854,IC50,33.0,nM,
CHEMBL4290073,IC50,31.0,nM,
CHEMBL4288391,IC50,1.2,nM,
CHEMBL3665800,IC50,0.8,nM,
CHEMBL4291751,IC50,,,
CHEMBL4287248,IC50,0.2,nM,
CHEMBL4295189,IC50,17.0,nM,
CHEMBL4277006,IC50,2.9,nM,
CHEMBL4284956,IC50,1.2,nM,
CHEMBL4280432,IC50,4.9,nM,
CHEMBL4288334,IC50,2.4,nM,
CHEMBL4278915,IC50,5.5,nM,
CHEMBL4286833,IC50,95.0,nM,
CHEMBL4281446,IC50,1.8,nM,
CHEMBL4289325,IC50,2.1,nM,
CHEMBL4277991,IC50,4.1,nM,
CHEMBL4285917,IC50,0.7,nM,
CHEMBL4288259,IC50,19.0,nM,
CHEMBL4277613,IC50,8.2,nM,
CHEMBL4279392,IC50,0.6,nM,
CHEMBL3670722,IC50,1.5,nM,
CHEMBL4284867,IC50,24.0,nM,
CHEMBL4284442,IC50,161.0,nM,
CHEMBL4292738,IC50,7.9,nM,
CHEMBL4295189,IC50,36.0,nM,
CHEMBL4277006,IC50,0.8,nM,
CHEMBL4284956,IC50,3.2,nM,
CHEMBL4280432,IC50,20.0,nM,
CHEMBL4288334,IC50,3.2,nM,
CHEMBL4278915,IC50,1.0,nM,
CHEMBL4286833,IC50,66.0,nM,
CHEMBL4281446,IC50,1.2,nM,
CHEMBL4289325,IC50,2.4,nM,
CHEMBL4277991,IC50,3.2,nM,
CHEMBL4285917,IC50,0.4,nM,
CHEMBL4288259,IC50,37.0,nM,
CHEMBL4277613,IC50,5.7,nM,
CHEMBL4284867,IC50,30.0,nM,
CHEMBL4292738,IC50,8.4,nM,
CHEMBL3670722,IC50,1.1,nM,
CHEMBL4284442,IC50,109.0,nM,
CHEMBL4279392,IC50,1.5,nM,
CHEMBL4290073,IC50,30.0,nM,
CHEMBL4282854,IC50,28.0,nM,
CHEMBL4293458,IC50,0.5,nM,
CHEMBL4286244,IC50,0.1,nM,
CHEMBL4278328,IC50,0.7,nM,
CHEMBL4289661,IC50,0.4,nM,
CHEMBL4281783,IC50,276.0,nM,
CHEMBL4549840,IC50,5200.0,nM,
CHEMBL4462329,IC50,16000.0,nM,
CHEMBL4519358,IC50,6200.0,nM,
CHEMBL4525962,IC50,100000.0,nM,
CHEMBL4459111,IC50,100000.0,nM,
CHEMBL4557933,IC50,3000.0,nM,
CHEMBL4586779,IC50,1600.0,nM,
CHEMBL4461404,IC50,18000.0,nM,
CHEMBL4544582,IC50,5900.0,nM,
CHEMBL4549840,Ki,3400.0,nM,
CHEMBL4462329,Ki,10000.0,nM,
CHEMBL4434803,Ki,100000.0,nM,
CHEMBL4525962,Ki,100000.0,nM,
CHEMBL4459111,Ki,100000.0,nM,
CHEMBL4519358,Ki,4100.0,nM,
CHEMBL4461404,Ki,12000.0,nM,
CHEMBL4544582,Ki,3900.0,nM,
CHEMBL4557933,Ki,3200.0,nM,
CHEMBL4586779,Ki,1100.0,nM,
CHEMBL3589939,Ki,100000.0,nM,
CHEMBL4540289,Ki,23000.0,nM,
CHEMBL4577766,Ki,5100.0,nM,
CHEMBL4532486,Ki,1300.0,nM,
CHEMBL1643110,Ki,5000.0,nM,
CHEMBL4515401,Ki,100000.0,nM,
CHEMBL227212,IC50,1.2,nM,
CHEMBL4459308,IC50,1000.0,nM,
CHEMBL1680,IC50,22.0,nM,
CHEMBL1823872,IC50,0.88,nM,
CHEMBL4462793,Ki,10000.0,nM,
CHEMBL4527856,Kd,9.6,nM,
CHEMBL440072,Kd,0.32,nM,
CHEMBL4777122,EC50,1995.26,nM,
CHEMBL4750691,EC50,1000.0,nM,
CHEMBL4785112,EC50,501.19,nM,
CHEMBL4746816,EC50,1000.0,nM,
CHEMBL4761949,EC50,1000.0,nM,
CHEMBL4778342,EC50,1000.0,nM,
CHEMBL4750625,IC50,28420.0,nM,
CHEMBL4741230,IC50,7600.0,nM,
CHEMBL5182561,EC50,5.6,nM,
CHEMBL5181646,EC50,2.3,nM,
CHEMBL5193208,EC50,1.2,nM,
CHEMBL5180721,EC50,1.7,nM,
CHEMBL5190580,EC50,19.0,nM,
CHEMBL5200958,EC50,400.0,nM,
CHEMBL5195986,EC50,12.0,nM,
CHEMBL5189678,EC50,6.1,nM,
CHEMBL5188855,EC50,2.2,nM,
CHEMBL5188516,EC50,3.4,nM,
CHEMBL5200338,EC50,21.0,nM,
CHEMBL5170249,EC50,0.36,nM,
CHEMBL5182636,EC50,2.6,nM,
CHEMBL5184298,EC50,2.3,nM,
CHEMBL5178891,EC50,0.077,nM,
CHEMBL5180885,EC50,0.2,nM,
CHEMBL5192315,EC50,0.27,nM,
CHEMBL5186952,EC50,0.32,nM,
CHEMBL5169724,EC50,0.088,nM,
CHEMBL5177695,EC50,5.4,nM,
CHEMBL5187920,EC50,2.9,nM,
CHEMBL5176490,EC50,0.27,nM,
CHEMBL5201920,EC50,0.97,nM,
CHEMBL5202527,EC50,0.55,nM,
CHEMBL5177934,EC50,0.62,nM,
CHEMBL5186865,EC50,10.0,nM,
CHEMBL5192571,EC50,45.0,nM,
CHEMBL5195355,EC50,0.37,nM,
CHEMBL5184249,EC50,0.56,nM,
CHEMBL5174433,EC50,0.23,nM,
CHEMBL5204225,EC50,2.1,nM,
CHEMBL5200076,EC50,0.65,nM,
CHEMBL5208031,EC50,4.2,nM,
CHEMBL5184442,EC50,17.0,nM,
