molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1801397,IC50,1.33,nM,
CHEMBL1801396,IC50,9.0,nM,
CHEMBL1801394,IC50,9.5,nM,
CHEMBL1801393,IC50,3.7,nM,
CHEMBL1801431,IC50,4.1,nM,
CHEMBL1801430,IC50,4.6,nM,
CHEMBL1771212,IC50,13.0,nM,
CHEMBL1801429,IC50,53.3,nM,
CHEMBL1801428,IC50,108.0,nM,
CHEMBL1801427,IC50,100.5,nM,
CHEMBL1801426,IC50,58.6,nM,
CHEMBL1800089,IC50,7.4,nM,
CHEMBL1801425,IC50,160.0,nM,
CHEMBL1801424,IC50,500.0,nM,
CHEMBL1801423,IC50,49.4,nM,
CHEMBL1801422,IC50,0.73,nM,
CHEMBL1801421,IC50,4.0,nM,
CHEMBL1801420,IC50,14.9,nM,
CHEMBL1801419,IC50,83.0,nM,
CHEMBL1801418,IC50,3486.0,nM,
CHEMBL1801417,IC50,13.3,nM,
CHEMBL1801416,IC50,25.8,nM,
CHEMBL1801415,IC50,159.0,nM,
CHEMBL1801413,IC50,53.9,nM,
CHEMBL1801412,IC50,6.8,nM,
CHEMBL1801057,IC50,3.1,nM,
CHEMBL1801054,IC50,200.0,nM,
CHEMBL1801053,IC50,3.63,nM,
CHEMBL1801052,IC50,10.6,nM,
CHEMBL1229868,IC50,64.0,nM,
CHEMBL1801051,IC50,24.0,nM,
CHEMBL1801050,IC50,20.0,nM,
CHEMBL1801049,IC50,10.5,nM,
CHEMBL1801048,IC50,1.71,nM,
CHEMBL1801047,IC50,47.0,nM,
CHEMBL1801046,IC50,5.6,nM,
CHEMBL1801045,IC50,4.5,nM,
CHEMBL485492,Ki,680.0,nM,
CHEMBL1834420,Ki,28900.0,nM,
CHEMBL1834422,Ki,210.0,nM,
CHEMBL1834423,Ki,260.0,nM,
CHEMBL1914702,IC50,9330.0,nM,
CHEMBL19611,IC50,0.41,nM,
CHEMBL1927183,IC50,51000.0,nM,
CHEMBL1927184,IC50,21000.0,nM,
CHEMBL1927185,IC50,55000.0,nM,
CHEMBL1927186,IC50,310000.0,nM,
CHEMBL1927187,IC50,150000.0,nM,
CHEMBL1939844,IC50,2200.0,nM,
CHEMBL1939845,IC50,3900.0,nM,
CHEMBL1939846,IC50,83.0,nM,
CHEMBL1939861,IC50,500000.0,nM,
CHEMBL1939862,IC50,500000.0,nM,
CHEMBL1939863,IC50,500000.0,nM,
CHEMBL1939864,IC50,500000.0,nM,
CHEMBL1939865,IC50,500000.0,nM,
CHEMBL1939866,IC50,500000.0,nM,
CHEMBL1939867,IC50,500000.0,nM,
CHEMBL1939868,IC50,500000.0,nM,
CHEMBL1939869,IC50,51000.0,nM,
CHEMBL1939870,IC50,225000.0,nM,
CHEMBL1939871,IC50,500000.0,nM,
CHEMBL1939872,IC50,15000.0,nM,
CHEMBL1939873,IC50,41000.0,nM,
CHEMBL1939874,IC50,500000.0,nM,
CHEMBL1939875,IC50,11000.0,nM,
CHEMBL1939876,IC50,8300.0,nM,
CHEMBL1939877,IC50,22000.0,nM,
CHEMBL1939878,IC50,22000.0,nM,
CHEMBL1940315,IC50,10000.0,nM,
CHEMBL1940308,IC50,10000.0,nM,
CHEMBL1940296,IC50,100000.0,nM,
CHEMBL1796298,IC50,10000.0,nM,
CHEMBL1940316,IC50,10000.0,nM,
CHEMBL1940315,IC50,10000.0,nM,
CHEMBL1940315,IC50,10000.0,nM,
CHEMBL1940314,IC50,10000.0,nM,
CHEMBL1940313,IC50,10000.0,nM,
CHEMBL1940312,IC50,10000.0,nM,
CHEMBL1940311,IC50,10000.0,nM,
CHEMBL1940310,IC50,10000.0,nM,
CHEMBL1940309,IC50,10000.0,nM,
CHEMBL1940308,IC50,10000.0,nM,
CHEMBL1957601,IC50,,,
CHEMBL1957602,IC50,,,
CHEMBL1957603,IC50,,,
CHEMBL1957604,IC50,160.0,nM,
CHEMBL1957605,IC50,3800.0,nM,
CHEMBL1957606,IC50,5.0,nM,
CHEMBL1956115,Ki,10000.0,nM,
CHEMBL2012838,Ki,50000.0,nM,
CHEMBL1760318,Ki,50000.0,nM,
CHEMBL2012837,Ki,50000.0,nM,
CHEMBL1760322,Ki,50000.0,nM,
CHEMBL2010824,Ki,50000.0,nM,
CHEMBL1760324,Ki,50000.0,nM,
CHEMBL2012836,Ki,50000.0,nM,
CHEMBL1269994,Ki,50000.0,nM,
CHEMBL2047536,IC50,20000.0,nM,
CHEMBL2047537,IC50,20000.0,nM,
CHEMBL483857,Ki,37.0,nM,
CHEMBL2063270,Ki,580.0,nM,
CHEMBL2063271,Ki,190.0,nM,
CHEMBL2063273,Ki,215.0,nM,
CHEMBL2063274,Ki,90.0,nM,
CHEMBL2063275,Ki,280.0,nM,
CHEMBL2063276,Ki,140.0,nM,
CHEMBL1651842,Ki,145.0,nM,
CHEMBL2063277,Ki,5080.0,nM,
CHEMBL2153737,Ki,105.0,nM,
CHEMBL2153738,Ki,30000.0,nM,
CHEMBL2153739,Ki,5100.0,nM,
CHEMBL230806,IC50,0.2,ug.mL-1,
CHEMBL230194,IC50,1.6,ug.mL-1,
CHEMBL2153260,IC50,3.2,ug.mL-1,
CHEMBL2153261,IC50,0.57,ug.mL-1,
CHEMBL2153263,IC50,6.4,ug.mL-1,
CHEMBL575945,IC50,2.8,ug.mL-1,
CHEMBL2326365,IC50,4600.0,nM,
CHEMBL2326364,IC50,4800.0,nM,
CHEMBL2326363,IC50,1600.0,nM,
CHEMBL43152,IC50,240.0,nM,
CHEMBL19611,IC50,4.7,nM,
CHEMBL2337698,IC50,3700.0,nM,
CHEMBL197842,IC50,71.0,nM,
CHEMBL2337697,IC50,24.0,nM,
CHEMBL2337696,IC50,135.0,nM,
CHEMBL198778,IC50,4.0,nM,
CHEMBL2337691,IC50,310.0,nM,
CHEMBL2337690,IC50,82.0,nM,
CHEMBL2348091,IC50,24000.0,nM,
CHEMBL2347847,IC50,30000.0,nM,
CHEMBL1376183,IC50,27700.0,nM,
CHEMBL1379195,IC50,80000.0,nM,
CHEMBL294264,IC50,30600.0,nM,
CHEMBL1698845,IC50,80000.0,nM,
CHEMBL1487570,IC50,22100.0,nM,
CHEMBL1497459,IC50,17200.0,nM,
CHEMBL1497797,IC50,80000.0,nM,
CHEMBL1497838,IC50,14000.0,nM,
CHEMBL1700270,IC50,1410.0,nM,
CHEMBL1721330,IC50,80000.0,nM,
CHEMBL1544901,IC50,32300.0,nM,
CHEMBL1573799,IC50,30600.0,nM,
CHEMBL355496,IC50,1780.0,nM,
CHEMBL3198298,IC50,6000.0,nM,
CHEMBL1704883,IC50,14000.0,nM,
CHEMBL1529511,IC50,23300.0,nM,
CHEMBL1467123,IC50,19500.0,nM,
CHEMBL1499843,IC50,24100.0,nM,
CHEMBL1545873,IC50,24400.0,nM,
CHEMBL1405895,IC50,80000.0,nM,
CHEMBL1727678,IC50,14600.0,nM,
CHEMBL474933,IC50,80000.0,nM,
CHEMBL1708493,IC50,38000.0,nM,
CHEMBL1507667,IC50,13900.0,nM,
CHEMBL1592668,IC50,5570.0,nM,
CHEMBL1570005,IC50,69000.0,nM,
CHEMBL1366948,IC50,80000.0,nM,
CHEMBL1898956,IC50,11900.0,nM,
CHEMBL1310297,IC50,80000.0,nM,
CHEMBL1491255,IC50,54200.0,nM,
CHEMBL1303599,IC50,31600.0,nM,
CHEMBL1597345,IC50,8320.0,nM,
CHEMBL1354299,IC50,46500.0,nM,
CHEMBL1548704,IC50,32800.0,nM,
CHEMBL1311826,IC50,23800.0,nM,
CHEMBL1564105,IC50,13300.0,nM,
CHEMBL1470466,IC50,17400.0,nM,
CHEMBL1398645,IC50,14500.0,nM,
CHEMBL1598011,IC50,80000.0,nM,
CHEMBL1598101,IC50,31300.0,nM,
CHEMBL1714335,IC50,22700.0,nM,
CHEMBL1392507,IC50,26700.0,nM,
CHEMBL1588368,IC50,29700.0,nM,
CHEMBL1571597,IC50,18500.0,nM,
CHEMBL1415172,IC50,80000.0,nM,
CHEMBL1312953,IC50,80000.0,nM,
CHEMBL1403206,IC50,2030.0,nM,
CHEMBL1385494,IC50,18500.0,nM,
CHEMBL1464312,IC50,56800.0,nM,
CHEMBL1717912,IC50,18900.0,nM,
CHEMBL1565846,IC50,80000.0,nM,
CHEMBL1455567,IC50,23300.0,nM,
CHEMBL1337347,IC50,80000.0,nM,
CHEMBL1986504,IC50,31100.0,nM,
CHEMBL263094,IC50,19500.0,nM,
CHEMBL1495714,IC50,36800.0,nM,
CHEMBL1992564,IC50,6170.0,nM,
CHEMBL1562029,IC50,80000.0,nM,
CHEMBL1308971,IC50,60800.0,nM,
CHEMBL1539579,IC50,37600.0,nM,
CHEMBL1461176,IC50,26200.0,nM,
CHEMBL210208,IC50,19600.0,nM,
CHEMBL1524286,IC50,80000.0,nM,
CHEMBL1485159,IC50,10500.0,nM,
CHEMBL1374970,IC50,28000.0,nM,
CHEMBL1563898,IC50,17900.0,nM,
CHEMBL1423709,IC50,55300.0,nM,
CHEMBL1446779,IC50,23700.0,nM,
CHEMBL1588557,IC50,22800.0,nM,
CHEMBL1735454,IC50,20500.0,nM,
CHEMBL1898956,IC50,80000.0,nM,
CHEMBL1392507,IC50,29100.0,nM,
CHEMBL355496,IC50,8890.0,nM,
CHEMBL1891384,IC50,6880.0,nM,
CHEMBL1446779,IC50,66500.0,nM,
CHEMBL1487570,IC50,80000.0,nM,
CHEMBL2380404,Ki,85000.0,nM,
CHEMBL2380403,Ki,6.6,nM,
CHEMBL2380402,Ki,4.0,nM,
CHEMBL2380314,Ki,21.0,nM,
CHEMBL2380401,Ki,62.0,nM,
CHEMBL2380400,Ki,11.0,nM,
CHEMBL2380398,Ki,25000.0,nM,
CHEMBL2380397,Ki,200000.0,nM,
CHEMBL2380396,Ki,10.0,nM,
CHEMBL2380395,Ki,31.0,nM,
CHEMBL2380395,Ki,18.0,nM,
CHEMBL2380394,Ki,1200.0,nM,
CHEMBL2380393,Ki,3000.0,nM,
CHEMBL2380392,Ki,68.0,nM,
CHEMBL2380391,Ki,25000.0,nM,
CHEMBL2380391,Ki,410.0,nM,
CHEMBL2380390,Ki,7.0,nM,
CHEMBL2380389,Ki,6.0,nM,
CHEMBL2380388,Ki,70.0,nM,
CHEMBL2380387,Ki,6.2,nM,
CHEMBL2380406,Ki,310.0,nM,
CHEMBL2409677,IC50,10000.0,nM,
CHEMBL2409676,IC50,33882.0,nM,
CHEMBL2409675,IC50,98907.0,nM,
CHEMBL2407117,IC50,10000.0,nM,
CHEMBL2409674,IC50,100000.0,nM,
CHEMBL2409697,IC50,10000.0,nM,
CHEMBL2409696,IC50,53584.0,nM,
CHEMBL2409695,IC50,99999.0,nM,
CHEMBL2409694,IC50,1858.0,nM,
CHEMBL2409693,IC50,350.0,nM,
CHEMBL2409692,IC50,4090.0,nM,
CHEMBL2409691,IC50,6897.0,nM,
CHEMBL2409690,IC50,1282.0,nM,
CHEMBL2409689,IC50,450.0,nM,
CHEMBL2409688,IC50,764.0,nM,
CHEMBL2409687,IC50,7731.0,nM,
CHEMBL2409686,IC50,1080.0,nM,
CHEMBL2409685,IC50,915.0,nM,
CHEMBL2409684,IC50,116.0,nM,
CHEMBL2409683,IC50,62.0,nM,
CHEMBL2409682,IC50,671.0,nM,
CHEMBL2409678,IC50,10000.0,nM,
CHEMBL2409708,IC50,10000.0,nM,
CHEMBL2409707,IC50,2220.0,nM,
CHEMBL2409706,IC50,553.0,nM,
CHEMBL2409705,IC50,4735.0,nM,
CHEMBL2409704,IC50,3121.0,nM,
CHEMBL2409702,IC50,1950.0,nM,
CHEMBL2409700,IC50,9501.0,nM,
CHEMBL2409699,IC50,2817.0,nM,
CHEMBL2431028,IC50,19500.0,nM,
CHEMBL2431027,IC50,68000.0,nM,
CHEMBL2431026,IC50,104000.0,nM,
CHEMBL2431025,IC50,21400.0,nM,
CHEMBL2431024,IC50,170000.0,nM,
CHEMBL2431023,IC50,,,
CHEMBL2431022,IC50,123000.0,nM,
CHEMBL94715,IC50,2900.0,nM,
CHEMBL2431021,IC50,113000.0,nM,
CHEMBL2431020,IC50,890.0,nM,
CHEMBL2431019,IC50,120000.0,nM,
CHEMBL2431018,IC50,1700.0,nM,
CHEMBL2431017,IC50,2900.0,nM,
CHEMBL2431016,IC50,940.0,nM,
CHEMBL2431015,IC50,1600.0,nM,
CHEMBL2431032,IC50,72000.0,nM,
CHEMBL2431031,IC50,7200.0,nM,
CHEMBL2431030,IC50,590.0,nM,
CHEMBL2431029,IC50,630.0,nM,
CHEMBL2337691,IC50,310.0,nM,
CHEMBL2430289,IC50,100.0,nM,
CHEMBL2440429,IC50,69000.0,nM,
CHEMBL55371,IC50,40000.0,nM,
CHEMBL2440432,IC50,49500.0,nM,
CHEMBL2440431,IC50,76000.0,nM,
CHEMBL2440430,IC50,43000.0,nM,
CHEMBL293479,IC50,33500.0,nM,
CHEMBL191613,IC50,100000.0,nM,
CHEMBL2440434,IC50,100000.0,nM,
CHEMBL2440433,IC50,20000.0,nM,
CHEMBL370662,IC50,100000.0,nM,
CHEMBL2440436,IC50,100000.0,nM,
CHEMBL2440435,IC50,100000.0,nM,
CHEMBL450938,IC50,100000.0,nM,
CHEMBL2440438,IC50,100000.0,nM,
CHEMBL2440437,IC50,100000.0,nM,
CHEMBL2440440,IC50,100000.0,nM,
CHEMBL2440439,IC50,100000.0,nM,
CHEMBL2440578,IC50,26000.0,nM,
CHEMBL2440441,IC50,3900.0,nM,
CHEMBL2440579,IC50,100000.0,nM,
CHEMBL2440581,IC50,100000.0,nM,
CHEMBL2440580,IC50,100000.0,nM,
CHEMBL4303669,IC50,12600.0,nM,
CHEMBL1350,IC50,30500.0,nM,
CHEMBL2442888,Ki,2500.0,nM,
CHEMBL2442887,Ki,2100.0,nM,
CHEMBL2442886,Ki,1900.0,nM,
CHEMBL2442885,Ki,2600.0,nM,
CHEMBL2442881,Ki,19000.0,nM,
CHEMBL2442879,Ki,27000.0,nM,
CHEMBL2442878,Ki,17000.0,nM,
CHEMBL2442893,Ki,12000.0,nM,
CHEMBL2442892,Ki,3000.0,nM,
CHEMBL2442891,Ki,2800.0,nM,
CHEMBL2442890,Ki,2700.0,nM,
CHEMBL2442889,Ki,2400.0,nM,
CHEMBL3104658,IC50,4300.0,nM,
CHEMBL2348091,IC50,24000.0,nM,
CHEMBL3221863,IC50,1067.0,nM,
CHEMBL3221864,IC50,1085.0,nM,
CHEMBL489100,IC50,499.0,nM,
CHEMBL440498,IC50,1.1,nM,
CHEMBL3359091,IC50,10000.0,nM,
CHEMBL3337869,IC50,10000.0,nM,
CHEMBL3337869,IC50,10000.0,nM,
CHEMBL3337894,IC50,10000.0,nM,
CHEMBL440498,IC50,1.1,nM,
CHEMBL409536,IC50,30000.0,nM,
CHEMBL496942,IC50,30000.0,nM,
CHEMBL460899,IC50,2500.0,nM,
CHEMBL3358151,IC50,50000.0,nM,
CHEMBL3358152,IC50,,,
CHEMBL3358153,IC50,3500.0,nM,
CHEMBL3358154,IC50,18000.0,nM,
CHEMBL3358155,IC50,870.0,nM,
CHEMBL3358156,IC50,100000.0,nM,
CHEMBL3358157,IC50,8600.0,nM,
CHEMBL3358158,IC50,86000.0,nM,
CHEMBL187092,IC50,150.0,nM,
CHEMBL3593552,IC50,100000.0,nM,
CHEMBL3235912,IC50,100000.0,nM,
CHEMBL3593551,IC50,100000.0,nM,
CHEMBL3235911,IC50,100000.0,nM,
CHEMBL3593550,IC50,100000.0,nM,
CHEMBL3593549,IC50,100000.0,nM,
CHEMBL434567,IC50,772.0,nM,
CHEMBL3617400,IC50,94.0,nM,
CHEMBL3617401,IC50,95.0,nM,
CHEMBL3617402,IC50,41.0,nM,
CHEMBL3617403,IC50,81.0,nM,
CHEMBL3617404,IC50,23.0,nM,
CHEMBL3617405,IC50,25.0,nM,
CHEMBL3617406,IC50,5500.0,nM,
CHEMBL3617407,IC50,3.9,nM,
CHEMBL3675584,Ki,1000.0,nM,
CHEMBL3675607,Ki,1000.0,nM,
CHEMBL3675541,Ki,1000.0,nM,
CHEMBL3675585,Ki,1000.0,nM,
CHEMBL3675563,Ki,5000.0,nM,
CHEMBL3675588,Ki,1000.0,nM,
CHEMBL3675542,Ki,410.0,nM,
CHEMBL3675548,Ki,5000.0,nM,
CHEMBL3670700,Ki,1000.0,nM,
CHEMBL3639744,Ki,5000.0,nM,
CHEMBL3675574,Ki,10000.0,nM,
CHEMBL3675577,Ki,5000.0,nM,
CHEMBL3670716,Ki,1000.0,nM,
CHEMBL3675590,Ki,1000.0,nM,
CHEMBL3675598,Ki,1000.0,nM,
CHEMBL3675563,Ki,1000.0,nM,
CHEMBL3675556,Ki,10000.0,nM,
CHEMBL3675561,Ki,10000.0,nM,
CHEMBL3675589,Ki,1000.0,nM,
CHEMBL3670693,Ki,10000.0,nM,
CHEMBL3675576,Ki,10000.0,nM,
CHEMBL3675573,Ki,696.0,nM,
CHEMBL3670692,Ki,1000.0,nM,
CHEMBL3675562,Ki,10000.0,nM,
CHEMBL3675597,Ki,1000.0,nM,
CHEMBL3670701,Ki,1000.0,nM,
CHEMBL3670717,Ki,1000.0,nM,
CHEMBL3675606,Ki,1000.0,nM,
CHEMBL3675560,Ki,1000.0,nM,
CHEMBL3670708,Ki,1000.0,nM,
CHEMBL3675583,Ki,1000.0,nM,
CHEMBL3670697,Ki,10000.0,nM,
CHEMBL3675567,Ki,1000.0,nM,
CHEMBL3675544,Ki,5000.0,nM,
CHEMBL3675575,Ki,1000.0,nM,
CHEMBL3675591,Ki,430.0,nM,
CHEMBL3670698,Ki,5000.0,nM,
CHEMBL3675596,Ki,10000.0,nM,
CHEMBL3670706,Ki,1000.0,nM,
CHEMBL3675555,Ki,1000.0,nM,
CHEMBL3670718,Ki,1000.0,nM,
CHEMBL3675593,Ki,1000.0,nM,
CHEMBL3675564,Ki,1000.0,nM,
CHEMBL3670712,Ki,5000.0,nM,
CHEMBL3675558,Ki,10000.0,nM,
CHEMBL3670694,Ki,10000.0,nM,
CHEMBL3675543,Ki,547.0,nM,
CHEMBL3670710,Ki,1000.0,nM,
CHEMBL3675550,Ki,10000.0,nM,
CHEMBL3675594,Ki,5000.0,nM,
CHEMBL3675582,Ki,1000.0,nM,
CHEMBL3670713,Ki,1000.0,nM,
CHEMBL3675569,Ki,1000.0,nM,
CHEMBL3670714,Ki,5000.0,nM,
CHEMBL3675602,Ki,5000.0,nM,
CHEMBL3675604,Ki,5000.0,nM,
CHEMBL3670705,Ki,10000.0,nM,
CHEMBL3675603,Ki,1000.0,nM,
CHEMBL3675551,Ki,1000.0,nM,
CHEMBL1232487,Ki,1000.0,nM,
CHEMBL3670719,Ki,1000.0,nM,
CHEMBL3675546,Ki,5000.0,nM,
CHEMBL3675568,Ki,10000.0,nM,
CHEMBL3670711,Ki,5000.0,nM,
CHEMBL3675592,Ki,1000.0,nM,
CHEMBL3675553,Ki,5000.0,nM,
CHEMBL3675572,Ki,1000.0,nM,
CHEMBL3670691,Ki,1000.0,nM,
CHEMBL3675581,Ki,1000.0,nM,
CHEMBL3675570,Ki,1000.0,nM,
CHEMBL3675565,Ki,1000.0,nM,
CHEMBL3675579,Ki,1000.0,nM,
CHEMBL3670703,Ki,1000.0,nM,
CHEMBL3670699,Ki,553.0,nM,
CHEMBL3675566,Ki,5000.0,nM,
CHEMBL3675578,Ki,10000.0,nM,
CHEMBL3675587,Ki,1000.0,nM,
CHEMBL1232489,Ki,1000.0,nM,
CHEMBL3675559,Ki,10000.0,nM,
CHEMBL3670707,Ki,10000.0,nM,
CHEMBL3675601,Ki,1000.0,nM,
CHEMBL3670720,Ki,438.0,nM,
CHEMBL3670709,Ki,5000.0,nM,
CHEMBL3675554,Ki,1000.0,nM,
CHEMBL3675605,Ki,118.0,nM,
CHEMBL3675600,Ki,10000.0,nM,
CHEMBL3670721,Ki,5000.0,nM,
CHEMBL1232492,Ki,10000.0,nM,
CHEMBL3670696,Ki,5000.0,nM,
CHEMBL3675580,Ki,10000.0,nM,
CHEMBL1232492,Ki,1000.0,nM,
CHEMBL3639695,Ki,1000.0,nM,
CHEMBL3675549,Ki,5000.0,nM,
CHEMBL3670695,Ki,1000.0,nM,
CHEMBL3675557,Ki,5000.0,nM,
CHEMBL3675586,Ki,1000.0,nM,
CHEMBL3675552,Ki,5000.0,nM,
CHEMBL3670702,Ki,5000.0,nM,
CHEMBL3675545,Ki,1000.0,nM,
CHEMBL3670704,Ki,1000.0,nM,
CHEMBL3675547,Ki,5000.0,nM,
CHEMBL3675595,Ki,10000.0,nM,
CHEMBL3675571,Ki,5000.0,nM,
CHEMBL3670715,Ki,1000.0,nM,
CHEMBL3675599,Ki,1000.0,nM,
CHEMBL3394285,IC50,100000.0,nM,
CHEMBL279785,IC50,10000.0,nM,
CHEMBL1229516,IC50,88.0,nM,
CHEMBL3770935,IC50,100000.0,nM,
CHEMBL3770688,IC50,50000.0,nM,
CHEMBL2431027,IC50,68000.0,nM,
CHEMBL3827306,IC50,7783.0,nM,
CHEMBL3827250,IC50,4639.0,nM,
CHEMBL3827640,IC50,8805.0,nM,
CHEMBL3827162,IC50,1000.0,nM,
CHEMBL3827453,IC50,807.0,nM,
CHEMBL3827615,IC50,2407.0,nM,
CHEMBL3827735,IC50,1389.0,nM,
CHEMBL3827073,IC50,427.0,nM,
CHEMBL3828051,IC50,6875.0,nM,
CHEMBL3828446,IC50,,,
CHEMBL3827680,IC50,6311.0,nM,
CHEMBL3827024,IC50,,,
CHEMBL3827243,IC50,1614.0,nM,
CHEMBL3828226,IC50,5424.0,nM,
CHEMBL3828270,IC50,,,
CHEMBL3828318,IC50,,,
CHEMBL3932562,IC50,3.8,nM,
CHEMBL3889936,IC50,5.4,nM,
CHEMBL3971135,IC50,140.0,nM,
CHEMBL3958969,IC50,550.0,nM,
CHEMBL3926071,IC50,3700.0,nM,
CHEMBL3955430,IC50,8900.0,nM,
CHEMBL3960062,IC50,10000.0,nM,
CHEMBL3978380,IC50,10000.0,nM,
CHEMBL3337869,IC50,10000.0,nM,
CHEMBL3359091,IC50,10000.0,nM,
CHEMBL262397,IC50,116.0,nM,
CHEMBL3971551,IC50,1830.0,nM,
CHEMBL3900422,IC50,23.0,nM,
CHEMBL3960452,IC50,2200.0,nM,
CHEMBL3891386,IC50,250.0,nM,
CHEMBL3951740,IC50,850.0,nM,
CHEMBL3944931,IC50,900.0,nM,
CHEMBL4066965,IC50,3890.0,nM,
CHEMBL4072836,IC50,7990.0,nM,
CHEMBL3980860,IC50,50200.0,nM,
CHEMBL3955404,IC50,100000.0,nM,
CHEMBL3972836,IC50,14870.0,nM,
CHEMBL3337869,IC50,10000.0,nM,
CHEMBL1511860,IC50,7500.0,nM,
CHEMBL440498,IC50,1.1,nM,
CHEMBL4068176,IC50,10000.0,nM,
CHEMBL4102193,IC50,3400.0,nM,
CHEMBL4066965,IC50,3900.0,nM,
CHEMBL4094455,IC50,1600.0,nM,
CHEMBL3972836,IC50,15000.0,nM,
CHEMBL4072836,IC50,8000.0,nM,
CHEMBL3955404,IC50,100000.0,nM,
CHEMBL3980860,IC50,50000.0,nM,
CHEMBL187092,IC50,150.0,nM,
CHEMBL4100008,IC50,10000.0,nM,
CHEMBL4081997,IC50,10000.0,nM,
CHEMBL4081049,IC50,10000.0,nM,
CHEMBL4105299,IC50,10000.0,nM,
CHEMBL4090820,IC50,,,
CHEMBL4080520,IC50,5000.0,nM,
CHEMBL4098541,IC50,5000.0,nM,
CHEMBL4088383,IC50,5000.0,nM,
CHEMBL4060150,IC50,5000.0,nM,
CHEMBL4092752,IC50,239.0,nM,
CHEMBL4160618,IC50,76300.0,nM,
CHEMBL4171886,IC50,500000.0,nM,
CHEMBL4164016,IC50,87100.0,nM,
CHEMBL4170455,IC50,301100.0,nM,
CHEMBL4162521,IC50,111350.0,nM,
CHEMBL4167291,IC50,309300.0,nM,
CHEMBL4175156,IC50,435800.0,nM,
CHEMBL4163839,IC50,109000.0,nM,
CHEMBL497985,Ki,67.6,nM,
CHEMBL4080520,IC50,5000.0,nM,
CHEMBL4168477,IC50,5000.0,nM,
CHEMBL4169181,IC50,5000.0,nM,
CHEMBL4177034,IC50,5000.0,nM,
CHEMBL4165747,IC50,5000.0,nM,
CHEMBL4173661,IC50,5000.0,nM,
CHEMBL4175968,IC50,5000.0,nM,
CHEMBL4165348,IC50,5000.0,nM,
CHEMBL4172564,IC50,5000.0,nM,
CHEMBL4161914,IC50,5000.0,nM,
CHEMBL4164242,IC50,5000.0,nM,
CHEMBL4172116,IC50,5000.0,nM,
CHEMBL4167168,IC50,5000.0,nM,
CHEMBL4159255,IC50,5000.0,nM,
CHEMBL4170562,IC50,5000.0,nM,
CHEMBL4162629,IC50,5000.0,nM,
CHEMBL4098541,IC50,5000.0,nM,
CHEMBL4088383,IC50,5000.0,nM,
CHEMBL4060150,IC50,5000.0,nM,
CHEMBL4169495,IC50,5000.0,nM,
CHEMBL4162222,IC50,5000.0,nM,
CHEMBL4172893,IC50,5000.0,nM,
CHEMBL4164905,IC50,5000.0,nM,
CHEMBL4172804,IC50,5000.0,nM,
CHEMBL4168336,IC50,5000.0,nM,
CHEMBL4176183,IC50,5000.0,nM,
CHEMBL4171677,IC50,5000.0,nM,
CHEMBL4161070,IC50,5000.0,nM,
CHEMBL4175116,IC50,5000.0,nM,
CHEMBL4164482,IC50,5000.0,nM,
CHEMBL4159992,IC50,5000.0,nM,
CHEMBL4167912,IC50,5000.0,nM,
CHEMBL4175967,IC50,5000.0,nM,
CHEMBL4168115,IC50,5000.0,nM,
CHEMBL4172563,IC50,5000.0,nM,
CHEMBL4164676,IC50,5000.0,nM,
CHEMBL4169179,IC50,5000.0,nM,
CHEMBL4161253,IC50,5000.0,nM,
CHEMBL4165744,IC50,5000.0,nM,
CHEMBL4176358,IC50,5000.0,nM,
CHEMBL4162305,IC50,5000.0,nM,
CHEMBL4172976,IC50,5000.0,nM,
CHEMBL4167998,IC50,5000.0,nM,
CHEMBL4160072,IC50,5000.0,nM,
CHEMBL4171334,IC50,5000.0,nM,
CHEMBL4215407,IC50,6500.0,nM,
CHEMBL4208519,IC50,4400.0,nM,
CHEMBL4210206,IC50,2000.0,nM,
CHEMBL584365,IC50,710.0,nM,
CHEMBL4203044,IC50,40000.0,nM,
CHEMBL4214626,IC50,4000.0,nM,
CHEMBL4215451,Ki,119.0,nM,
CHEMBL4214929,Ki,53.0,nM,
CHEMBL4210512,Ki,120.0,nM,
CHEMBL267178,IC50,23.0,nM,
CHEMBL4466038,IC50,41.0,nM,
CHEMBL4442617,IC50,80.0,nM,
CHEMBL4584813,IC50,7.0,nM,
CHEMBL4518217,IC50,14.0,nM,
CHEMBL1090647,IC50,34.0,nM,
CHEMBL3617407,IC50,3.9,nM,
CHEMBL3358155,IC50,8700.0,nM,
CHEMBL3358156,IC50,37000.0,nM,
CHEMBL3358158,IC50,86000.0,nM,
CHEMBL4589438,IC50,34000.0,nM,
CHEMBL4587825,IC50,26000.0,nM,
CHEMBL4450729,IC50,78000.0,nM,
CHEMBL4436740,IC50,57000.0,nM,
CHEMBL4097165,IC50,7600.0,nM,
CHEMBL4780264,IC50,2000.0,nM,
CHEMBL4303335,IC50,100000.0,nM,
CHEMBL4869361,IC50,100000.0,nM,
CHEMBL4854306,IC50,20000.0,nM,
CHEMBL4650334,IC50,3198.0,nM,
CHEMBL4873384,IC50,20000.0,nM,
CHEMBL1939876,IC50,8300.0,nM,
CHEMBL3337894,IC50,10000.0,nM,
CHEMBL5086580,IC50,12000.0,nM,
CHEMBL5090517,IC50,68000.0,nM,
CHEMBL5079481,IC50,31000.0,nM,
CHEMBL5204457,IC50,450.0,nM,
CHEMBL5192674,IC50,17000.0,nM,
