molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL429242,EC50,1000000.0,nM,
CHEMBL425940,EC50,8280.0,nM,
CHEMBL409644,EC50,5410.0,nM,
CHEMBL2370341,EC50,1340.0,nM,
CHEMBL428626,EC50,12660.0,nM,
CHEMBL413009,EC50,680.0,nM,
CHEMBL440806,EC50,2180.0,nM,
CHEMBL409323,EC50,1900.0,nM,
CHEMBL409745,EC50,1000000.0,nM,
CHEMBL430345,EC50,1000000.0,nM,
CHEMBL379910,EC50,1000000.0,nM,
CHEMBL429376,EC50,690.0,nM,
CHEMBL411815,EC50,1000000.0,nM,
CHEMBL409188,EC50,1000000.0,nM,
CHEMBL269724,EC50,4340.0,nM,
CHEMBL427206,EC50,1420.0,nM,
CHEMBL263625,EC50,4840.0,nM,
CHEMBL428126,EC50,1460.0,nM,
CHEMBL437906,EC50,1000000.0,nM,
CHEMBL185088,Ki,5011.87,nM,
CHEMBL185093,Ki,10000.0,nM,
CHEMBL182473,Ki,5011.87,nM,
CHEMBL183576,Ki,10000.0,nM,
CHEMBL361716,Ki,5011.87,nM,
CHEMBL185219,Ki,10000.0,nM,
CHEMBL185382,Ki,5011.87,nM,
CHEMBL185435,Ki,10000.0,nM,
CHEMBL361748,Ki,10000.0,nM,
CHEMBL184384,Ki,10000.0,nM,
CHEMBL363951,Ki,10000.0,nM,
CHEMBL183786,Ki,10000.0,nM,
CHEMBL185424,Ki,1000.0,nM,
CHEMBL184596,Ki,1995.26,nM,
CHEMBL183421,Ki,501.19,nM,
CHEMBL364814,Ki,125.89,nM,
CHEMBL182269,Ki,5011.87,nM,
CHEMBL185131,Ki,501.19,nM,
CHEMBL184303,Ki,10000.0,nM,
CHEMBL183734,Ki,10000.0,nM,
CHEMBL185324,Ki,10000.0,nM,
CHEMBL362742,Ki,10000.0,nM,
CHEMBL363273,Ki,10000.0,nM,
CHEMBL185005,Ki,10000.0,nM,
CHEMBL363743,Ki,1995.26,nM,
CHEMBL360377,Ki,10000.0,nM,
CHEMBL185080,Ki,10000.0,nM,
CHEMBL184936,Ki,10000.0,nM,
CHEMBL359632,Ki,3162.28,nM,
CHEMBL185136,Ki,2511.89,nM,
CHEMBL413434,EC50,0.83,nM,
CHEMBL409456,EC50,2.3,nM,
CHEMBL414332,EC50,2.4,nM,
CHEMBL265404,EC50,2.3,nM,
CHEMBL437274,EC50,3.2,nM,
CHEMBL442505,EC50,3.1,nM,
CHEMBL410480,EC50,1.6,nM,
CHEMBL427771,EC50,1.2,nM,
CHEMBL441008,EC50,2.7,nM,
CHEMBL265907,EC50,1.1,nM,
CHEMBL430064,EC50,9.1,nM,
CHEMBL441918,EC50,8.1,nM,
CHEMBL266409,EC50,3.4,nM,
CHEMBL437464,EC50,1.7,nM,
CHEMBL413504,EC50,0.82,nM,
CHEMBL442503,EC50,39.0,nM,
CHEMBL414312,EC50,1.5,nM,
CHEMBL436915,EC50,0.41,nM,
CHEMBL440060,EC50,6.0,nM,
CHEMBL263628,EC50,14.0,nM,
CHEMBL409676,EC50,32.0,nM,
CHEMBL413884,EC50,5.7,nM,
CHEMBL275985,EC50,7.5,nM,
CHEMBL409967,EC50,22.0,nM,
CHEMBL265504,EC50,680.0,nM,
CHEMBL265422,EC50,10000.0,nM,
CHEMBL409968,EC50,710.0,nM,
CHEMBL410898,EC50,110.0,nM,
CHEMBL430080,EC50,220.0,nM,
CHEMBL436926,EC50,150.0,nM,
CHEMBL437149,EC50,4.8,nM,
CHEMBL413434,EC50,0.83,nM,
CHEMBL410816,EC50,1.6,nM,
CHEMBL265746,EC50,1.2,nM,
CHEMBL265423,EC50,1.3,nM,
CHEMBL410947,EC50,0.89,nM,
CHEMBL410899,EC50,0.85,nM,
CHEMBL264342,EC50,1.4,nM,
CHEMBL438036,EC50,1.4,nM,
CHEMBL413284,EC50,4.0,nM,
CHEMBL409301,EC50,1.4,nM,
CHEMBL410960,EC50,9.8,nM,
CHEMBL264343,EC50,7.0,nM,
CHEMBL428123,EC50,0.77,nM,
CHEMBL411174,EC50,3.8,nM,
CHEMBL409697,EC50,34.0,nM,
CHEMBL438587,EC50,2.7,nM,
CHEMBL413285,EC50,5.8,nM,
CHEMBL409970,EC50,2.6,nM,
CHEMBL411116,EC50,7.9,nM,
CHEMBL439541,EC50,0.52,nM,
CHEMBL386549,EC50,0.61,nM,
CHEMBL430313,EC50,7.3,nM,
CHEMBL439288,EC50,22.0,nM,
CHEMBL269780,EC50,230.0,nM,
CHEMBL264482,EC50,400.0,nM,
CHEMBL412932,EC50,10000.0,nM,
CHEMBL441394,EC50,10000.0,nM,
CHEMBL438047,EC50,10000.0,nM,
CHEMBL275281,EC50,10000.0,nM,
CHEMBL403259,Ki,28.0,nM,
CHEMBL445161,Ki,15.0,nM,
CHEMBL429848,Ki,3.0,nM,
CHEMBL255763,Ki,2.0,nM,
CHEMBL272715,Ki,0.7,nM,
CHEMBL401653,Ki,3.0,nM,
CHEMBL404343,Ki,120.0,nM,
CHEMBL403667,Ki,39.0,nM,
CHEMBL404734,Ki,49.0,nM,
CHEMBL429130,Ki,9.0,nM,
CHEMBL404153,Ki,130.0,nM,
CHEMBL404053,Ki,27.0,nM,
CHEMBL255780,Ki,86.0,nM,
CHEMBL271232,Ki,40.0,nM,
CHEMBL271438,Ki,69.0,nM,
CHEMBL256788,Ki,2300.0,nM,
CHEMBL404397,Ki,500.0,nM,
CHEMBL256789,Ki,10.0,nM,
CHEMBL258298,Ki,1400.0,nM,
CHEMBL255845,Ki,2500.0,nM,
CHEMBL455137,IC50,10000.0,nM,
CHEMBL510425,IC50,10000.0,nM,
CHEMBL496993,IC50,10000.0,nM,
CHEMBL524267,IC50,10000.0,nM,
CHEMBL524440,IC50,10000.0,nM,
CHEMBL497402,IC50,10000.0,nM,
CHEMBL497403,IC50,10000.0,nM,
CHEMBL497404,IC50,10000.0,nM,
CHEMBL468964,IC50,10000.0,nM,
CHEMBL467577,IC50,10000.0,nM,
CHEMBL468968,IC50,10000.0,nM,
CHEMBL468969,IC50,10000.0,nM,
CHEMBL513527,IC50,10000.0,nM,
CHEMBL497565,IC50,10000.0,nM,
CHEMBL524806,IC50,10000.0,nM,
CHEMBL497768,IC50,166.0,nM,
CHEMBL453134,IC50,119.0,nM,
CHEMBL522574,IC50,10000.0,nM,
CHEMBL497807,IC50,2486.0,nM,
CHEMBL495963,IC50,10000.0,nM,
CHEMBL521540,IC50,10000.0,nM,
CHEMBL495964,IC50,10000.0,nM,
CHEMBL495965,IC50,886.0,nM,
CHEMBL495770,IC50,4875.0,nM,
CHEMBL521713,IC50,1107.0,nM,
CHEMBL495973,IC50,888.0,nM,
CHEMBL495974,IC50,10000.0,nM,
CHEMBL526821,IC50,1373.0,nM,
CHEMBL497595,IC50,2527.0,nM,
CHEMBL497596,IC50,1709.0,nM,
CHEMBL495732,IC50,29.0,nM,
CHEMBL525010,IC50,17.0,nM,
CHEMBL498618,IC50,5.0,nM,
CHEMBL498619,IC50,12.0,nM,
CHEMBL496979,IC50,6.0,nM,
CHEMBL498014,IC50,8.0,nM,
CHEMBL526837,IC50,8.0,nM,
CHEMBL1334465,Kd,26.92,nM,
CHEMBL2110363,Kd,5.129,nM,
CHEMBL522758,Kd,4.467,nM,
CHEMBL138101,IC50,7000.0,nM,
CHEMBL142009,IC50,10000.0,nM,
CHEMBL139634,IC50,10000.0,nM,
CHEMBL337159,IC50,10000.0,nM,
CHEMBL343786,IC50,3670.0,nM,
CHEMBL344622,IC50,1130.0,nM,
CHEMBL444602,IC50,10000.0,nM,
CHEMBL489893,IC50,3600.0,nM,
CHEMBL435826,IC50,10000.0,nM,
CHEMBL342363,IC50,10000.0,nM,
CHEMBL141368,IC50,10000.0,nM,
CHEMBL342583,IC50,10000.0,nM,
CHEMBL140348,IC50,3850.0,nM,
CHEMBL139915,IC50,10000.0,nM,
CHEMBL138717,IC50,10000.0,nM,
CHEMBL139117,IC50,10000.0,nM,
CHEMBL139223,IC50,10000.0,nM,
CHEMBL138091,IC50,5900.0,nM,
CHEMBL140700,IC50,2300.0,nM,
CHEMBL489097,IC50,5300.0,nM,
CHEMBL337367,IC50,10000.0,nM,
CHEMBL140559,IC50,10000.0,nM,
CHEMBL343141,IC50,10000.0,nM,
CHEMBL342039,IC50,10000.0,nM,
CHEMBL140260,IC50,10000.0,nM,
CHEMBL140504,IC50,10000.0,nM,
CHEMBL139083,IC50,5500.0,nM,
CHEMBL363743,Ki,100.0,nM,
CHEMBL183786,Ki,2511.89,nM,
CHEMBL363951,Ki,100.0,nM,
CHEMBL184384,Ki,2511.89,nM,
CHEMBL361748,Ki,398.11,nM,
CHEMBL185435,Ki,79.43,nM,
CHEMBL185382,Ki,79.43,nM,
CHEMBL185219,Ki,5011.87,nM,
CHEMBL361716,Ki,63.1,nM,
CHEMBL183576,Ki,125.89,nM,
CHEMBL182473,Ki,63.1,nM,
CHEMBL185093,Ki,39.81,nM,
CHEMBL185088,Ki,6.31,nM,
CHEMBL185136,Ki,19.95,nM,
CHEMBL359632,Ki,5.012,nM,
CHEMBL184936,Ki,251.19,nM,
CHEMBL185080,Ki,1000.0,nM,
CHEMBL360377,Ki,501.19,nM,
CHEMBL490489,IC50,119.0,nM,
CHEMBL455136,IC50,13.0,nM,
CHEMBL454924,IC50,552.0,nM,
CHEMBL489686,IC50,1906.0,nM,
CHEMBL489685,IC50,45.0,nM,
CHEMBL490082,IC50,37.0,nM,
CHEMBL493016,IC50,8.0,nM,
CHEMBL521649,IC50,75.0,nM,
CHEMBL444407,IC50,21.0,nM,
CHEMBL451281,IC50,52.0,nM,
CHEMBL489884,IC50,18.0,nM,
CHEMBL489485,IC50,118.0,nM,
CHEMBL489478,IC50,10000.0,nM,
CHEMBL521579,IC50,9475.0,nM,
CHEMBL489288,IC50,8425.0,nM,
CHEMBL489289,IC50,4274.0,nM,
CHEMBL490877,IC50,5731.0,nM,
CHEMBL522786,IC50,44.0,nM,
CHEMBL490675,IC50,10000.0,nM,
CHEMBL489284,IC50,127.0,nM,
CHEMBL524139,IC50,1460.0,nM,
CHEMBL489303,IC50,1182.0,nM,
CHEMBL522927,IC50,1113.0,nM,
CHEMBL524093,IC50,4464.0,nM,
CHEMBL493427,IC50,19.0,nM,
CHEMBL523963,IC50,129.0,nM,
CHEMBL490484,IC50,49.0,nM,
CHEMBL522975,IC50,1565.0,nM,
CHEMBL491468,IC50,731.0,nM,
CHEMBL491278,IC50,1138.0,nM,
CHEMBL491086,IC50,268.0,nM,
CHEMBL490291,IC50,690.0,nM,
CHEMBL522443,IC50,10000.0,nM,
CHEMBL490290,IC50,2008.0,nM,
CHEMBL490885,IC50,200.0,nM,
CHEMBL522957,IC50,3138.0,nM,
CHEMBL490681,IC50,4771.0,nM,
CHEMBL455137,IC50,10000.0,nM,
CHEMBL462433,IC50,49.0,nM,
CHEMBL461773,IC50,26.0,nM,
CHEMBL461772,IC50,5.0,nM,
CHEMBL507557,IC50,27.0,nM,
CHEMBL454133,IC50,10.0,nM,
CHEMBL454132,IC50,19.0,nM,
CHEMBL509417,IC50,7.0,nM,
CHEMBL454125,IC50,6.0,nM,
CHEMBL453916,IC50,12.0,nM,
CHEMBL453915,IC50,17.0,nM,
CHEMBL453134,IC50,119.0,nM,
CHEMBL510425,IC50,10000.0,nM,
CHEMBL403259,Ki,28.0,nM,
CHEMBL255845,Ki,2500.0,nM,
CHEMBL469146,Ki,1.2,nM,
CHEMBL512778,Ki,51.0,nM,
CHEMBL466260,Ki,63.0,nM,
CHEMBL466259,Ki,930.0,nM,
CHEMBL511604,Ki,9800.0,nM,
CHEMBL469147,Ki,2.0,nM,
CHEMBL1082024,IC50,1031.0,nM,
CHEMBL1082025,IC50,180.0,nM,
CHEMBL1080686,IC50,108.0,nM,
CHEMBL1081209,IC50,10000.0,nM,
CHEMBL1081210,IC50,63.0,nM,
CHEMBL1080882,IC50,1424.0,nM,
CHEMBL1080883,IC50,161.0,nM,
CHEMBL1080722,IC50,1919.0,nM,
CHEMBL1080723,IC50,669.0,nM,
CHEMBL1080724,IC50,402.0,nM,
CHEMBL1080905,IC50,358.0,nM,
CHEMBL1081252,IC50,128.0,nM,
CHEMBL1081253,IC50,993.0,nM,
CHEMBL1080571,IC50,10000.0,nM,
CHEMBL1080924,IC50,769.0,nM,
CHEMBL469146,Ki,1.2,nM,
CHEMBL1089406,Ki,1.0,nM,
CHEMBL1091110,Ki,2.3,nM,
CHEMBL1091110,Ki,110.0,nM,
CHEMBL1091110,Ki,0.7,nM,
CHEMBL1091111,Ki,12.0,nM,
CHEMBL1091112,Ki,870.0,nM,
CHEMBL1093724,Ki,1700.0,nM,
CHEMBL1093725,Ki,0.4,nM,
CHEMBL469146,IC50,29.0,nM,
CHEMBL1089406,IC50,36.0,nM,
CHEMBL1091110,IC50,42.0,nM,
CHEMBL1091110,IC50,2500.0,nM,
CHEMBL1091110,IC50,24.0,nM,
CHEMBL1091111,IC50,77.0,nM,
CHEMBL1091112,IC50,5700.0,nM,
CHEMBL1093724,IC50,3900.0,nM,
CHEMBL469146,Ki,1.2,nM,
CHEMBL1083357,Ki,0.39,nM,
CHEMBL1084949,Ki,6.2,nM,
CHEMBL1083358,Ki,1.8,nM,
CHEMBL469146,Ki,1.2,nM,
CHEMBL1083357,Ki,0.39,nM,
CHEMBL1084949,Ki,6.2,nM,
CHEMBL1083358,Ki,1.8,nM,
CHEMBL469146,IC50,29.0,nM,
CHEMBL1083357,IC50,30.0,nM,
CHEMBL1084949,IC50,26.0,nM,
CHEMBL1083358,IC50,27.0,nM,
CHEMBL1083041,Ki,1.8,nM,
CHEMBL1083041,Ki,1.8,nM,
CHEMBL1083041,IC50,28.0,nM,
CHEMBL1083657,Ki,0.78,nM,
CHEMBL1083657,Ki,0.78,nM,
CHEMBL1083657,IC50,24.0,nM,
CHEMBL1083658,Ki,4.1,nM,
CHEMBL1083658,Ki,4.1,nM,
CHEMBL1083658,IC50,24.0,nM,
CHEMBL1083659,Ki,0.55,nM,
CHEMBL1083659,Ki,0.55,nM,
CHEMBL1083659,IC50,50.0,nM,
CHEMBL1082414,Ki,54.0,nM,
CHEMBL1082414,Ki,54.0,nM,
CHEMBL469146,Ki,1.2,nM,
CHEMBL1172520,Ki,0.4,nM,
CHEMBL1171594,IC50,98.0,nM,
CHEMBL1171594,IC50,99.0,nM,
CHEMBL1170803,IC50,72.0,nM,
CHEMBL1172519,IC50,104.0,nM,
CHEMBL1171595,IC50,46.0,nM,
CHEMBL1171766,IC50,2300.0,nM,
CHEMBL1171767,IC50,1600.0,nM,
CHEMBL1170178,IC50,125.0,nM,
CHEMBL1170179,IC50,800.0,nM,
CHEMBL1171594,Ki,0.6,nM,
CHEMBL1171594,Ki,3.7,nM,
CHEMBL1170803,Ki,0.9,nM,
CHEMBL1172519,Ki,10.0,nM,
CHEMBL1171595,Ki,2.0,nM,
CHEMBL1171766,Ki,160.0,nM,
CHEMBL1171767,Ki,345.0,nM,
CHEMBL1170178,Ki,0.6,nM,
CHEMBL1170179,Ki,7.6,nM,
CHEMBL1272044,Ki,3162.28,nM,
CHEMBL1271649,Ki,2511.89,nM,
CHEMBL1271760,Ki,2511.89,nM,
CHEMBL1272043,Ki,2511.89,nM,
CHEMBL1271878,Ki,1995.26,nM,
CHEMBL1271933,Ki,1995.26,nM,
CHEMBL1271542,Ki,1258.93,nM,
CHEMBL1271650,Ki,1000.0,nM,
CHEMBL1271489,Ki,794.33,nM,
CHEMBL1272095,Ki,794.33,nM,
CHEMBL1271490,Ki,630.96,nM,
CHEMBL1272307,Ki,0.3162,nM,
CHEMBL1271543,Ki,15848.93,nM,
CHEMBL1271598,Ki,15848.93,nM,
CHEMBL1271599,Ki,15848.93,nM,
CHEMBL1271701,Ki,15848.93,nM,
CHEMBL1271702,Ki,15848.93,nM,
CHEMBL1271761,Ki,15848.93,nM,
CHEMBL1271819,Ki,15848.93,nM,
CHEMBL1271820,Ki,15848.93,nM,
CHEMBL1271877,Ki,15848.93,nM,
CHEMBL1271934,Ki,15848.93,nM,
CHEMBL1271989,Ki,15848.93,nM,
CHEMBL1271990,Ki,15848.93,nM,
CHEMBL1272096,Ki,15848.93,nM,
CHEMBL1272150,Ki,15848.93,nM,
CHEMBL1272151,Ki,15848.93,nM,
CHEMBL1272205,Ki,15848.93,nM,
CHEMBL1272206,Ki,15848.93,nM,
CHEMBL1272259,Ki,15848.93,nM,
CHEMBL1272260,Ki,15848.93,nM,
CHEMBL1272308,Ki,15848.93,nM,
CHEMBL1272309,Ki,15848.93,nM,
CHEMBL1271491,Ki,15848.93,nM,
CHEMBL1966014,IC50,2754.0,nM,
CHEMBL1966472,IC50,49712.0,nM,
CHEMBL1440341,IC50,2047.0,nM,
CHEMBL1496820,IC50,8539.0,nM,
CHEMBL1422276,IC50,32576.0,nM,
CHEMBL1342888,IC50,5517.0,nM,
CHEMBL1479657,IC50,2084.0,nM,
CHEMBL1342815,IC50,18846.0,nM,
CHEMBL1536442,IC50,5566.0,nM,
CHEMBL1382624,IC50,10386.0,nM,
CHEMBL1967103,IC50,525.84,nM,
CHEMBL1967431,IC50,7372.0,nM,
CHEMBL1526729,IC50,20302.0,nM,
CHEMBL1491374,IC50,17879.0,nM,
CHEMBL1507474,IC50,18135.0,nM,
CHEMBL1419029,IC50,2416.0,nM,
CHEMBL1384723,IC50,5262.0,nM,
CHEMBL1326648,IC50,1084.0,nM,
CHEMBL1378896,IC50,49771.0,nM,
CHEMBL1516768,IC50,49801.0,nM,
CHEMBL1699081,IC50,13810.0,nM,
CHEMBL1418678,IC50,14998.0,nM,
CHEMBL3199868,IC50,7745.0,nM,
CHEMBL1555841,IC50,16571.0,nM,
CHEMBL1521545,IC50,12410.0,nM,
CHEMBL1491556,IC50,5007.0,nM,
CHEMBL1479951,IC50,8780.0,nM,
CHEMBL1970286,IC50,3667.0,nM,
CHEMBL1468272,IC50,17624.0,nM,
CHEMBL1575559,IC50,7101.0,nM,
CHEMBL1409330,IC50,1019.0,nM,
CHEMBL1572480,IC50,13067.0,nM,
CHEMBL1575576,IC50,965.0,nM,
CHEMBL1728519,IC50,3285.0,nM,
CHEMBL1604928,IC50,6679.0,nM,
CHEMBL1480014,IC50,17438.0,nM,
CHEMBL1399190,IC50,14686.0,nM,
CHEMBL1572758,IC50,5302.0,nM,
CHEMBL1438417,IC50,5528.0,nM,
CHEMBL1546895,IC50,3590.0,nM,
CHEMBL1594672,IC50,1126.0,nM,
CHEMBL1333250,IC50,7682.0,nM,
CHEMBL1330311,IC50,10391.0,nM,
CHEMBL1709502,IC50,4952.0,nM,
CHEMBL1536921,IC50,49756.0,nM,
CHEMBL1582357,IC50,2292.0,nM,
CHEMBL1343392,IC50,6125.0,nM,
CHEMBL1465216,IC50,4288.0,nM,
CHEMBL1558506,IC50,3965.0,nM,
CHEMBL1973904,IC50,8677.0,nM,
CHEMBL1379934,IC50,2366.0,nM,
CHEMBL1585859,IC50,1335.0,nM,
CHEMBL1590375,IC50,9402.0,nM,
CHEMBL1458435,IC50,2240.0,nM,
CHEMBL1369963,IC50,49786.0,nM,
CHEMBL1448743,IC50,2366.0,nM,
CHEMBL1399289,IC50,5528.0,nM,
CHEMBL1524484,IC50,48103.0,nM,
CHEMBL1409773,IC50,9692.0,nM,
CHEMBL1433931,IC50,3234.0,nM,
CHEMBL1534057,IC50,9009.0,nM,
CHEMBL199868,IC50,4032.0,nM,
CHEMBL1458511,IC50,12896.0,nM,
CHEMBL1560993,IC50,13314.0,nM,
CHEMBL1386871,IC50,32910.0,nM,
CHEMBL1334210,IC50,6096.0,nM,
CHEMBL1494796,IC50,14426.0,nM,
CHEMBL1597288,IC50,11003.0,nM,
CHEMBL1508525,IC50,614.38,nM,
CHEMBL1556270,IC50,49744.0,nM,
CHEMBL1426481,IC50,9597.0,nM,
CHEMBL1556254,IC50,13296.0,nM,
CHEMBL1720383,IC50,7593.0,nM,
CHEMBL1978193,IC50,23706.0,nM,
CHEMBL1977763,IC50,2483.0,nM,
CHEMBL1977808,IC50,4486.0,nM,
CHEMBL1978117,IC50,3994.0,nM,
CHEMBL1440953,IC50,4307.0,nM,
CHEMBL1512498,IC50,8121.0,nM,
CHEMBL1482828,IC50,6776.0,nM,
CHEMBL1579404,IC50,3453.0,nM,
CHEMBL1364699,IC50,49756.0,nM,
CHEMBL1582623,IC50,14473.0,nM,
CHEMBL1485238,IC50,7143.0,nM,
CHEMBL1720286,IC50,23913.0,nM,
CHEMBL1307031,IC50,13788.0,nM,
CHEMBL1979844,IC50,6574.0,nM,
CHEMBL1540610,IC50,1410.0,nM,
CHEMBL1401331,IC50,7266.0,nM,
CHEMBL1485217,IC50,9043.0,nM,
CHEMBL1445904,IC50,15340.0,nM,
CHEMBL1406761,IC50,3593.0,nM,
CHEMBL1595012,IC50,6950.0,nM,
CHEMBL1979083,IC50,12421.0,nM,
CHEMBL1501678,IC50,381.93,nM,
CHEMBL1438621,IC50,6427.0,nM,
CHEMBL1979607,IC50,31191.0,nM,
CHEMBL1438796,IC50,6043.0,nM,
CHEMBL1981638,IC50,9281.0,nM,
CHEMBL1980584,IC50,9961.0,nM,
CHEMBL1526293,IC50,11653.0,nM,
CHEMBL1505044,IC50,7338.0,nM,
CHEMBL1351110,IC50,12569.0,nM,
CHEMBL1434457,IC50,15093.0,nM,
CHEMBL1540815,IC50,7300.0,nM,
CHEMBL1565349,IC50,17457.0,nM,
CHEMBL1605702,IC50,3524.0,nM,
CHEMBL1731389,IC50,1998.0,nM,
CHEMBL1721724,IC50,19615.0,nM,
CHEMBL1367399,IC50,15072.0,nM,
CHEMBL1380649,IC50,3034.0,nM,
CHEMBL1501952,IC50,49747.0,nM,
CHEMBL1702133,IC50,22965.0,nM,
CHEMBL1330781,IC50,22501.0,nM,
CHEMBL1548353,IC50,3479.0,nM,
CHEMBL1330907,IC50,8657.0,nM,
CHEMBL1527445,IC50,5641.0,nM,
CHEMBL1430677,IC50,23619.0,nM,
CHEMBL1983843,IC50,3230.0,nM,
CHEMBL1456018,IC50,2868.0,nM,
CHEMBL1459180,IC50,766.66,nM,
CHEMBL1304258,IC50,5467.0,nM,
CHEMBL1502107,IC50,13483.0,nM,
CHEMBL1502109,IC50,5528.0,nM,
CHEMBL1721971,IC50,13224.0,nM,
CHEMBL3214429,IC50,2324.0,nM,
CHEMBL3199892,IC50,5739.0,nM,
CHEMBL1416951,IC50,1457.0,nM,
CHEMBL1595403,IC50,16587.0,nM,
CHEMBL1559065,IC50,44965.0,nM,
CHEMBL1722206,IC50,15785.0,nM,
CHEMBL1541192,IC50,3363.0,nM,
CHEMBL1722330,IC50,3273.0,nM,
CHEMBL1337585,IC50,3217.0,nM,
CHEMBL1375038,IC50,3096.0,nM,
CHEMBL1576843,IC50,6873.0,nM,
CHEMBL1583293,IC50,15654.0,nM,
CHEMBL1335116,IC50,6118.0,nM,
CHEMBL1367648,IC50,7665.0,nM,
CHEMBL1344555,IC50,49735.0,nM,
CHEMBL1327720,IC50,23563.0,nM,
CHEMBL1498924,IC50,1617.0,nM,
CHEMBL1512619,IC50,2351.0,nM,
CHEMBL1360282,IC50,3079.0,nM,
CHEMBL1344470,IC50,16775.0,nM,
CHEMBL1988282,IC50,5953.0,nM,
CHEMBL1532403,IC50,3817.0,nM,
CHEMBL1612190,IC50,3370.0,nM,
CHEMBL1377656,IC50,17176.0,nM,
CHEMBL1351929,IC50,6508.0,nM,
CHEMBL1459603,IC50,6405.0,nM,
