molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4761400,IC50,6.5,nM,
CHEMBL799,IC50,3.89,nM,
CHEMBL4745832,IC50,50000.0,nM,
CHEMBL4794748,IC50,40000.0,nM,
CHEMBL4784075,IC50,40640.0,nM,
CHEMBL4762789,IC50,47280.0,nM,
CHEMBL4787162,IC50,9920.0,nM,
CHEMBL189,IC50,250.0,nM,
CHEMBL4861917,IC50,10000.0,nM,
CHEMBL4872902,IC50,10000.0,nM,
CHEMBL4852714,IC50,10000.0,nM,
CHEMBL4869439,IC50,10000.0,nM,
CHEMBL4879176,IC50,10000.0,nM,
CHEMBL4861917,IC50,10000.0,nM,
CHEMBL4872902,IC50,10000.0,nM,
CHEMBL4852714,IC50,10000.0,nM,
CHEMBL4869439,IC50,10000.0,nM,
CHEMBL4879176,IC50,10000.0,nM,
CHEMBL484785,IC50,64000000.0,nM,
CHEMBL4872870,IC50,8130000.0,nM,
CHEMBL4848137,IC50,5000.0,nM,
CHEMBL4876937,IC50,7.0,nM,
CHEMBL4877229,IC50,8.0,nM,
CHEMBL4853029,IC50,9.0,nM,
CHEMBL4862024,IC50,6.0,nM,
CHEMBL4877549,IC50,10000.0,nM,
CHEMBL2204538,Ki,3300.0,nM,
CHEMBL4518342,Ki,50000.0,nM,
CHEMBL2180408,Ki,49000.0,nM,
CHEMBL5077120,IC50,10000.0,nM,
CHEMBL5075032,IC50,10000.0,nM,
CHEMBL5092058,IC50,7900.0,nM,
CHEMBL5175729,IC50,42600.0,nM,
CHEMBL5171560,IC50,10000.0,nM,
CHEMBL5180169,IC50,10000.0,nM,
CHEMBL3286797,IC50,3500.0,nM,
CHEMBL2204538,Ki,3300000.0,nM,
CHEMBL4518342,Ki,50000.0,nM,
CHEMBL4247714,IC50,25.0,nM,
CHEMBL4247714,Kd,40.0,nM,
CHEMBL1495092,IC50,25.0,nM,
CHEMBL5267447,IC50,120.0,nM,
CHEMBL5275420,IC50,2000.0,nM,
CHEMBL5280568,IC50,10.0,nM,
CHEMBL5283715,IC50,8.0,nM,
CHEMBL340785,IC50,24.0,nM,
CHEMBL5286823,IC50,8.0,nM,
CHEMBL4636881,IC50,100000.0,nM,
CHEMBL4635134,IC50,100000.0,nM,
CHEMBL4639128,IC50,100000.0,nM,
CHEMBL5078078,IC50,10000.0,nM,
