molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL25765,IC50,26000.0,nM,
CHEMBL24385,IC50,41000.0,nM,
CHEMBL26441,IC50,1100.0,nM,
CHEMBL25935,IC50,100000.0,nM,
CHEMBL25616,IC50,4700.0,nM,
CHEMBL24323,IC50,430.0,nM,
CHEMBL26348,IC50,26000.0,nM,
CHEMBL25356,IC50,55000.0,nM,
CHEMBL287642,IC50,100000.0,nM,
CHEMBL282965,IC50,45000.0,nM,
CHEMBL281771,IC50,100000.0,nM,
CHEMBL24801,IC50,75000.0,nM,
CHEMBL25671,IC50,100000.0,nM,
CHEMBL24327,IC50,100000.0,nM,
CHEMBL25423,IC50,2100.0,nM,
CHEMBL25413,IC50,35000.0,nM,
CHEMBL285361,IC50,18000.0,nM,
CHEMBL26493,IC50,100000.0,nM,
CHEMBL23990,IC50,88000.0,nM,
CHEMBL26622,IC50,77000.0,nM,
CHEMBL24659,IC50,69000.0,nM,
CHEMBL25192,IC50,13000.0,nM,
CHEMBL24321,IC50,3500.0,nM,
CHEMBL24715,IC50,3400.0,nM,
CHEMBL282796,IC50,29000.0,nM,
CHEMBL282371,IC50,97000.0,nM,
CHEMBL26556,IC50,13000.0,nM,
CHEMBL275084,IC50,6300.0,nM,
CHEMBL26606,IC50,4400.0,nM,
CHEMBL367083,IC50,36000.0,nM,
CHEMBL304927,IC50,100000.0,nM,
CHEMBL175238,IC50,1200.0,nM,
CHEMBL369824,IC50,50000.0,nM,
CHEMBL177336,IC50,1800.0,nM,
CHEMBL307639,IC50,5200.0,nM,
CHEMBL309026,IC50,8400.0,nM,
CHEMBL366545,IC50,4900.0,nM,
CHEMBL67276,IC50,100000.0,nM,
CHEMBL175132,IC50,41000.0,nM,
CHEMBL367399,IC50,15000.0,nM,
CHEMBL175958,IC50,54000.0,nM,
CHEMBL173998,IC50,25000.0,nM,
CHEMBL66620,IC50,100000.0,nM,
CHEMBL67243,IC50,100000.0,nM,
CHEMBL66323,IC50,100000.0,nM,
CHEMBL175489,IC50,25000.0,nM,
CHEMBL175370,IC50,20000.0,nM,
CHEMBL302299,IC50,5500.0,nM,
CHEMBL171957,IC50,19000.0,nM,
CHEMBL20613,IC50,86000.0,nM,
CHEMBL306389,IC50,40000.0,nM,
CHEMBL277529,IC50,1900.0,nM,
CHEMBL366822,IC50,36000.0,nM,
CHEMBL6596,IC50,1200.0,nM,
CHEMBL6617,IC50,400.0,nM,
CHEMBL267426,IC50,2200.0,nM,
CHEMBL267035,IC50,1000.0,nM,
CHEMBL6744,IC50,200.0,nM,
CHEMBL266086,IC50,2000.0,nM,
CHEMBL6318,IC50,1500.0,nM,
CHEMBL6718,IC50,300.0,nM,
CHEMBL6547,IC50,1600.0,nM,
CHEMBL6410,IC50,200.0,nM,
CHEMBL267600,IC50,200.0,nM,
CHEMBL269472,IC50,1100.0,nM,
CHEMBL268389,IC50,800.0,nM,
CHEMBL269303,IC50,500.0,nM,
CHEMBL6730,IC50,2300.0,nM,
CHEMBL6327,IC50,600.0,nM,
CHEMBL799,IC50,1000000.0,nM,
CHEMBL150093,Ki,4000.0,nM,
CHEMBL12856,IC50,1000000.0,nM,
CHEMBL153427,Ki,10000.0,nM,
CHEMBL31762,IC50,1000000.0,nM,
CHEMBL31762,IC50,1000000.0,nM,
CHEMBL19224,IC50,21600.0,nM,
CHEMBL932,IC50,45000.0,nM,
CHEMBL12856,IC50,1000000.0,nM,
CHEMBL12856,IC50,1000000.0,nM,
CHEMBL31112,IC50,1000000.0,nM,
CHEMBL31112,IC50,1000000.0,nM,
CHEMBL440593,IC50,1000000.0,nM,
CHEMBL332898,Ki,9500.0,nM,
CHEMBL151056,Ki,16000.0,nM,
CHEMBL287398,IC50,660000.0,nM,
CHEMBL287398,IC50,580000.0,nM,
CHEMBL332898,IC50,100000.0,nM,
CHEMBL347523,IC50,1000000.0,nM,
CHEMBL28079,IC50,1100.0,nM,
CHEMBL31105,IC50,660000.0,nM,
CHEMBL31105,IC50,1000000.0,nM,
CHEMBL190,IC50,320000.0,nM,
CHEMBL19224,IC50,9000.0,nM,
CHEMBL30362,IC50,1000000.0,nM,
CHEMBL30362,IC50,1000000.0,nM,
CHEMBL30368,IC50,790000.0,nM,
CHEMBL30368,IC50,530000.0,nM,
CHEMBL30623,IC50,180000.0,nM,
CHEMBL30623,IC50,140000.0,nM,
CHEMBL34431,Ki,22000.0,nM,
CHEMBL30358,IC50,380000.0,nM,
CHEMBL30358,IC50,550000.0,nM,
CHEMBL58728,IC50,460000.0,nM,
CHEMBL58728,IC50,330000.0,nM,
CHEMBL358641,Ki,717000.0,nM,
CHEMBL150764,IC50,16000.0,nM,
CHEMBL448467,IC50,500000.0,nM,
CHEMBL448467,IC50,500000.0,nM,
CHEMBL356388,Ki,60000.0,nM,
CHEMBL30908,IC50,86000.0,nM,
CHEMBL30908,IC50,80000.0,nM,
CHEMBL30367,IC50,930000.0,nM,
CHEMBL30367,IC50,1000000.0,nM,
CHEMBL30402,IC50,280000.0,nM,
CHEMBL30402,IC50,220000.0,nM,
CHEMBL302299,IC50,5500.0,nM,
CHEMBL440593,IC50,1000000.0,nM,
CHEMBL440593,IC50,1000000.0,nM,
CHEMBL249856,IC50,1000000.0,nM,
CHEMBL43406,IC50,265000.0,nM,
CHEMBL932,IC50,100000.0,nM,
CHEMBL12831,IC50,1000000.0,nM,
CHEMBL12831,IC50,1000000.0,nM,
CHEMBL286020,IC50,1000000.0,nM,
CHEMBL12831,IC50,1000000.0,nM,
CHEMBL18701,IC50,250000.0,nM,
CHEMBL286502,IC50,1000000.0,nM,
CHEMBL286502,IC50,1000000.0,nM,
CHEMBL189,IC50,310000.0,nM,
CHEMBL189,IC50,340000.0,nM,
CHEMBL282765,IC50,75000.0,nM,
CHEMBL282765,IC50,85000.0,nM,
CHEMBL28079,IC50,32200.0,nM,
CHEMBL275084,IC50,3400.0,nM,
CHEMBL445098,Ki,3700.0,nM,
CHEMBL50378,Ki,200000.0,nM,
CHEMBL63,Ki,200000.0,nM,
CHEMBL299650,IC50,40000.0,nM,
CHEMBL91778,IC50,70000.0,nM,
CHEMBL63,IC50,100000.0,nM,
CHEMBL91064,IC50,100000.0,nM,
CHEMBL92491,IC50,30000.0,nM,
CHEMBL92043,IC50,100000.0,nM,
CHEMBL91632,IC50,100000.0,nM,
CHEMBL285361,IC50,60000.0,nM,
CHEMBL542178,IC50,50000.0,nM,
CHEMBL90469,IC50,100000.0,nM,
CHEMBL329574,IC50,100000.0,nM,
CHEMBL2115234,IC50,100000.0,nM,
CHEMBL330241,IC50,100000.0,nM,
CHEMBL90974,IC50,100000.0,nM,
CHEMBL284006,IC50,9000.0,nM,
CHEMBL328147,IC50,100000.0,nM,
CHEMBL2115234,IC50,100000.0,nM,
CHEMBL91728,IC50,100000.0,nM,
CHEMBL91042,IC50,100000.0,nM,
CHEMBL329876,IC50,100000.0,nM,
CHEMBL116992,IC50,409000.0,nM,
CHEMBL90059,IC50,100000.0,nM,
CHEMBL327834,IC50,100000.0,nM,
CHEMBL313143,IC50,40000.0,nM,
CHEMBL189,IC50,198000.0,nM,
CHEMBL440593,IC50,1000000.0,nM,
CHEMBL440593,IC50,1000000.0,nM,
CHEMBL12856,IC50,1000000.0,nM,
CHEMBL12856,IC50,1000000.0,nM,
CHEMBL189,IC50,310000.0,nM,
CHEMBL189,IC50,340000.0,nM,
CHEMBL58728,IC50,460000.0,nM,
CHEMBL58728,IC50,330000.0,nM,
CHEMBL31105,IC50,660000.0,nM,
CHEMBL31105,IC50,1000000.0,nM,
CHEMBL30367,IC50,930000.0,nM,
CHEMBL30367,IC50,1000000.0,nM,
CHEMBL61692,IC50,39000.0,nM,
CHEMBL61692,IC50,130000.0,nM,
CHEMBL12831,IC50,1000000.0,nM,
CHEMBL12831,IC50,1000000.0,nM,
CHEMBL287398,IC50,660000.0,nM,
CHEMBL287398,IC50,580000.0,nM,
CHEMBL274528,IC50,9000.0,nM,
CHEMBL552876,IC50,2000.0,nM,
CHEMBL63,IC50,100000.0,nM,
CHEMBL553539,IC50,100000.0,nM,
CHEMBL557593,IC50,10000.0,nM,
CHEMBL12412,IC50,5000.0,nM,
CHEMBL536568,IC50,2000.0,nM,
CHEMBL12383,IC50,2000.0,nM,
CHEMBL536785,IC50,100000.0,nM,
CHEMBL552877,IC50,3000.0,nM,
CHEMBL12599,IC50,50000.0,nM,
CHEMBL536801,IC50,4000.0,nM,
CHEMBL537465,IC50,20000.0,nM,
CHEMBL418848,IC50,16000.0,nM,
CHEMBL112996,IC50,28000.0,nM,
CHEMBL113368,IC50,100000.0,nM,
CHEMBL2111730,IC50,14000.0,nM,
CHEMBL112996,IC50,5800.0,nM,
CHEMBL109754,IC50,52000.0,nM,
CHEMBL366938,IC50,1600.0,nM,
CHEMBL366491,IC50,1820.0,nM,
CHEMBL440593,IC50,100000.0,nM,
CHEMBL173317,IC50,770.0,nM,
CHEMBL170228,IC50,10000.0,nM,
CHEMBL174270,IC50,910.0,nM,
CHEMBL367221,IC50,10000.0,nM,
CHEMBL426946,IC50,1220.0,nM,
CHEMBL367927,IC50,85.0,nM,
CHEMBL366999,IC50,2500.0,nM,
CHEMBL355748,IC50,1800.0,nM,
CHEMBL173510,IC50,1020.0,nM,
CHEMBL369172,IC50,3100.0,nM,
CHEMBL28079,IC50,6000.0,nM,
CHEMBL369431,IC50,30000.0,nM,
CHEMBL173275,IC50,10000.0,nM,
CHEMBL369830,IC50,4600.0,nM,
CHEMBL170449,IC50,10000.0,nM,
CHEMBL426937,IC50,450.0,nM,
CHEMBL176346,IC50,650.0,nM,
CHEMBL368322,IC50,4000.0,nM,
CHEMBL354843,IC50,1150.0,nM,
CHEMBL368198,IC50,3500.0,nM,
CHEMBL8068,IC50,38800.0,nM,
CHEMBL8068,IC50,24000.0,nM,
CHEMBL189,IC50,310000.0,nM,
CHEMBL189,IC50,340000.0,nM,
CHEMBL540294,IC50,100000.0,nM,
CHEMBL77893,IC50,100000.0,nM,
CHEMBL541823,IC50,19000.0,nM,
CHEMBL540031,IC50,33000.0,nM,
CHEMBL43232,IC50,9.0,nM,
CHEMBL553729,IC50,40000.0,nM,
CHEMBL539357,IC50,,nM,
CHEMBL1202833,IC50,41000.0,nM,
CHEMBL77795,IC50,25000.0,nM,
CHEMBL192,IC50,270.0,nM,
CHEMBL539266,IC50,12000.0,nM,
CHEMBL77971,IC50,3000.0,nM,
CHEMBL39285,IC50,20.0,nM,
CHEMBL542409,IC50,45000.0,nM,
CHEMBL539778,IC50,20000.0,nM,
CHEMBL542410,IC50,100000.0,nM,
CHEMBL541822,IC50,22000.0,nM,
CHEMBL539783,IC50,20000.0,nM,
CHEMBL179849,IC50,30.0,nM,
CHEMBL361136,IC50,1000.0,nM,
CHEMBL183150,IC50,30.0,nM,
CHEMBL414842,IC50,1000.0,nM,
CHEMBL182179,IC50,20.0,nM,
CHEMBL183343,IC50,1000.0,nM,
CHEMBL183370,IC50,1000.0,nM,
CHEMBL180994,IC50,40.0,nM,
CHEMBL434135,IC50,10.0,nM,
CHEMBL182712,IC50,1000.0,nM,
CHEMBL182895,IC50,1000.0,nM,
CHEMBL360086,IC50,1000.0,nM,
CHEMBL183096,IC50,1000.0,nM,
CHEMBL183857,IC50,10.0,nM,
CHEMBL361582,IC50,10.0,nM,
CHEMBL181916,IC50,50.0,nM,
CHEMBL54079,IC50,790.0,nM,
CHEMBL360508,IC50,1000.0,nM,
CHEMBL361864,IC50,800.0,nM,
CHEMBL192,IC50,400.0,nM,
CHEMBL182829,IC50,50.0,nM,
CHEMBL183696,IC50,30.0,nM,
CHEMBL369081,IC50,10.0,nM,
CHEMBL444354,IC50,200.0,nM,
CHEMBL359924,IC50,200.0,nM,
CHEMBL168949,IC50,300.0,nM,
CHEMBL359944,IC50,500.0,nM,
CHEMBL183877,IC50,500.0,nM,
CHEMBL352722,IC50,300.0,nM,
CHEMBL182703,IC50,3260.0,nM,
CHEMBL361469,IC50,8300.0,nM,
CHEMBL184945,IC50,2860.0,nM,
CHEMBL185208,IC50,3010.0,nM,
CHEMBL185304,IC50,890.0,nM,
CHEMBL427505,IC50,710.0,nM,
CHEMBL185588,IC50,20100.0,nM,
CHEMBL185296,IC50,1280.0,nM,
CHEMBL366149,IC50,6290.0,nM,
CHEMBL363084,IC50,11600.0,nM,
CHEMBL427513,IC50,6470.0,nM,
CHEMBL182617,IC50,5160.0,nM,
CHEMBL183465,IC50,7010.0,nM,
CHEMBL185370,IC50,6390.0,nM,
CHEMBL184279,IC50,5860.0,nM,
CHEMBL183965,IC50,10500.0,nM,
CHEMBL359890,IC50,2980.0,nM,
CHEMBL183156,IC50,28930.0,nM,
CHEMBL362719,IC50,85680.0,nM,
CHEMBL184837,IC50,28840.0,nM,
CHEMBL363673,IC50,14060.0,nM,
CHEMBL182227,IC50,9280.0,nM,
CHEMBL183280,IC50,4760.0,nM,
CHEMBL184861,IC50,320.0,nM,
CHEMBL182536,IC50,610.0,nM,
CHEMBL365447,IC50,1600.0,nM,
CHEMBL360627,IC50,650.0,nM,
CHEMBL182574,IC50,21580.0,nM,
CHEMBL184017,IC50,5230.0,nM,
CHEMBL185523,IC50,29000.0,nM,
CHEMBL185275,IC50,33000.0,nM,
CHEMBL184979,IC50,72400.0,nM,
CHEMBL184903,IC50,19000.0,nM,
CHEMBL185108,IC50,101000.0,nM,
CHEMBL185531,IC50,101000.0,nM,
CHEMBL185532,IC50,9810.0,nM,
CHEMBL185604,IC50,16380.0,nM,
CHEMBL263311,IC50,3560.0,nM,
CHEMBL184701,IC50,101000.0,nM,
CHEMBL364200,IC50,101000.0,nM,
CHEMBL184013,IC50,101000.0,nM,
CHEMBL363658,IC50,29700.0,nM,
CHEMBL185203,IC50,3340.0,nM,
CHEMBL360874,IC50,40340.0,nM,
CHEMBL363709,IC50,101000.0,nM,
CHEMBL184960,IC50,7830.0,nM,
CHEMBL365206,IC50,101000.0,nM,
CHEMBL361512,IC50,101000.0,nM,
CHEMBL362512,IC50,43.0,nM,
CHEMBL188292,IC50,2000.0,nM,
CHEMBL188461,IC50,2700.0,nM,
CHEMBL363668,IC50,1100.0,nM,
CHEMBL187382,IC50,6350.0,nM,
CHEMBL187548,IC50,10000.0,nM,
CHEMBL187442,IC50,10000.0,nM,
CHEMBL190787,IC50,920.0,nM,
CHEMBL188211,IC50,2410.0,nM,
CHEMBL191443,IC50,10000.0,nM,
CHEMBL187632,IC50,10000.0,nM,
CHEMBL188233,IC50,10000.0,nM,
CHEMBL189566,IC50,10000.0,nM,
CHEMBL366287,IC50,4480.0,nM,
CHEMBL188108,IC50,10000.0,nM,
CHEMBL360645,IC50,10000.0,nM,
CHEMBL188397,IC50,10000.0,nM,
CHEMBL366212,IC50,1720.0,nM,
CHEMBL189656,IC50,1720.0,nM,
CHEMBL190948,IC50,380.0,nM,
CHEMBL189519,IC50,10000.0,nM,
CHEMBL189520,IC50,1360.0,nM,
CHEMBL364888,IC50,10000.0,nM,
CHEMBL189772,IC50,10000.0,nM,
CHEMBL361481,IC50,670.0,nM,
CHEMBL187341,IC50,10000.0,nM,
CHEMBL188628,IC50,630.0,nM,
CHEMBL190263,IC50,10000.0,nM,
CHEMBL363301,IC50,2930.0,nM,
CHEMBL370238,IC50,10000.0,nM,
CHEMBL365857,IC50,10000.0,nM,
CHEMBL190376,IC50,10000.0,nM,
CHEMBL188162,IC50,10000.0,nM,
CHEMBL191041,IC50,390.0,nM,
CHEMBL188332,IC50,10000.0,nM,
CHEMBL190849,IC50,4520.0,nM,
CHEMBL189007,IC50,10000.0,nM,
CHEMBL188677,IC50,3870.0,nM,
CHEMBL361476,IC50,10000.0,nM,
CHEMBL361448,IC50,10000.0,nM,
CHEMBL189182,IC50,7100.0,nM,
CHEMBL188334,IC50,3900.0,nM,
CHEMBL188960,IC50,10000.0,nM,
CHEMBL365694,IC50,2670.0,nM,
CHEMBL185798,IC50,200.0,nM,
CHEMBL362370,IC50,2800.0,nM,
CHEMBL361691,IC50,10000.0,nM,
CHEMBL366118,IC50,87.0,nM,
CHEMBL189008,IC50,10000.0,nM,
CHEMBL188647,IC50,1810.0,nM,
CHEMBL188241,IC50,10000.0,nM,
CHEMBL365147,IC50,1000.0,nM,
CHEMBL362580,IC50,3940.0,nM,
CHEMBL365618,IC50,4500.0,nM,
CHEMBL191335,IC50,10000.0,nM,
CHEMBL365214,IC50,10000.0,nM,
CHEMBL188333,IC50,8000.0,nM,
CHEMBL364482,IC50,10000.0,nM,
CHEMBL439667,IC50,5700.0,nM,
CHEMBL371587,IC50,10000.0,nM,
CHEMBL190906,IC50,10000.0,nM,
CHEMBL71752,Ki,14000.0,nM,
CHEMBL28079,IC50,6000.0,nM,
CHEMBL192,IC50,350.0,nM,
CHEMBL373102,IC50,10000.0,nM,
CHEMBL192,IC50,1100.0,nM,
CHEMBL1520,IC50,230.0,nM,
CHEMBL779,IC50,10000.0,nM,
CHEMBL200906,IC50,16000.0,nM,
CHEMBL296435,IC50,16000.0,nM,
CHEMBL203287,IC50,1900.0,nM,
CHEMBL203324,IC50,300.0,nM,
CHEMBL203830,IC50,2500.0,nM,
CHEMBL203829,IC50,3700.0,nM,
CHEMBL202740,IC50,2500.0,nM,
CHEMBL383474,IC50,2500.0,nM,
CHEMBL203070,IC50,5700.0,nM,
CHEMBL1939803,Ki,4793.0,nM,
CHEMBL1939782,Ki,770.0,nM,
CHEMBL2017057,Ki,2000.0,nM,
CHEMBL2017087,Ki,2000.0,nM,
CHEMBL2017058,Ki,7100.0,nM,
CHEMBL2017083,Ki,4274.0,nM,
CHEMBL2017086,Ki,7950.0,nM,
CHEMBL779,IC50,10000.0,nM,
CHEMBL1520,IC50,300.0,nM,
CHEMBL192,IC50,1500.0,nM,
CHEMBL2333220,IC50,10000.0,nM,
CHEMBL2333219,IC50,10000.0,nM,
CHEMBL3319209,IC50,30000.0,nM,
CHEMBL4441262,IC50,20000.0,nM,
CHEMBL4575012,IC50,20000.0,nM,
CHEMBL4570812,IC50,50000.0,nM,
CHEMBL4447337,IC50,2350.0,nM,
CHEMBL4591047,IC50,500000.0,nM,
CHEMBL4580973,IC50,500000.0,nM,
CHEMBL4462192,IC50,3640.0,nM,
CHEMBL192,IC50,819.0,nM,
CHEMBL779,IC50,10000.0,nM,
CHEMBL71752,IC50,30000.0,nM,
CHEMBL71752,IC50,10000.0,nM,
CHEMBL4067682,IC50,26.0,nM,
CHEMBL4095097,IC50,3.0,nM,
CHEMBL71752,IC50,30000.0,nM,
CHEMBL5270640,IC50,13.0,nM,
CHEMBL5272911,IC50,170.0,nM,
