molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL219375,IC50,2.2,nM,
CHEMBL438247,IC50,378.0,nM,
CHEMBL436892,IC50,3.1,nM,
CHEMBL412029,IC50,7.5,nM,
CHEMBL219201,IC50,6.2,nM,
CHEMBL376703,IC50,3.6,nM,
CHEMBL388069,IC50,1000.0,nM,
CHEMBL374833,IC50,103.0,nM,
CHEMBL227212,IC50,83.0,nM,
CHEMBL227211,IC50,357.0,nM,
CHEMBL236788,Ki,10000.0,nM,
CHEMBL241329,Ki,10000.0,nM,
CHEMBL251541,Kd,36307.81,nM,
CHEMBL442494,IC50,3.0,nM,
CHEMBL267054,IC50,49.0,nM,
CHEMBL254210,IC50,1000.0,nM,
CHEMBL252355,IC50,44.0,nM,
CHEMBL254500,Kd,12302.69,nM,
CHEMBL252232,Kd,3890.45,nM,
CHEMBL252231,Kd,9332.54,nM,
CHEMBL251835,Kd,6760.83,nM,
CHEMBL442494,IC50,2.4,nM,
CHEMBL455760,IC50,267.0,nM,
CHEMBL452074,IC50,5.7,nM,
CHEMBL455435,IC50,4.9,nM,
CHEMBL526550,IC50,337.0,nM,
CHEMBL219375,IC50,1.9,nM,
CHEMBL442494,IC50,2.6,nM,
CHEMBL504248,IC50,40.0,nM,
CHEMBL504087,IC50,6.5,nM,
CHEMBL506892,IC50,13.0,nM,
CHEMBL447989,IC50,34.0,nM,
CHEMBL505496,IC50,109.0,nM,
CHEMBL524870,IC50,3.9,nM,
CHEMBL502511,IC50,13.0,nM,
CHEMBL504462,IC50,11.0,nM,
CHEMBL453936,IC50,4.8,nM,
CHEMBL503036,IC50,18.5,nM,
CHEMBL525397,IC50,5.4,nM,
CHEMBL504395,IC50,41.0,nM,
CHEMBL525030,IC50,42.0,nM,
CHEMBL505128,IC50,33.0,nM,
CHEMBL505854,IC50,9.0,nM,
CHEMBL503596,IC50,4.9,nM,
CHEMBL446380,IC50,8.0,nM,
CHEMBL504457,IC50,49.0,nM,
CHEMBL501776,IC50,11.0,nM,
CHEMBL502777,IC50,18.0,nM,
CHEMBL500326,IC50,14.5,nM,
CHEMBL452157,IC50,41.0,nM,
CHEMBL442494,IC50,2.0,nM,
CHEMBL504838,IC50,83.0,nM,
CHEMBL453938,IC50,103.0,nM,
CHEMBL501699,IC50,292.0,nM,
CHEMBL448026,IC50,10.0,nM,
CHEMBL504930,IC50,103.0,nM,
CHEMBL499398,IC50,22.0,nM,
CHEMBL453412,IC50,12.0,nM,
CHEMBL448713,IC50,242.0,nM,
CHEMBL499681,IC50,0.73,nM,
CHEMBL454202,IC50,2.1,nM,
CHEMBL509513,IC50,4.2,nM,
CHEMBL503379,IC50,327.0,nM,
CHEMBL443084,IC50,2.1,nM,
CHEMBL447455,IC50,183.0,nM,
CHEMBL476240,IC50,770.0,nM,
CHEMBL466609,IC50,452.0,nM,
CHEMBL505888,IC50,215.0,nM,
CHEMBL473160,IC50,290.0,nM,
CHEMBL462020,IC50,1000.0,nM,
CHEMBL442605,IC50,1000.0,nM,
CHEMBL473763,Kd,12302.69,nM,
CHEMBL460542,Kd,6918.31,nM,
CHEMBL523814,Kd,4168.69,nM,
CHEMBL442494,IC50,2.7,nM,
CHEMBL499939,IC50,1.2,nM,
CHEMBL524341,IC50,0.7,nM,
CHEMBL499446,IC50,1.7,nM,
CHEMBL506326,IC50,2.4,nM,
CHEMBL526524,IC50,1.4,nM,
CHEMBL447658,IC50,3.7,nM,
CHEMBL501282,IC50,23.0,nM,
CHEMBL448431,IC50,4.9,nM,
CHEMBL505704,IC50,9.3,nM,
CHEMBL499760,IC50,9.3,nM,
CHEMBL447177,IC50,52.0,nM,
CHEMBL511086,IC50,15.0,nM,
CHEMBL524327,IC50,5.4,nM,
CHEMBL505628,IC50,27.0,nM,
CHEMBL451932,IC50,4.1,nM,
CHEMBL509363,IC50,5.9,nM,
CHEMBL510793,IC50,40.0,nM,
CHEMBL502077,IC50,46.0,nM,
CHEMBL498985,IC50,9.8,nM,
CHEMBL509192,IC50,23.0,nM,
CHEMBL502219,IC50,6.9,nM,
CHEMBL510901,IC50,58.0,nM,
CHEMBL510693,IC50,158.0,nM,
CHEMBL507148,IC50,17.0,nM,
CHEMBL446077,IC50,10.0,nM,
CHEMBL510755,IC50,5.7,nM,
CHEMBL500477,IC50,2.7,nM,
CHEMBL498945,IC50,1.3,nM,
CHEMBL526498,IC50,2.6,nM,
CHEMBL526523,IC50,0.75,nM,
CHEMBL508585,IC50,1.5,nM,
CHEMBL447064,IC50,3.6,nM,
CHEMBL510755,Ki,26.0,nM,
CHEMBL446077,Ki,5.51,nM,
CHEMBL3350037,Ki,2.1,nM,
CHEMBL558600,IC50,1000.0,nM,
CHEMBL540721,IC50,1000.0,nM,
CHEMBL559022,IC50,1000.0,nM,
CHEMBL539710,IC50,1000.0,nM,
CHEMBL563461,IC50,1000.0,nM,
CHEMBL552013,IC50,1000.0,nM,
CHEMBL442494,IC50,2.6,nM,
CHEMBL452157,IC50,41.0,nM,
CHEMBL555898,IC50,1000.0,nM,
CHEMBL559150,IC50,1000.0,nM,
CHEMBL219375,IC50,1.9,nM,
CHEMBL557288,IC50,5.7,nM,
CHEMBL554976,IC50,240.0,nM,
CHEMBL555737,IC50,1000.0,nM,
CHEMBL540408,IC50,1000.0,nM,
CHEMBL554624,IC50,1000.0,nM,
CHEMBL552988,IC50,1000.0,nM,
CHEMBL538948,IC50,1000.0,nM,
CHEMBL563124,IC50,1000.0,nM,
CHEMBL552989,IC50,1000.0,nM,
CHEMBL538451,IC50,100.0,nM,
CHEMBL556735,IC50,1000.0,nM,
CHEMBL553655,IC50,1000.0,nM,
CHEMBL563462,IC50,1000.0,nM,
CHEMBL558161,IC50,1000.0,nM,
CHEMBL558935,IC50,1000.0,nM,
CHEMBL553656,IC50,1000.0,nM,
CHEMBL555956,IC50,1000.0,nM,
CHEMBL2021559,IC50,1000.0,nM,
CHEMBL2021544,IC50,1000.0,nM,
CHEMBL174206,IC50,1000.0,nM,
CHEMBL553672,IC50,1000.0,nM,
CHEMBL556949,IC50,1000.0,nM,
CHEMBL555977,IC50,1000.0,nM,
CHEMBL1076625,Kd,38018.94,nM,
CHEMBL1076623,Kd,3548.13,nM,
CHEMBL1076624,Kd,4570.88,nM,
CHEMBL1076622,Kd,5495.41,nM,
CHEMBL236788,Ki,10000.0,nM,
CHEMBL296419,Ki,10000.0,nM,
CHEMBL1078903,Ki,10000.0,nM,
CHEMBL1078904,Ki,10000.0,nM,
CHEMBL1079171,Ki,10000.0,nM,
CHEMBL1079006,Ki,10000.0,nM,
CHEMBL1079007,Ki,10000.0,nM,
CHEMBL1082037,Ki,10000.0,nM,
CHEMBL1082038,Ki,10000.0,nM,
CHEMBL1082039,Ki,10000.0,nM,
CHEMBL1082040,Ki,10000.0,nM,
CHEMBL1081317,Ki,10000.0,nM,
CHEMBL236587,Ki,10000.0,nM,
CHEMBL1079312,Ki,10000.0,nM,
CHEMBL1079313,Ki,10000.0,nM,
CHEMBL1079314,Ki,10000.0,nM,
CHEMBL1078215,Ki,10000.0,nM,
CHEMBL1078283,Ki,10000.0,nM,
CHEMBL393718,Ki,10000.0,nM,
CHEMBL1078528,Ki,10000.0,nM,
CHEMBL1078240,Ki,10000.0,nM,
CHEMBL1077721,Ki,10000.0,nM,
CHEMBL1077722,Ki,10000.0,nM,
CHEMBL1077723,Ki,10000.0,nM,
CHEMBL1077724,Ki,10000.0,nM,
CHEMBL1078841,Ki,10000.0,nM,
CHEMBL1078438,Ki,10000.0,nM,
CHEMBL236588,Ki,10000.0,nM,
CHEMBL393333,Ki,10000.0,nM,
CHEMBL391951,Ki,10000.0,nM,
CHEMBL1077742,Ki,10000.0,nM,
CHEMBL1077877,Ki,10000.0,nM,
CHEMBL236611,Ki,10000.0,nM,
CHEMBL237660,Ki,10000.0,nM,
CHEMBL236610,Ki,10000.0,nM,
CHEMBL393436,Ki,10000.0,nM,
CHEMBL1077887,Ki,10000.0,nM,
CHEMBL1078081,Ki,10000.0,nM,
CHEMBL1078173,Ki,10000.0,nM,
CHEMBL1078449,Ki,10000.0,nM,
CHEMBL1078450,Ki,10000.0,nM,
CHEMBL1078451,Ki,10000.0,nM,
CHEMBL1078745,Ki,10000.0,nM,
CHEMBL1078956,Ki,10000.0,nM,
CHEMBL1078799,Ki,10000.0,nM,
CHEMBL1078895,Ki,10000.0,nM,
CHEMBL1078896,Ki,10000.0,nM,
CHEMBL1079180,Ki,10000.0,nM,
CHEMBL1077908,Ki,10000.0,nM,
CHEMBL1079686,Ki,10000.0,nM,
CHEMBL1082036,Ki,10000.0,nM,
CHEMBL1080950,Ki,10000.0,nM,
CHEMBL1080951,Ki,10000.0,nM,
CHEMBL1081133,Ki,10000.0,nM,
CHEMBL1080584,Ki,10000.0,nM,
CHEMBL1080585,Ki,10000.0,nM,
CHEMBL1080586,Ki,10000.0,nM,
CHEMBL1079874,Ki,10000.0,nM,
CHEMBL442494,IC50,3.0,nM,
CHEMBL1223226,IC50,44.0,nM,
CHEMBL1223227,IC50,1000.0,nM,
CHEMBL1223228,IC50,46.0,nM,
CHEMBL1223229,IC50,9.6,nM,
CHEMBL1223230,IC50,355.5,nM,
CHEMBL1223231,IC50,87.0,nM,
CHEMBL1223232,IC50,101.0,nM,
CHEMBL1254140,IC50,10000.0,nM,
CHEMBL1254967,IC50,980.0,nM,
CHEMBL1254235,IC50,10000.0,nM,
CHEMBL1254321,IC50,6100.0,nM,
CHEMBL1254395,IC50,3320.0,nM,
CHEMBL1254476,IC50,650.0,nM,
CHEMBL1643387,IC50,600.0,nM,
CHEMBL1643386,IC50,,,
CHEMBL1643384,IC50,8.1,nM,
CHEMBL1643383,IC50,,,
CHEMBL1643385,IC50,0.4,nM,
CHEMBL1643384,IC50,44.0,nM,
CHEMBL1766106,Ki,1400.0,nM,
CHEMBL1766107,Ki,1.5,nM,
CHEMBL1766108,Ki,20.0,nM,
CHEMBL1766109,Ki,0.062,nM,
CHEMBL1766110,Ki,0.18,nM,
CHEMBL1766089,Ki,0.13,nM,
CHEMBL1766089,IC50,8.3,nM,
CHEMBL1766090,Ki,0.27,nM,
CHEMBL1766090,IC50,0.29,nM,
CHEMBL1766091,Ki,0.6,nM,
CHEMBL1766091,IC50,34.0,nM,
CHEMBL1766092,Ki,0.65,nM,
CHEMBL1766092,IC50,50.0,nM,
CHEMBL1766093,Ki,0.13,nM,
CHEMBL1766093,IC50,11.0,nM,
CHEMBL1766094,Ki,0.12,nM,
CHEMBL1766094,IC50,4.7,nM,
CHEMBL1766095,Ki,0.11,nM,
CHEMBL1766095,IC50,20.0,nM,
CHEMBL1766096,Ki,0.08,nM,
CHEMBL1766096,IC50,0.38,nM,
CHEMBL1766097,Ki,0.037,nM,
CHEMBL1766097,IC50,1.1,nM,
CHEMBL1766098,Ki,0.1,nM,
CHEMBL1766098,IC50,13.0,nM,
CHEMBL1766099,Ki,0.038,nM,
CHEMBL1766099,IC50,0.39,nM,
CHEMBL1766100,Ki,0.025,nM,
CHEMBL1766100,IC50,4.8,nM,
CHEMBL1766101,Ki,1.5,nM,
CHEMBL1766101,IC50,145.0,nM,
CHEMBL1766102,Ki,0.08,nM,
CHEMBL1766102,IC50,0.38,nM,
CHEMBL1766103,Ki,0.025,nM,
CHEMBL1766103,IC50,4.8,nM,
CHEMBL1766104,Ki,0.13,nM,
CHEMBL1766104,IC50,8.3,nM,
CHEMBL1766105,Ki,0.13,nM,
CHEMBL1766105,IC50,11.0,nM,
CHEMBL1766110,IC50,7.6,nM,
CHEMBL1823872,IC50,0.67,nM,
CHEMBL1824052,IC50,1.6,nM,
CHEMBL1823873,IC50,1.1,nM,
CHEMBL1824050,IC50,4.1,nM,
CHEMBL1824051,IC50,15.0,nM,
CHEMBL1824049,IC50,35.0,nM,
CHEMBL452157,IC50,41.0,nM,
CHEMBL1824054,IC50,106.0,nM,
CHEMBL1824056,IC50,173.0,nM,
CHEMBL1824055,IC50,130.0,nM,
CHEMBL1824053,IC50,1000.0,nM,
CHEMBL1824057,IC50,1000.0,nM,
CHEMBL1824058,IC50,1000.0,nM,
CHEMBL2011467,IC50,44.0,nM,
CHEMBL2011461,IC50,45.0,nM,
CHEMBL2011466,IC50,4.1,nM,
CHEMBL2011465,IC50,3.1,nM,
CHEMBL2011464,IC50,4.2,nM,
CHEMBL2011463,IC50,4.4,nM,
CHEMBL2011462,IC50,5.5,nM,
CHEMBL311695,IC50,1.6,nM,
CHEMBL442494,IC50,2.4,nM,
CHEMBL2069502,IC50,1000.0,nM,
CHEMBL2204935,IC50,4025.0,nM,
CHEMBL3098601,Ki,0.41,nM,
CHEMBL3350037,Ki,0.053,nM,
CHEMBL1823873,Ki,0.001,nM,
CHEMBL1823872,Ki,0.0016,nM,
CHEMBL3122126,IC50,1000.0,nM,
CHEMBL3122125,IC50,946.0,nM,
CHEMBL3122124,IC50,50.0,nM,
CHEMBL3122123,IC50,11.0,nM,
CHEMBL3122127,IC50,1.6,nM,
CHEMBL3122130,IC50,1.5,nM,
CHEMBL3122128,IC50,1.0,nM,
CHEMBL3122129,IC50,0.76,nM,
CHEMBL1823872,IC50,0.7,nM,
CHEMBL3218120,Ki,176000.0,nM,
CHEMBL3218121,Ki,198000.0,nM,
CHEMBL3218122,Ki,27000.0,nM,
CHEMBL3218123,Ki,44000.0,nM,
CHEMBL3217760,Ki,110000.0,nM,
CHEMBL3218124,Ki,55000.0,nM,
CHEMBL3350037,Ki,0.645,nM,
CHEMBL3287613,Ki,311.0,nM,
CHEMBL3323082,IC50,10000.0,nM,
CHEMBL3104093,Ki,10000.0,nM,
CHEMBL3421845,Ki,9630.0,nM,
CHEMBL3421844,Ki,9600.0,nM,
CHEMBL3421843,Ki,9600.0,nM,
CHEMBL3421842,Ki,9590.0,nM,
CHEMBL3582336,IC50,100000.0,nM,
CHEMBL3647682,Ki,0.54,nM,
CHEMBL3647673,Ki,0.04,nM,
CHEMBL3647683,Ki,5.48,nM,
CHEMBL4110066,Ki,0.05,nM,
CHEMBL3647688,Ki,0.06,nM,
CHEMBL3647695,Ki,0.02,nM,
CHEMBL3650456,Ki,0.58,nM,
CHEMBL3647694,Ki,0.16,nM,
CHEMBL3647704,Ki,0.04,nM,
CHEMBL3647689,Ki,0.04,nM,
CHEMBL3647705,Ki,0.14,nM,
CHEMBL3647693,Ki,0.08,nM,
CHEMBL3647711,Ki,0.17,nM,
CHEMBL3647701,Ki,2.23,nM,
CHEMBL3647703,Ki,0.75,nM,
CHEMBL3647708,Ki,1.07,nM,
CHEMBL3647690,Ki,0.05,nM,
CHEMBL3647676,Ki,0.12,nM,
CHEMBL3647678,Ki,0.3,nM,
CHEMBL3647685,Ki,0.21,nM,
CHEMBL3647680,Ki,0.25,nM,
CHEMBL3647688,Ki,0.52,nM,
CHEMBL3647699,Ki,0.08,nM,
CHEMBL3647707,Ki,0.28,nM,
CHEMBL3647692,Ki,0.04,nM,
CHEMBL3647714,Ki,3.72,nM,
CHEMBL3647679,Ki,0.35,nM,
CHEMBL3647677,Ki,0.34,nM,
CHEMBL3647710,Ki,4.55,nM,
CHEMBL3647712,Ki,1.38,nM,
CHEMBL3650453,Ki,0.37,nM,
CHEMBL3647674,Ki,0.79,nM,
CHEMBL3647697,Ki,0.35,nM,
CHEMBL3650454,Ki,0.69,nM,
CHEMBL3647713,Ki,0.76,nM,
CHEMBL3647702,Ki,0.32,nM,
CHEMBL3647707,Ki,0.4,nM,
CHEMBL3647708,Ki,0.51,nM,
CHEMBL3647687,Ki,0.17,nM,
CHEMBL3647691,Ki,0.02,nM,
CHEMBL3647700,Ki,0.05,nM,
CHEMBL3647681,Ki,0.15,nM,
CHEMBL3647696,Ki,0.02,nM,
CHEMBL3647675,Ki,0.72,nM,
CHEMBL3647709,Ki,0.24,nM,
CHEMBL3647684,Ki,0.08,nM,
CHEMBL3647698,Ki,0.09,nM,
CHEMBL3650455,Ki,1.37,nM,
CHEMBL3650452,Ki,3.17,nM,
CHEMBL3647706,Ki,0.13,nM,
CHEMBL3647686,Ki,0.13,nM,
CHEMBL3650457,Ki,0.25,nM,
CHEMBL3582317,IC50,10000.0,nM,
CHEMBL3781875,Ki,4690.0,nM,
CHEMBL282618,Ki,4520.0,nM,
CHEMBL4299281,Ki,0.03,nM,
CHEMBL3780791,Ki,2660.0,nM,
CHEMBL3780496,Ki,6850.0,nM,
CHEMBL3350037,Kd,0.61,nM,
CHEMBL3966064,Kd,15.5,nM,
CHEMBL3933749,IC50,4100.0,nM,
CHEMBL4205170,IC50,2.8,nM,
CHEMBL4210064,IC50,0.24,nM,
CHEMBL4205969,IC50,0.31,nM,
CHEMBL4203793,IC50,0.98,nM,
CHEMBL4203387,IC50,1.8,nM,
CHEMBL4215053,IC50,0.69,nM,
CHEMBL4215052,IC50,2.0,nM,
CHEMBL4210627,IC50,0.68,nM,
CHEMBL4212088,IC50,0.2,nM,
CHEMBL4214725,IC50,0.2,nM,
CHEMBL4207735,IC50,2.3,nM,
CHEMBL4202861,IC50,2.1,nM,
CHEMBL4205606,IC50,0.2,nM,
CHEMBL4206924,IC50,0.2,nM,
CHEMBL4204193,IC50,2.3,nM,
CHEMBL4211422,IC50,0.6,nM,
CHEMBL4216387,IC50,0.89,nM,
CHEMBL4208009,IC50,1.1,nM,
CHEMBL4212910,IC50,2.6,nM,
CHEMBL4203652,IC50,2.0,nM,
CHEMBL4208528,IC50,0.58,nM,
CHEMBL4217405,IC50,0.17,nM,
CHEMBL4205696,IC50,0.53,nM,
CHEMBL4282052,IC50,10000.0,nM,
CHEMBL4558708,Ki,10000.0,nM,
CHEMBL4462793,Ki,10000.0,nM,
CHEMBL103769,Ki,2621.0,nM,
CHEMBL4519096,Ki,0.68,nM,
CHEMBL4553349,Ki,10000.0,nM,
CHEMBL4560435,Ki,10000.0,nM,
CHEMBL4476682,Ki,10000.0,nM,
CHEMBL4447896,Ki,10000.0,nM,
CHEMBL4444629,Ki,10000.0,nM,
CHEMBL4438289,Ki,10000.0,nM,
CHEMBL4466608,Ki,10000.0,nM,
CHEMBL4588707,Ki,10000.0,nM,
CHEMBL4442800,Ki,10000.0,nM,
CHEMBL4455646,Ki,10000.0,nM,
CHEMBL103769,Ki,621.0,nM,
CHEMBL4451852,Ki,5000.0,nM,
CHEMBL1450103,Ki,4720.0,nM,
CHEMBL1680,Ki,0.4,nM,
CHEMBL4549303,Ki,0.12,nM,
CHEMBL4534477,Ki,0.77,nM,
CHEMBL4577466,Ki,0.26,nM,
CHEMBL4563111,Ki,0.14,nM,
CHEMBL4537192,Ki,0.19,nM,
CHEMBL4541310,Ki,0.015,nM,
CHEMBL4556000,Ki,0.1,nM,
CHEMBL4550617,Ki,0.015,nM,
CHEMBL4532058,Ki,0.12,nM,
CHEMBL4527856,Ki,0.022,nM,
CHEMBL440072,Ki,0.005,nM,
CHEMBL4590517,Ki,0.013,nM,
CHEMBL4592483,Ki,0.061,nM,
CHEMBL4564727,Ki,0.018,nM,
CHEMBL4584764,Ki,0.015,nM,
CHEMBL4581874,Ki,0.075,nM,
CHEMBL4548228,Ki,0.14,nM,
CHEMBL4575530,Ki,0.97,nM,
CHEMBL4581646,Ki,0.18,nM,
CHEMBL4587303,Ki,3350.0,nM,
CHEMBL4527856,EC50,1.0,nM,
CHEMBL4575530,EC50,11.0,nM,
CHEMBL501796,EC50,2.3,nM,
CHEMBL4777122,EC50,1.259,nM,
CHEMBL4750691,EC50,0.1259,nM,
CHEMBL4785112,EC50,0.1995,nM,
CHEMBL4746816,EC50,0.7943,nM,
CHEMBL4761949,EC50,0.1585,nM,
CHEMBL4789268,EC50,39.81,nM,
CHEMBL4754746,EC50,1000.0,nM,
CHEMBL4795862,EC50,1000.0,nM,
CHEMBL4788944,EC50,10.0,nM,
CHEMBL4748962,EC50,3.981,nM,
CHEMBL4764543,EC50,1.259,nM,
CHEMBL4787292,EC50,0.3162,nM,
CHEMBL4748319,EC50,1.0,nM,
CHEMBL4789268,EC50,38.0,nM,
CHEMBL4754746,EC50,1000.0,nM,
CHEMBL4795862,EC50,1000.0,nM,
CHEMBL4788944,EC50,11.0,nM,
CHEMBL4748962,EC50,4.2,nM,
CHEMBL4764543,EC50,1.3,nM,
CHEMBL4787292,EC50,0.33,nM,
CHEMBL4748319,EC50,0.98,nM,
CHEMBL4756810,EC50,50.12,nM,
CHEMBL4761308,EC50,5.012,nM,
CHEMBL4758568,EC50,12.59,nM,
CHEMBL4757290,EC50,50.12,nM,
CHEMBL4757384,EC50,39.81,nM,
CHEMBL4789848,EC50,158.49,nM,
CHEMBL4777122,EC50,1.259,nM,
CHEMBL4746492,EC50,3.981,nM,
CHEMBL4751066,EC50,6.31,nM,
CHEMBL4740903,EC50,1000.0,nM,
CHEMBL4796039,EC50,7.943,nM,
CHEMBL4796704,EC50,125.89,nM,
CHEMBL4748730,EC50,5.012,nM,
CHEMBL4790334,EC50,7.943,nM,
CHEMBL4750691,EC50,0.1259,nM,
CHEMBL4785112,EC50,3.162,nM,
CHEMBL4746816,EC50,0.7943,nM,
CHEMBL4781405,EC50,1.995,nM,
CHEMBL4751583,EC50,0.3981,nM,
CHEMBL4761949,EC50,0.1585,nM,
CHEMBL4744062,EC50,7.943,nM,
CHEMBL4756810,EC50,56.0,nM,
CHEMBL4761308,EC50,5.4,nM,
CHEMBL4758568,EC50,11.0,nM,
CHEMBL4757290,EC50,53.0,nM,
CHEMBL4757384,EC50,39.0,nM,
CHEMBL4789848,EC50,170.0,nM,
CHEMBL4777122,EC50,1.3,nM,
CHEMBL4746492,EC50,3.7,nM,
CHEMBL4751066,EC50,6.1,nM,
CHEMBL4740903,EC50,1000.0,nM,
CHEMBL4796039,EC50,7.6,nM,
CHEMBL4796704,EC50,130.0,nM,
CHEMBL4748730,EC50,4.6,nM,
CHEMBL4790334,EC50,8.1,nM,
CHEMBL4750691,EC50,0.12,nM,
CHEMBL4785112,EC50,0.2,nM,
CHEMBL4746816,EC50,0.73,nM,
CHEMBL4781405,EC50,2.1,nM,
CHEMBL4751583,EC50,0.36,nM,
CHEMBL4761949,EC50,0.15,nM,
CHEMBL4744062,EC50,7.8,nM,
CHEMBL4783565,EC50,0.11,nM,
CHEMBL4783565,EC50,16.0,nM,
CHEMBL4778342,EC50,63.1,nM,
CHEMBL4750168,EC50,1.259,nM,
CHEMBL4741139,EC50,10.0,nM,
CHEMBL4749667,EC50,316.23,nM,
CHEMBL4782501,EC50,31.62,nM,
CHEMBL4761276,EC50,251.19,nM,
CHEMBL4776516,EC50,199.53,nM,
CHEMBL4799254,EC50,39.81,nM,
CHEMBL4752814,EC50,63.1,nM,
CHEMBL4752223,EC50,158.49,nM,
CHEMBL4792889,EC50,251.19,nM,
CHEMBL4761262,EC50,398.11,nM,
CHEMBL4758610,EC50,50.12,nM,
CHEMBL4742147,EC50,6.31,nM,
CHEMBL4778857,EC50,6.31,nM,
CHEMBL4760476,EC50,3.162,nM,
CHEMBL4784765,EC50,100.0,nM,
CHEMBL4745767,EC50,3.981,nM,
CHEMBL4763538,EC50,1000.0,nM,
CHEMBL4757133,EC50,1000.0,nM,
CHEMBL4787196,EC50,1000.0,nM,
CHEMBL4744310,EC50,125.89,nM,
CHEMBL4754672,EC50,158.49,nM,
CHEMBL4749169,EC50,39.81,nM,
CHEMBL4760001,EC50,39.81,nM,
CHEMBL4780936,EC50,1000.0,nM,
CHEMBL4748425,EC50,15.85,nM,
CHEMBL4778342,EC50,0.5012,nM,
CHEMBL4800376,EC50,12.59,nM,
CHEMBL4747697,EC50,1.585,nM,
CHEMBL4756956,EC50,3.162,nM,
CHEMBL4754720,EC50,1.259,nM,
CHEMBL4740611,EC50,7.943,nM,
CHEMBL4800534,EC50,25.12,nM,
CHEMBL4777739,EC50,100.0,nM,
CHEMBL4757824,EC50,1000.0,nM,
CHEMBL4798657,EC50,1000.0,nM,
CHEMBL4741372,EC50,0.3981,nM,
CHEMBL4760001,EC50,36.0,nM,
CHEMBL4780936,EC50,1000.0,nM,
CHEMBL4748425,EC50,15.0,nM,
CHEMBL4749169,EC50,42.0,nM,
CHEMBL4754672,EC50,170.0,nM,
CHEMBL4744310,EC50,110.0,nM,
CHEMBL4787196,EC50,1000.0,nM,
CHEMBL4757133,EC50,1000.0,nM,
CHEMBL4763538,EC50,1000.0,nM,
CHEMBL4745767,EC50,3.8,nM,
CHEMBL4784765,EC50,100.0,nM,
CHEMBL4760476,EC50,3.2,nM,
CHEMBL4778857,EC50,4.8,nM,
CHEMBL4742147,EC50,6.1,nM,
CHEMBL4758610,EC50,50.0,nM,
CHEMBL4761262,EC50,383.0,nM,
CHEMBL4792889,EC50,279.0,nM,
CHEMBL4752223,EC50,119.0,nM,
CHEMBL4752814,EC50,71.0,nM,
CHEMBL4799254,EC50,42.0,nM,
CHEMBL4776516,EC50,220.0,nM,
CHEMBL4761276,EC50,250.0,nM,
CHEMBL4782501,EC50,31.0,nM,
CHEMBL4749667,EC50,282.0,nM,
CHEMBL4741139,EC50,11.0,nM,
CHEMBL4750168,EC50,1.2,nM,
CHEMBL4741372,EC50,0.4,nM,
CHEMBL4798657,EC50,1000.0,nM,
CHEMBL4757824,EC50,1000.0,nM,
CHEMBL4777739,EC50,120.0,nM,
CHEMBL4800534,EC50,27.0,nM,
CHEMBL4740611,EC50,7.4,nM,
CHEMBL4754720,EC50,1.2,nM,
CHEMBL4756956,EC50,3.4,nM,
CHEMBL4747697,EC50,1.8,nM,
CHEMBL4800376,EC50,14.0,nM,
CHEMBL4750625,IC50,37500.0,nM,
CHEMBL4741230,IC50,2980.0,nM,
CHEMBL4868777,EC50,1.0,nM,
CHEMBL4845931,EC50,3.7,nM,
CHEMBL4878248,EC50,0.8,nM,
CHEMBL4863880,EC50,0.03,nM,
CHEMBL4845867,EC50,0.04,nM,
CHEMBL4861425,EC50,0.013,nM,
CHEMBL4856084,EC50,0.59,nM,
CHEMBL4854239,EC50,0.21,nM,
CHEMBL4862717,EC50,0.14,nM,
CHEMBL4856293,EC50,0.47,nM,
CHEMBL4862497,EC50,0.12,nM,
CHEMBL4854548,EC50,0.1,nM,
CHEMBL4870834,EC50,0.041,nM,
CHEMBL4851978,EC50,0.08,nM,
CHEMBL4858892,EC50,0.027,nM,
CHEMBL4860633,EC50,0.015,nM,
CHEMBL4849848,EC50,0.014,nM,
CHEMBL4872591,EC50,0.013,nM,
CHEMBL4866325,EC50,0.013,nM,
CHEMBL4878917,EC50,0.081,nM,
CHEMBL4853282,EC50,0.019,nM,
CHEMBL4876263,EC50,0.078,nM,
CHEMBL4873269,EC50,0.017,nM,
CHEMBL4862195,EC50,0.048,nM,
CHEMBL1680,EC50,0.03,nM,
CHEMBL4863622,EC50,42.0,nM,
CHEMBL5182561,EC50,1000.0,nM,
CHEMBL5195355,EC50,398.11,nM,
CHEMBL5174433,EC50,251.19,nM,
CHEMBL5177898,Ki,10000.0,nM,
CHEMBL5187484,Ki,10000.0,nM,
CHEMBL5184884,Ki,10000.0,nM,
CHEMBL5175762,Ki,10000.0,nM,
CHEMBL5201594,Ki,10000.0,nM,
CHEMBL5202717,Ki,6975.0,nM,
CHEMBL5188361,Ki,10000.0,nM,
CHEMBL5191532,Ki,10000.0,nM,
CHEMBL5205904,Ki,10000.0,nM,
CHEMBL5193951,Ki,10000.0,nM,
CHEMBL5209165,Ki,10000.0,nM,
CHEMBL5189042,Ki,10000.0,nM,
CHEMBL5200786,Ki,10000.0,nM,
CHEMBL5201540,Ki,10000.0,nM,
CHEMBL5197218,Ki,10000.0,nM,
CHEMBL5203972,Ki,10000.0,nM,
CHEMBL5207543,Ki,10000.0,nM,
CHEMBL5198961,Ki,10000.0,nM,
CHEMBL5192791,Ki,10000.0,nM,
