molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL2334764,IC50,5000.0,nM,
CHEMBL2334763,IC50,10000.0,nM,
CHEMBL2334762,IC50,,,
CHEMBL2334761,IC50,,,
CHEMBL2334758,IC50,5000.0,nM,
CHEMBL2334759,IC50,7300.0,nM,
CHEMBL2334756,IC50,10000.0,nM,
CHEMBL2334755,IC50,,,
CHEMBL2334754,IC50,,,
CHEMBL2334753,IC50,,,
CHEMBL2331648,IC50,30000.0,nM,
CHEMBL450668,IC50,26000.0,nM,
CHEMBL2336411,IC50,40000.0,nM,
CHEMBL2336412,IC50,18000.0,nM,
CHEMBL2336413,IC50,40000.0,nM,
CHEMBL2336415,IC50,32000.0,nM,
CHEMBL2336416,IC50,40000.0,nM,
CHEMBL2336417,IC50,40000.0,nM,
CHEMBL2336418,IC50,3500.0,nM,
CHEMBL2336419,IC50,40000.0,nM,
CHEMBL2336421,IC50,25000.0,nM,
CHEMBL2336422,IC50,13000.0,nM,
CHEMBL454791,IC50,36000.0,nM,
CHEMBL2336424,IC50,24000.0,nM,
CHEMBL454751,IC50,40000.0,nM,
CHEMBL450668,IC50,6700.0,nM,
CHEMBL2336411,IC50,7300.0,nM,
CHEMBL2336412,IC50,2300.0,nM,
CHEMBL2336413,IC50,5000.0,nM,
CHEMBL2336415,IC50,5500.0,nM,
CHEMBL2336416,IC50,7200.0,nM,
CHEMBL2336417,IC50,17000.0,nM,
CHEMBL2336418,IC50,1600.0,nM,
CHEMBL2336419,IC50,6900.0,nM,
CHEMBL2336420,IC50,370.0,nM,
CHEMBL2336421,IC50,450.0,nM,
CHEMBL2336422,IC50,180.0,nM,
CHEMBL454791,IC50,6000.0,nM,
CHEMBL2336424,IC50,1100.0,nM,
CHEMBL454751,IC50,4000.0,nM,
CHEMBL2331680,IC50,10000.0,nM,
CHEMBL2331558,IC50,,,
CHEMBL2331678,IC50,10000.0,nM,
CHEMBL2331677,IC50,10000.0,nM,
CHEMBL2331676,IC50,8400.0,nM,
CHEMBL2331689,IC50,3300.0,nM,
CHEMBL2331688,IC50,1400.0,nM,
CHEMBL2181522,IC50,900.0,nM,
CHEMBL2334082,IC50,5000.0,nM,
CHEMBL2337981,IC50,10000.0,nM,
CHEMBL2338343,IC50,5000.0,nM,
CHEMBL2332055,IC50,50000.0,nM,
CHEMBL2331747,IC50,20000.0,nM,
CHEMBL2332068,IC50,80000.0,nM,
CHEMBL2332065,IC50,35000.0,nM,
CHEMBL2332097,IC50,100000.0,nM,
CHEMBL1236924,IC50,25000.0,nM,
CHEMBL2338473,IC50,10000.0,nM,
CHEMBL2338475,IC50,3000.0,nM,
CHEMBL2338472,IC50,2600.0,nM,
CHEMBL2338474,IC50,2300.0,nM,
CHEMBL2331772,IC50,1200.0,nM,
CHEMBL2338477,IC50,1000.0,nM,
CHEMBL2338484,IC50,600.0,nM,
CHEMBL2338482,IC50,360.0,nM,
CHEMBL2331785,IC50,360.0,nM,
CHEMBL2338481,IC50,30.0,nM,
CHEMBL2347996,IC50,50000.0,nM,
CHEMBL2347994,IC50,50000.0,nM,
CHEMBL2347993,IC50,50000.0,nM,
CHEMBL2347992,IC50,50000.0,nM,
CHEMBL2347991,IC50,50000.0,nM,
CHEMBL2347990,IC50,50000.0,nM,
CHEMBL2347989,IC50,50000.0,nM,
CHEMBL2347415,IC50,50000.0,nM,
CHEMBL2347414,IC50,50000.0,nM,
CHEMBL2347410,IC50,50000.0,nM,
CHEMBL2347408,IC50,50000.0,nM,
CHEMBL2347405,IC50,19000.0,nM,
CHEMBL2346686,IC50,19000.0,nM,
CHEMBL2348857,IC50,50000.0,nM,
CHEMBL2348856,IC50,7000.0,nM,
CHEMBL2348853,IC50,50000.0,nM,
CHEMBL2348851,IC50,50000.0,nM,
CHEMBL2177737,IC50,50000.0,nM,
CHEMBL2177736,IC50,25000.0,nM,
CHEMBL2103830,IC50,50000.0,nM,
CHEMBL2347183,IC50,130.0,nM,
CHEMBL2347184,IC50,3400.0,nM,
CHEMBL2347185,IC50,280.0,nM,
CHEMBL163,IC50,550.0,nM,
CHEMBL2347208,IC50,25000.0,nM,
CHEMBL2347337,IC90,100000.0,nM,
CHEMBL2347328,IC90,100000.0,nM,
CHEMBL2347323,IC90,46100.0,nM,
CHEMBL2347159,IC90,96100.0,nM,
CHEMBL2023898,IC90,100000.0,nM,
CHEMBL2347337,IC50,6900.0,nM,
CHEMBL2347328,IC50,6500.0,nM,
CHEMBL2347323,IC50,1500.0,nM,
CHEMBL2347159,IC50,5100.0,nM,
CHEMBL2023898,IC50,7200.0,nM,
CHEMBL2348780,IC50,50000.0,nM,
CHEMBL2376562,IC50,30000.0,nM,
CHEMBL2375371,IC50,26000.0,nM,
CHEMBL2376577,IC50,30000.0,nM,
CHEMBL2375587,IC50,30300.0,nM,
CHEMBL2377663,IC50,20000.0,nM,
CHEMBL2377662,IC50,20000.0,nM,
CHEMBL47955,IC50,20000.0,nM,
CHEMBL126,IC50,20000.0,nM,
CHEMBL2382415,IC50,30000.0,nM,
CHEMBL2086687,IC50,30000.0,nM,
CHEMBL2382414,IC50,30000.0,nM,
CHEMBL2381946,IC50,5400.0,nM,
CHEMBL2381945,IC50,7600.0,nM,
CHEMBL2381936,IC50,27000.0,nM,
CHEMBL2380735,IC50,9950.0,nM,
CHEMBL1761869,IC50,300.0,nM,
CHEMBL2380637,IC50,10000.0,nM,
CHEMBL2380638,IC50,,,
CHEMBL2380639,IC50,10000.0,nM,
CHEMBL2380640,IC50,10000.0,nM,
CHEMBL2380641,IC50,10000.0,nM,
CHEMBL2380642,IC50,30000.0,nM,
CHEMBL2380643,IC50,10000.0,nM,
CHEMBL2380644,IC50,10000.0,nM,
CHEMBL2380645,IC50,,,
CHEMBL2380646,IC50,30000.0,nM,
CHEMBL2380647,IC50,10000.0,nM,
CHEMBL2380648,IC50,50000.0,nM,
CHEMBL2380649,IC50,30000.0,nM,
CHEMBL2381076,IC50,64000.0,nM,
CHEMBL2381074,IC50,100000.0,nM,
CHEMBL2381071,IC50,7900.0,nM,
CHEMBL2381100,IC50,100000.0,nM,
CHEMBL2381116,IC50,30000.0,nM,
CHEMBL2381116,IC50,30000.0,nM,
CHEMBL2385886,IC50,30000.0,nM,
CHEMBL2385904,IC50,50000.0,nM,
CHEMBL2385902,IC50,50000.0,nM,
CHEMBL2385901,IC50,50000.0,nM,
CHEMBL2386081,IC50,50000.0,nM,
CHEMBL2386079,IC50,50000.0,nM,
CHEMBL2386077,IC50,50000.0,nM,
CHEMBL2386076,IC50,50000.0,nM,
CHEMBL2386075,IC50,50000.0,nM,
CHEMBL2385906,IC50,50000.0,nM,
CHEMBL2387588,IC50,30000.0,nM,
CHEMBL2387587,IC50,30000.0,nM,
CHEMBL2387507,IC50,30000.0,nM,
CHEMBL2387506,IC50,30000.0,nM,
CHEMBL2387505,IC50,30000.0,nM,
CHEMBL2387504,IC50,30000.0,nM,
CHEMBL2387503,IC50,30000.0,nM,
CHEMBL2387502,IC50,30000.0,nM,
CHEMBL2387501,IC50,7500.0,nM,
CHEMBL2387500,IC50,30000.0,nM,
CHEMBL2387606,IC50,30000.0,nM,
CHEMBL2387605,IC50,24000.0,nM,
CHEMBL2387604,IC50,30000.0,nM,
CHEMBL2387603,IC50,30000.0,nM,
CHEMBL2387602,IC50,30000.0,nM,
CHEMBL2387601,IC50,30000.0,nM,
CHEMBL2387600,IC50,30000.0,nM,
CHEMBL2387599,IC50,30000.0,nM,
CHEMBL2387598,IC50,30000.0,nM,
CHEMBL2387597,IC50,30000.0,nM,
CHEMBL2387596,IC50,30000.0,nM,
CHEMBL2387595,IC50,30000.0,nM,
CHEMBL2387594,IC50,30000.0,nM,
CHEMBL2387593,IC50,30000.0,nM,
CHEMBL2387592,IC50,30000.0,nM,
CHEMBL2387591,IC50,30000.0,nM,
CHEMBL2387590,IC50,30000.0,nM,
CHEMBL2387589,IC50,30000.0,nM,
CHEMBL1934810,IC50,24000.0,nM,
CHEMBL2386162,IC50,10000.0,nM,
CHEMBL2386558,IC50,50000.0,nM,
CHEMBL2386636,IC50,10000.0,nM,
CHEMBL2386635,IC50,10000.0,nM,
CHEMBL2386633,IC50,10000.0,nM,
CHEMBL2385096,IC50,10000.0,nM,
CHEMBL2386629,IC50,10000.0,nM,
CHEMBL2386653,IC50,10000.0,nM,
CHEMBL2386636,IC50,6700.0,nM,
CHEMBL2386635,IC50,8800.0,nM,
CHEMBL2386633,IC50,7900.0,nM,
CHEMBL2385096,IC50,10000.0,nM,
CHEMBL2386629,IC50,10000.0,nM,
CHEMBL2386653,IC50,10000.0,nM,
CHEMBL2387312,IC50,13000.0,nM,
CHEMBL2385906,IC50,50000.0,nM,
CHEMBL2391518,IC50,10000.0,nM,
CHEMBL2393183,IC50,10000.0,nM,
CHEMBL2397199,IC50,10000.0,nM,
CHEMBL2397198,IC50,,,
CHEMBL2397197,IC50,,,
CHEMBL2397196,IC50,10000.0,nM,
CHEMBL2397195,IC50,,,
CHEMBL2397194,IC50,10000.0,nM,
CHEMBL2397193,IC50,10000.0,nM,
CHEMBL2397192,IC50,10000.0,nM,
CHEMBL2396661,IC50,10000.0,nM,
CHEMBL2397191,IC50,,,
CHEMBL2397190,IC50,,,
CHEMBL2397189,IC50,,,
CHEMBL2397188,IC50,,,
CHEMBL2397187,IC50,10000.0,nM,
CHEMBL2397186,IC50,10000.0,nM,
CHEMBL2397317,IC50,30000.0,nM,
CHEMBL2397316,IC50,17000.0,nM,
CHEMBL2397315,IC50,30000.0,nM,
CHEMBL2397314,IC50,30000.0,nM,
CHEMBL2397313,IC50,7700.0,nM,
CHEMBL2397312,IC50,30000.0,nM,
CHEMBL2397311,IC50,17000.0,nM,
CHEMBL2397310,IC50,30000.0,nM,
CHEMBL2397309,IC50,30000.0,nM,
CHEMBL2397308,IC50,15000.0,nM,
CHEMBL2397307,IC50,980.0,nM,
CHEMBL2397306,IC50,30000.0,nM,
CHEMBL2397305,IC50,710.0,nM,
CHEMBL2397304,IC50,1800.0,nM,
CHEMBL2397303,IC50,500.0,nM,
CHEMBL2397415,IC50,24000.0,nM,
CHEMBL2397415,IC50,40000.0,nM,
CHEMBL2403551,IC50,30000.0,nM,
CHEMBL2403550,IC50,30000.0,nM,
CHEMBL2403549,IC50,30000.0,nM,
CHEMBL2403548,IC50,30000.0,nM,
CHEMBL2402572,IC50,15000.0,nM,
CHEMBL2403820,IC50,1950.0,nM,
CHEMBL2403816,IC50,14800.0,nM,
CHEMBL2401818,IC50,1600.0,nM,
CHEMBL2401834,IC50,20000.0,nM,
CHEMBL2403317,IC50,18000.0,nM,
CHEMBL2409564,EC50,100000.0,nM,
CHEMBL2409564,IC50,100000.0,nM,
CHEMBL2409667,IC50,1000.0,nM,
CHEMBL2409691,IC50,10000.0,nM,
CHEMBL2409710,IC50,40000.0,nM,
CHEMBL2409676,IC50,10000.0,nM,
CHEMBL2409707,IC50,10000.0,nM,
CHEMBL2408045,IC50,10000.0,nM,
CHEMBL2407717,IC50,16000.0,nM,
CHEMBL2407717,IC50,25000.0,nM,
CHEMBL2407744,IC50,,,
CHEMBL2407900,IC50,10000.0,nM,
CHEMBL2407899,IC50,800.0,nM,
CHEMBL2407897,IC50,10000.0,nM,
CHEMBL2407895,IC50,,,
CHEMBL2407749,IC50,2700.0,nM,
CHEMBL2407936,IC50,200.0,nM,
CHEMBL2407955,IC50,50000.0,nM,
CHEMBL2407954,IC50,50000.0,nM,
CHEMBL2407953,IC50,50000.0,nM,
CHEMBL2407952,IC50,50000.0,nM,
CHEMBL2407951,IC50,50000.0,nM,
CHEMBL2407950,IC50,5000.0,nM,
CHEMBL2407949,IC50,200.0,nM,
CHEMBL2409024,IC50,2900.0,nM,
CHEMBL2409007,IC50,1000.0,nM,
CHEMBL2413882,IC50,1450.0,nM,
CHEMBL2413881,IC50,6.0,nM,
CHEMBL2413849,IC50,100000.0,nM,
CHEMBL2415099,IC50,10000.0,nM,
CHEMBL2415098,IC50,1100.0,nM,
CHEMBL2415097,IC50,100.0,nM,
CHEMBL2415095,IC50,6940.0,nM,
CHEMBL2397347,IC50,7000.0,nM,
CHEMBL2418359,IC50,30000.0,nM,
CHEMBL2418364,IC50,6200.0,nM,
CHEMBL2418954,IC50,25000.0,nM,
CHEMBL2418948,IC50,800.0,nM,
CHEMBL2418946,IC50,50.0,nM,
CHEMBL2420310,IC50,10000.0,nM,
CHEMBL1086377,IC50,10000.0,nM,
CHEMBL2420425,IC50,10000.0,nM,
CHEMBL2420481,IC50,,,
CHEMBL2420514,IC50,,,
CHEMBL2420616,IC50,,,
CHEMBL2420615,IC50,1000.0,nM,
CHEMBL9298,IC50,,,
CHEMBL254328,IC50,2700.0,nM,
CHEMBL2420688,IC50,1739.0,nM,
CHEMBL2420687,IC50,10000.0,nM,
CHEMBL2420686,IC50,2145.0,nM,
CHEMBL2420685,IC50,10000.0,nM,
CHEMBL2420684,IC50,5046.0,nM,
CHEMBL2420683,IC50,6720.0,nM,
CHEMBL2420682,IC50,4196.0,nM,
CHEMBL2420681,IC50,10000.0,nM,
CHEMBL2420680,IC50,3581.0,nM,
CHEMBL2420679,IC50,10000.0,nM,
CHEMBL2420678,IC50,10000.0,nM,
CHEMBL2420677,IC50,1009.0,nM,
CHEMBL2420676,IC50,1262.0,nM,
CHEMBL2420675,IC50,10000.0,nM,
CHEMBL2420674,IC50,1759.0,nM,
CHEMBL371430,IC50,3560.0,nM,
CHEMBL193863,IC50,,,
CHEMBL365735,IC50,,,
CHEMBL2387224,IC50,10000.0,nM,
CHEMBL1327969,IC50,4700.0,nM,
CHEMBL2419495,IC50,1400.0,nM,
CHEMBL2419494,IC50,2000.0,nM,
CHEMBL2419493,IC50,17000.0,nM,
CHEMBL2419492,IC50,17000.0,nM,
CHEMBL2419491,IC50,4500.0,nM,
CHEMBL2419490,IC50,20000.0,nM,
CHEMBL2419487,IC50,20000.0,nM,
CHEMBL2419486,IC50,20000.0,nM,
CHEMBL2419485,IC50,3300.0,nM,
CHEMBL2419501,IC50,50000.0,nM,
CHEMBL2417553,IC50,1100.0,nM,
CHEMBL2419525,IC50,10000.0,nM,
CHEMBL2419524,IC50,10000.0,nM,
CHEMBL2419518,IC50,10000.0,nM,
CHEMBL2419516,IC50,10000.0,nM,
CHEMBL2419515,IC50,10000.0,nM,
CHEMBL2419505,IC50,10000.0,nM,
CHEMBL2419525,IC50,10000.0,nM,
CHEMBL2419524,IC50,10000.0,nM,
CHEMBL2419518,IC50,10000.0,nM,
CHEMBL2419516,IC50,10000.0,nM,
CHEMBL2419515,IC50,10000.0,nM,
CHEMBL2419505,IC50,10000.0,nM,
CHEMBL2425161,IC50,10000.0,nM,
CHEMBL2425160,IC50,10000.0,nM,
CHEMBL2425159,IC50,10000.0,nM,
CHEMBL2425158,IC50,10000.0,nM,
CHEMBL2425157,IC50,10000.0,nM,
CHEMBL2425156,IC50,10000.0,nM,
CHEMBL2425155,IC50,10000.0,nM,
CHEMBL2425154,IC50,10000.0,nM,
CHEMBL2425153,IC50,10000.0,nM,
CHEMBL2425152,IC50,10000.0,nM,
CHEMBL2425151,IC50,10000.0,nM,
CHEMBL2425150,IC50,10000.0,nM,
CHEMBL2425149,IC50,10000.0,nM,
CHEMBL2425148,IC50,10000.0,nM,
CHEMBL2425147,IC50,10000.0,nM,
CHEMBL2425146,IC50,10000.0,nM,
CHEMBL2425145,IC50,10000.0,nM,
CHEMBL2425144,IC50,10000.0,nM,
CHEMBL376359,IC50,30000.0,nM,
CHEMBL2425886,IC50,97900.0,nM,
CHEMBL2425889,IC50,91930.0,nM,
CHEMBL2425888,IC50,79360.0,nM,
CHEMBL2425890,IC50,58280.0,nM,
CHEMBL2425894,IC50,54650.0,nM,
CHEMBL2425891,IC50,46240.0,nM,
CHEMBL2425893,IC50,46180.0,nM,
CHEMBL2425892,IC50,42190.0,nM,
CHEMBL2425895,IC50,14080.0,nM,
CHEMBL2425952,IC50,100.0,nM,
CHEMBL2425958,IC50,6500.0,nM,
CHEMBL2425607,IC50,1600.0,nM,
CHEMBL2425606,IC50,1100.0,nM,
CHEMBL2425605,IC50,3600.0,nM,
CHEMBL2425604,IC50,4700.0,nM,
CHEMBL2425603,IC50,900.0,nM,
CHEMBL2425602,IC50,2400.0,nM,
CHEMBL2425601,IC50,1000.0,nM,
CHEMBL2425600,IC50,100.0,nM,
CHEMBL2425599,IC50,100.0,nM,
CHEMBL2425598,IC50,,,
CHEMBL2425618,IC50,700.0,nM,
CHEMBL2425617,IC50,100.0,nM,
CHEMBL2425615,IC50,10000.0,nM,
CHEMBL2425614,IC50,10000.0,nM,
CHEMBL2425613,IC50,900.0,nM,
CHEMBL2425612,IC50,200.0,nM,
CHEMBL2425611,IC50,300.0,nM,
CHEMBL2425610,IC50,300.0,nM,
CHEMBL1232461,IC50,33000.0,nM,
CHEMBL2430983,IC50,30000.0,nM,
CHEMBL2431173,IC50,30000.0,nM,
CHEMBL2431365,IC50,50000.0,nM,
CHEMBL2431456,IC50,340.0,nM,
CHEMBL2431365,IC50,50000.0,nM,
CHEMBL2431463,IC50,40.0,nM,
CHEMBL2431462,IC50,1100.0,nM,
CHEMBL2431460,IC50,50000.0,nM,
CHEMBL2431457,IC50,50000.0,nM,
CHEMBL2436632,IC50,30000.0,nM,
CHEMBL2436630,IC50,30000.0,nM,
CHEMBL2436629,IC50,30000.0,nM,
CHEMBL2436628,IC50,30000.0,nM,
CHEMBL2436627,IC50,30000.0,nM,
CHEMBL2436626,IC50,30000.0,nM,
CHEMBL2436625,IC50,30000.0,nM,
CHEMBL2436624,IC50,30000.0,nM,
CHEMBL2436623,IC50,30000.0,nM,
CHEMBL2436622,IC50,30000.0,nM,
CHEMBL2436621,IC50,30000.0,nM,
CHEMBL2436620,IC50,30000.0,nM,
CHEMBL2436619,IC50,,,
CHEMBL2436618,IC50,,,
CHEMBL2436617,IC50,30000.0,nM,
CHEMBL2436616,IC50,18000.0,nM,
CHEMBL2436633,IC50,18000.0,nM,
CHEMBL2436945,IC50,10000.0,nM,
CHEMBL2436976,IC50,30000.0,nM,
CHEMBL2436982,IC50,30000.0,nM,
CHEMBL2436980,IC50,30000.0,nM,
CHEMBL2436983,IC50,21800.0,nM,
CHEMBL2436978,IC50,16200.0,nM,
CHEMBL2436981,IC50,4200.0,nM,
CHEMBL2435856,IC50,73000.0,nM,
CHEMBL2434978,IC50,60000.0,nM,
CHEMBL2435852,IC50,40000.0,nM,
CHEMBL2435858,IC50,26000.0,nM,
CHEMBL2435853,IC50,100000.0,nM,
CHEMBL2437199,IC50,20000.0,nM,
CHEMBL2437330,IC50,20000.0,nM,
CHEMBL2436321,IC50,1800.0,nM,
CHEMBL2437433,IC50,30000.0,nM,
CHEMBL2437432,IC50,30000.0,nM,
CHEMBL2437431,IC50,30000.0,nM,
CHEMBL2437430,IC50,30000.0,nM,
CHEMBL2437429,IC50,30000.0,nM,
CHEMBL2437428,IC50,30000.0,nM,
CHEMBL2437427,IC50,22000.0,nM,
CHEMBL2437426,IC50,30000.0,nM,
CHEMBL2437425,IC50,30000.0,nM,
CHEMBL2437424,IC50,30000.0,nM,
CHEMBL2437423,IC50,30000.0,nM,
CHEMBL2437422,IC50,30000.0,nM,
CHEMBL2437421,IC50,30000.0,nM,
CHEMBL2437420,IC50,30000.0,nM,
CHEMBL2437417,IC50,30000.0,nM,
CHEMBL2437416,IC50,30000.0,nM,
CHEMBL2436221,Ki,,,
CHEMBL2436207,IC50,,,
CHEMBL2436326,IC50,,,
CHEMBL2436222,Ki,83300.0,nM,
CHEMBL2436225,Ki,50000.0,nM,
CHEMBL2436224,Ki,50000.0,nM,
CHEMBL2436223,Ki,50000.0,nM,
CHEMBL2436224,IC50,50000.0,nM,
CHEMBL2436223,IC50,50000.0,nM,
CHEMBL2436221,IC50,50000.0,nM,
CHEMBL2436220,IC50,38000.0,nM,
CHEMBL2436222,IC50,37000.0,nM,
CHEMBL2436219,IC50,32000.0,nM,
CHEMBL2436225,IC50,18000.0,nM,
CHEMBL2436226,Ki,16700.0,nM,
CHEMBL2436226,IC50,16000.0,nM,
CHEMBL2436324,IC50,15000.0,nM,
CHEMBL2436208,IC50,10200.0,nM,
CHEMBL2436215,IC50,10000.0,nM,
CHEMBL2436218,IC50,9700.0,nM,
CHEMBL2436219,Ki,8500.0,nM,
CHEMBL2436218,Ki,7100.0,nM,
CHEMBL2436216,IC50,4800.0,nM,
CHEMBL2436325,IC50,3300.0,nM,
CHEMBL2436214,IC50,3200.0,nM,
CHEMBL2436210,IC50,2800.0,nM,
CHEMBL2436213,IC50,2300.0,nM,
CHEMBL2436220,Ki,2100.0,nM,
CHEMBL2436205,IC50,2000.0,nM,
CHEMBL2436212,IC50,1900.0,nM,
CHEMBL2436206,IC50,1800.0,nM,
CHEMBL2436227,IC50,1800.0,nM,
CHEMBL2436217,IC50,1700.0,nM,
CHEMBL2436211,IC50,1600.0,nM,
CHEMBL2436331,IC50,1500.0,nM,
CHEMBL2436328,IC50,1500.0,nM,
CHEMBL2436334,IC50,1400.0,nM,
CHEMBL2436327,IC50,1300.0,nM,
CHEMBL2436209,IC50,1200.0,nM,
CHEMBL2436332,IC50,1200.0,nM,
CHEMBL2436330,IC50,1200.0,nM,
CHEMBL2436329,IC50,1100.0,nM,
CHEMBL2436227,Ki,1000.0,nM,
CHEMBL2436333,IC50,860.0,nM,
CHEMBL2441346,IC50,20500.0,nM,
CHEMBL2441342,IC50,7400.0,nM,
CHEMBL2441340,IC50,19700.0,nM,
CHEMBL2171124,IC50,10000.0,nM,
CHEMBL2441346,IC50,25000.0,nM,
CHEMBL2441342,IC50,9090.0,nM,
CHEMBL2441340,IC50,25000.0,nM,
CHEMBL2171124,IC50,13000.0,nM,
CHEMBL2441567,IC50,10000.0,nM,
CHEMBL2441565,IC50,10000.0,nM,
CHEMBL2441955,IC50,8200.0,nM,
CHEMBL2441954,IC50,23000.0,nM,
CHEMBL2441953,IC50,5500.0,nM,
CHEMBL2441952,IC50,13000.0,nM,
CHEMBL2441952,IC50,36000.0,nM,
CHEMBL2441951,IC50,40000.0,nM,
CHEMBL2441950,IC50,40000.0,nM,
CHEMBL2441848,IC50,9600.0,nM,
CHEMBL2441847,IC50,8300.0,nM,
CHEMBL2441846,IC50,6600.0,nM,
CHEMBL2441845,IC50,40000.0,nM,
CHEMBL2441844,IC50,,,
CHEMBL2441844,IC50,40000.0,nM,
CHEMBL2441843,IC50,6400.0,nM,
CHEMBL2441842,IC50,40000.0,nM,
CHEMBL2441841,IC50,3000.0,nM,
CHEMBL2441840,IC50,40000.0,nM,
CHEMBL2441839,IC50,15000.0,nM,
CHEMBL2441838,IC50,14000.0,nM,
CHEMBL2441837,IC50,13000.0,nM,
CHEMBL2441837,IC50,13000.0,nM,
CHEMBL2441836,IC50,14000.0,nM,
CHEMBL2441836,IC50,29000.0,nM,
CHEMBL2441836,IC50,23000.0,nM,
CHEMBL2441835,IC50,4700.0,nM,
CHEMBL2441834,IC50,7700.0,nM,
CHEMBL2441833,IC50,7900.0,nM,
CHEMBL2441832,IC50,900.0,nM,
CHEMBL2441831,IC50,11000.0,nM,
CHEMBL2441830,IC50,800.0,nM,
CHEMBL2441830,IC50,3400.0,nM,
CHEMBL2441830,IC50,800.0,nM,
CHEMBL2441829,IC50,900.0,nM,
CHEMBL2441828,IC50,,,
CHEMBL2440639,IC50,1700.0,nM,
CHEMBL2440638,IC50,700.0,nM,
CHEMBL2440637,IC50,1300.0,nM,
CHEMBL2440626,IC50,4300.0,nM,
CHEMBL2440625,IC50,1900.0,nM,
CHEMBL2440624,IC50,100.0,nM,
CHEMBL2440663,IC50,6200.0,nM,
CHEMBL2440660,IC50,2200.0,nM,
CHEMBL2440659,IC50,22300.0,nM,
CHEMBL2442750,IC50,100000.0,nM,
CHEMBL2441208,IC50,20000.0,nM,
CHEMBL2441200,IC50,20000.0,nM,
CHEMBL2441208,IC50,20000.0,nM,
CHEMBL2441200,IC50,20000.0,nM,
CHEMBL2441208,IC50,5000.0,nM,
CHEMBL2441200,IC50,20000.0,nM,
CHEMBL2448692,IC50,700.0,nM,
CHEMBL2448693,IC50,20000.0,nM,
CHEMBL2448694,IC50,20000.0,nM,
CHEMBL2448695,IC50,19000.0,nM,
CHEMBL2448696,IC50,5830.0,nM,
CHEMBL2448697,IC50,250.0,nM,
CHEMBL2448698,IC50,20000.0,nM,
CHEMBL2448699,IC50,20000.0,nM,
CHEMBL2448700,IC50,16300.0,nM,
CHEMBL2448701,IC50,20000.0,nM,
CHEMBL2448703,IC50,3280.0,nM,
CHEMBL2448704,IC50,18000.0,nM,
CHEMBL2448705,IC50,16000.0,nM,
CHEMBL2448706,IC50,10000.0,nM,
CHEMBL2448707,IC50,20000.0,nM,
CHEMBL2448708,IC50,1000.0,nM,
CHEMBL2448709,IC50,44400.0,nM,
CHEMBL2448711,IC50,1400.0,nM,
CHEMBL2448712,IC50,4500.0,nM,
CHEMBL2448713,IC50,10000.0,nM,
CHEMBL2448714,IC50,250.0,nM,
CHEMBL2448715,IC50,790.0,nM,
CHEMBL2448716,IC50,1000.0,nM,
CHEMBL2448717,IC50,1400.0,nM,
CHEMBL2448689,IC50,4000.0,nM,
CHEMBL2448718,IC50,3000.0,nM,
CHEMBL2448719,IC50,2000.0,nM,
CHEMBL2448720,IC50,1120.0,nM,
CHEMBL2448721,IC50,1400.0,nM,
CHEMBL2448722,IC50,2900.0,nM,
CHEMBL2448722,IC50,1520.0,nM,
CHEMBL2448723,IC50,1040.0,nM,
CHEMBL2448724,IC50,2000.0,nM,
CHEMBL2448725,IC50,10000.0,nM,
CHEMBL2448727,IC50,775.0,nM,
CHEMBL2448728,IC50,1110.0,nM,
CHEMBL2448729,IC50,1000.0,nM,
CHEMBL2448730,IC50,1000.0,nM,
CHEMBL2448730,IC50,1010.0,nM,
CHEMBL2448733,IC50,1000.0,nM,
CHEMBL2448734,IC50,470.0,nM,
CHEMBL2448735,IC50,1500.0,nM,
CHEMBL2448736,IC50,3000.0,nM,
CHEMBL2448737,IC50,10000.0,nM,
CHEMBL2448738,IC50,8000.0,nM,
CHEMBL2448739,IC50,1000.0,nM,
CHEMBL2448740,IC50,4000.0,nM,
CHEMBL2448741,IC50,612.0,nM,
CHEMBL2448742,IC50,10000.0,nM,
CHEMBL2448743,IC50,576.0,nM,
CHEMBL2448744,IC50,13040.0,nM,
CHEMBL2448745,IC50,1000.0,nM,
CHEMBL2448747,IC50,1000.0,nM,
CHEMBL2448748,IC50,4000.0,nM,
CHEMBL2448752,IC50,1000.0,nM,
CHEMBL3088176,IC50,50000.0,nM,
CHEMBL3088175,IC50,48000.0,nM,
CHEMBL3088172,IC50,1900.0,nM,
CHEMBL3087343,IC50,27000.0,nM,
CHEMBL3087342,IC50,27000.0,nM,
CHEMBL3087341,IC50,27000.0,nM,
CHEMBL3087340,IC50,27000.0,nM,
CHEMBL3087339,IC50,27000.0,nM,
CHEMBL3087043,IC50,27000.0,nM,
CHEMBL3087042,IC50,12200.0,nM,
CHEMBL3087041,IC50,4500.0,nM,
CHEMBL3087040,IC50,2200.0,nM,
CHEMBL3087038,IC50,27000.0,nM,
CHEMBL3087037,IC50,4700.0,nM,
CHEMBL3087036,IC50,3500.0,nM,
CHEMBL3087035,IC50,16200.0,nM,
CHEMBL3087355,IC50,600.0,nM,
CHEMBL3087353,IC50,27000.0,nM,
CHEMBL3087352,IC50,100.0,nM,
CHEMBL3087351,IC50,15300.0,nM,
CHEMBL3087350,IC50,27000.0,nM,
CHEMBL3087349,IC50,27000.0,nM,
CHEMBL3087348,IC50,13000.0,nM,
CHEMBL3087347,IC50,1600.0,nM,
CHEMBL3087669,IC50,100000.0,nM,
