molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL190085,Ki,1500000.0,nM,
CHEMBL17697,Ki,2100000.0,nM,
CHEMBL190549,Ki,2500000.0,nM,
CHEMBL186269,Ki,2700000.0,nM,
CHEMBL190126,Ki,2900000.0,nM,
CHEMBL190809,Ki,3100000.0,nM,
CHEMBL93127,Ki,4100000.0,nM,
CHEMBL1814487,Ki,4200000.0,nM,
CHEMBL362955,Ki,4300000.0,nM,
CHEMBL189696,Ki,4800000.0,nM,
CHEMBL425551,Ki,5000000.0,nM,
CHEMBL191532,Ki,5400000.0,nM,
CHEMBL191212,Ki,6400000.0,nM,
CHEMBL364484,Ki,7000000.0,nM,
CHEMBL2371838,Ki,7000000.0,nM,
CHEMBL94250,Ki,7300000.0,nM,
CHEMBL364278,Ki,7900000.0,nM,
CHEMBL189476,Ki,8300000.0,nM,
CHEMBL190704,Ki,9800000.0,nM,
CHEMBL187443,Ki,14000000.0,nM,
CHEMBL190254,Ki,14000000.0,nM,
CHEMBL190343,Ki,16000000.0,nM,
CHEMBL361880,Ki,17000000.0,nM,
CHEMBL2371837,Ki,19000000.0,nM,
CHEMBL190027,Ki,20000000.0,nM,
CHEMBL1222388,Ki,25000000.0,nM,
CHEMBL2096813,Ki,30000000.0,nM,
CHEMBL365196,Ki,30000000.0,nM,
CHEMBL190049,Ki,30000000.0,nM,
CHEMBL299420,Ki,30000000.0,nM,
CHEMBL1605,Ki,340000.0,nM,
CHEMBL1541,Ki,12000000.0,nM,
CHEMBL2303613,Ki,22000000.0,nM,
CHEMBL161,Ki,30000000.0,nM,
CHEMBL65794,Ki,30000000.0,nM,
CHEMBL1730,Ki,30000000.0,nM,
CHEMBL186,Ki,30000000.0,nM,
CHEMBL1200356,Ki,500000.0,nM,
CHEMBL891,Ki,2500000.0,nM,
CHEMBL1644,Ki,7200000.0,nM,
CHEMBL893,Ki,7200000.0,nM,
CHEMBL1146,Ki,8100000.0,nM,
CHEMBL1604,Ki,9800000.0,nM,
CHEMBL996,Ki,10000000.0,nM,
CHEMBL680,Ki,10000000.0,nM,
CHEMBL74632,Ki,12000000.0,nM,
CHEMBL819,Ki,12000000.0,nM,
CHEMBL1908324,Ki,13000000.0,nM,
CHEMBL174,Ki,15000000.0,nM,
CHEMBL617,Ki,10000000.0,nM,
CHEMBL1599,Ki,10000000.0,nM,
CHEMBL615,Ki,21000000.0,nM,
CHEMBL1436,Ki,26000000.0,nM,
CHEMBL222645,Ki,3200000.0,nM,
CHEMBL1727,Ki,14000000.0,nM,
CHEMBL1161744,Ki,15000000.0,nM,
CHEMBL1201195,Ki,28000000.0,nM,
CHEMBL1435,Ki,30000000.0,nM,
CHEMBL29,Ki,30000000.0,nM,
CHEMBL702,Ki,30000000.0,nM,
CHEMBL1672,Ki,30000000.0,nM,
CHEMBL189273,Ki,90000.0,nM,
CHEMBL91090,Ki,120000.0,nM,
CHEMBL191472,Ki,100000.0,nM,
CHEMBL17697,Ki,140000.0,nM,
CHEMBL192867,Ki,140000.0,nM,
CHEMBL190933,Ki,140000.0,nM,
CHEMBL188505,Ki,150000.0,nM,
CHEMBL188866,Ki,160000.0,nM,
CHEMBL191057,Ki,210000.0,nM,
CHEMBL2371839,Ki,250000.0,nM,
CHEMBL17503,Ki,320000.0,nM,
CHEMBL93178,Ki,340000.0,nM,
CHEMBL190272,Ki,520000.0,nM,
CHEMBL426809,Ki,2000000.0,nM,
CHEMBL190704,Ki,9800000.0,nM,
CHEMBL327608,Ki,15000000.0,nM,
CHEMBL378713,EC50,,,
CHEMBL380174,EC50,210000.0,nM,
CHEMBL54552,EC50,70000.0,nM,
CHEMBL91777,EC50,40000.0,nM,
CHEMBL43068,EC50,,,
CHEMBL208922,EC50,,,
CHEMBL95286,EC50,60000.0,nM,
CHEMBL210851,EC50,,,
CHEMBL209175,EC50,,,
CHEMBL377380,EC50,,,
CHEMBL89956,EC50,240000.0,nM,
CHEMBL316103,EC50,100000.0,nM,
CHEMBL39159,EC50,50000.0,nM,
CHEMBL39179,EC50,,,
CHEMBL286852,EC50,,,
CHEMBL327588,EC50,260000.0,nM,
CHEMBL188866,EC50,100000.0,nM,
CHEMBL379810,EC50,140000.0,nM,
CHEMBL209083,EC50,1600000.0,nM,
CHEMBL371194,EC50,700000.0,nM,
CHEMBL377325,EC50,,,
CHEMBL293494,EC50,250000.0,nM,
CHEMBL59426,EC50,,,
CHEMBL190027,EC50,5000000.0,nM,
CHEMBL190704,EC50,5000000.0,nM,
CHEMBL378907,EC50,30000.0,nM,
CHEMBL108438,EC50,30000.0,nM,
CHEMBL417979,EC50,110000.0,nM,
CHEMBL210616,EC50,850000.0,nM,
CHEMBL429950,EC50,110000.0,nM,
CHEMBL208960,EC50,,,
CHEMBL208094,EC50,140000.0,nM,
CHEMBL169360,EC50,,,
CHEMBL209032,EC50,190000.0,nM,
CHEMBL379332,EC50,,,
CHEMBL91561,EC50,320000.0,nM,
CHEMBL365790,EC50,530000.0,nM,
CHEMBL380183,EC50,,,
CHEMBL54933,EC50,80000.0,nM,
CHEMBL209765,EC50,190000.0,nM,
CHEMBL377872,EC50,370000.0,nM,
CHEMBL90452,EC50,280000.0,nM,
CHEMBL378075,EC50,,,
CHEMBL53400,EC50,140000.0,nM,
CHEMBL299759,EC50,330000.0,nM,
CHEMBL175737,EC50,540000.0,nM,
CHEMBL80548,EC50,130000.0,nM,
CHEMBL378267,EC50,,,
CHEMBL299889,EC50,130000.0,nM,
CHEMBL420061,EC50,750000.0,nM,
CHEMBL209670,EC50,280000.0,nM,
