molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1242923,Ki,1000.0,nM,
CHEMBL1242950,Ki,1000.0,nM,
CHEMBL1734714,IC50,13182.57,nM,
CHEMBL1542029,IC50,13803.84,nM,
CHEMBL1444507,IC50,4786.3,nM,
CHEMBL1506372,IC50,15848.93,nM,
CHEMBL1975120,IC50,9120.11,nM,
CHEMBL1572248,IC50,7136.59,nM,
CHEMBL1498691,IC50,2625.79,nM,
CHEMBL1465952,IC50,10471.29,nM,
CHEMBL1559038,IC50,7923.35,nM,
CHEMBL1705476,IC50,13182.57,nM,
CHEMBL3189407,IC50,13182.57,nM,
CHEMBL1588522,IC50,12885.91,nM,
CHEMBL1489370,IC50,13182.57,nM,
CHEMBL1571540,IC50,15135.61,nM,
CHEMBL1380867,IC50,9354.82,nM,
CHEMBL1519307,IC50,2884.03,nM,
CHEMBL11909,IC50,587.72,nM,
CHEMBL156383,IC50,470.27,nM,
CHEMBL1459286,IC50,9620.35,nM,
CHEMBL1535851,IC50,10471.29,nM,
CHEMBL1411837,IC50,20892.96,nM,
CHEMBL1896540,IC50,9774.96,nM,
CHEMBL3189752,IC50,8580.07,nM,
CHEMBL1504481,IC50,14454.4,nM,
CHEMBL1300090,IC50,12305.95,nM,
CHEMBL1555572,IC50,19054.61,nM,
CHEMBL1896815,IC50,13182.57,nM,
CHEMBL1698020,IC50,11777.02,nM,
CHEMBL3189995,IC50,12022.64,nM,
CHEMBL1707563,IC50,794.33,nM,
CHEMBL1998184,IC50,9024.12,nM,
CHEMBL1322563,IC50,11493.71,nM,
CHEMBL1366428,IC50,13818.48,nM,
CHEMBL551842,IC50,10964.78,nM,
CHEMBL1887357,IC50,1323.85,nM,
CHEMBL1442111,IC50,13182.57,nM,
CHEMBL1330729,IC50,28.79,nM,
CHEMBL1483224,IC50,4570.88,nM,
CHEMBL1715090,IC50,8718.87,nM,
CHEMBL1491246,IC50,9084.5,nM,
CHEMBL1724607,IC50,6590.35,nM,
CHEMBL1492246,IC50,15848.93,nM,
CHEMBL1320710,IC50,11461.98,nM,
CHEMBL1437181,IC50,9028.53,nM,
CHEMBL1491084,IC50,14454.4,nM,
CHEMBL1610385,IC50,4100.83,nM,
CHEMBL1500445,IC50,1971.13,nM,
CHEMBL1456512,IC50,13050.2,nM,
CHEMBL1537068,IC50,13818.48,nM,
CHEMBL1418191,IC50,5819.61,nM,
CHEMBL1879798,IC50,15135.61,nM,
CHEMBL1715069,IC50,2090.16,nM,
CHEMBL1794109,IC50,15590.93,nM,
CHEMBL1496620,IC50,19054.61,nM,
CHEMBL1542944,IC50,12709.59,nM,
CHEMBL1430926,IC50,11366.25,nM,
CHEMBL1491064,IC50,12885.91,nM,
CHEMBL1378136,IC50,14454.4,nM,
CHEMBL1502187,IC50,5011.87,nM,
CHEMBL1503961,IC50,10694.81,nM,
CHEMBL1548418,IC50,4468.02,nM,
CHEMBL1578437,IC50,12022.64,nM,
CHEMBL1598968,IC50,7383.34,nM,
CHEMBL1422072,IC50,2398.83,nM,
CHEMBL1337583,IC50,4168.69,nM,
CHEMBL1333273,IC50,13196.55,nM,
CHEMBL1391594,IC50,10718.03,nM,
CHEMBL1419642,IC50,15492.27,nM,
CHEMBL274022,IC50,2233.68,nM,
CHEMBL1372914,IC50,6477.58,nM,
CHEMBL1341890,IC50,15135.61,nM,
CHEMBL1886397,IC50,10964.78,nM,
CHEMBL1341870,IC50,4468.02,nM,
CHEMBL1897713,IC50,15590.93,nM,
CHEMBL1604350,IC50,4888.47,nM,
CHEMBL1884476,IC50,10750.1,nM,
CHEMBL1411839,IC50,13182.57,nM,
CHEMBL1444568,IC50,15135.61,nM,
CHEMBL1418796,IC50,1214.82,nM,
CHEMBL1392769,IC50,3314.23,nM,
CHEMBL1497927,IC50,7988.33,nM,
CHEMBL1523064,IC50,13182.57,nM,
CHEMBL1582518,IC50,14454.4,nM,
CHEMBL3191259,IC50,13803.84,nM,
CHEMBL1443900,IC50,10964.78,nM,
CHEMBL1533931,IC50,11481.54,nM,
CHEMBL1373172,IC50,10750.1,nM,
CHEMBL1558024,IC50,4365.16,nM,
CHEMBL1397674,IC50,7509.6,nM,
CHEMBL1732120,IC50,11481.54,nM,
CHEMBL1555568,IC50,5011.87,nM,
CHEMBL1388492,IC50,13196.55,nM,
CHEMBL1381708,IC50,1601.44,nM,
CHEMBL1422217,IC50,5547.94,nM,
CHEMBL1506357,IC50,8637.18,nM,
CHEMBL1515749,IC50,12589.25,nM,
CHEMBL1327044,IC50,9394.46,nM,
CHEMBL1501400,IC50,10000.0,nM,
CHEMBL1977376,IC50,5011.87,nM,
CHEMBL1410843,IC50,13182.57,nM,
CHEMBL1445788,IC50,1905.46,nM,
CHEMBL1421509,IC50,11493.71,nM,
CHEMBL1986690,IC50,9207.28,nM,
CHEMBL1375075,IC50,14454.4,nM,
CHEMBL1470243,IC50,14469.73,nM,
CHEMBL1365720,IC50,14159.09,nM,
CHEMBL1398682,IC50,13182.57,nM,
CHEMBL1440361,IC50,15848.93,nM,
CHEMBL1424764,IC50,12699.43,nM,
CHEMBL1457131,IC50,1659.59,nM,
CHEMBL1431118,IC50,4570.88,nM,
CHEMBL1342049,IC50,6990.54,nM,
CHEMBL1580170,IC50,5223.72,nM,
CHEMBL1401283,IC50,17378.01,nM,
CHEMBL1602136,IC50,4570.88,nM,
CHEMBL1987060,IC50,1868.15,nM,
CHEMBL1340187,IC50,12332.05,nM,
CHEMBL1863819,IC50,1816.6,nM,
CHEMBL1392804,IC50,14454.4,nM,
CHEMBL1376415,IC50,2486.66,nM,
CHEMBL1536331,IC50,7087.07,nM,
CHEMBL1362039,IC50,12602.61,nM,
CHEMBL1887106,IC50,15848.93,nM,
CHEMBL1562211,IC50,4074.88,nM,
CHEMBL1412789,IC50,26302.68,nM,
CHEMBL1903226,IC50,12589.25,nM,
CHEMBL1732634,IC50,10095.59,nM,
CHEMBL1580921,IC50,9899.59,nM,
CHEMBL1452659,IC50,13182.57,nM,
CHEMBL1374148,IC50,13803.84,nM,
CHEMBL1431075,IC50,6078.33,nM,
CHEMBL1986664,IC50,4369.79,nM,
CHEMBL1494830,IC50,13182.57,nM,
CHEMBL1416520,IC50,3835.17,nM,
CHEMBL1344569,IC50,6634.98,nM,
CHEMBL1592415,IC50,16613.47,nM,
CHEMBL1708165,IC50,4074.88,nM,
CHEMBL1349394,IC50,11175.73,nM,
CHEMBL1976834,IC50,6480.02,nM,
CHEMBL1607675,IC50,1905.46,nM,
CHEMBL1314342,IC50,7585.78,nM,
CHEMBL3192519,IC50,10964.78,nM,
CHEMBL1505537,IC50,3467.37,nM,
CHEMBL1322995,IC50,3314.82,nM,
CHEMBL3192589,IC50,724.44,nM,
CHEMBL1414609,IC50,9187.36,nM,
CHEMBL1389405,IC50,6947.67,nM,
CHEMBL1607953,IC50,19054.61,nM,
CHEMBL1531594,IC50,13803.84,nM,
CHEMBL1523753,IC50,14454.4,nM,
CHEMBL1603525,IC50,13803.84,nM,
CHEMBL3192792,IC50,4365.16,nM,
CHEMBL1566798,IC50,5627.3,nM,
CHEMBL1702884,IC50,5975.47,nM,
CHEMBL1519619,IC50,1524.72,nM,
CHEMBL1470182,IC50,9120.11,nM,
CHEMBL1385136,IC50,10000.0,nM,
CHEMBL1567360,IC50,13182.57,nM,
CHEMBL119709,IC50,2374.75,nM,
CHEMBL1429949,IC50,13182.57,nM,
CHEMBL1457754,IC50,15848.93,nM,
CHEMBL1503153,IC50,9804.21,nM,
CHEMBL1467029,IC50,8133.92,nM,
CHEMBL197027,IC50,295.83,nM,
CHEMBL1458596,IC50,16986.94,nM,
CHEMBL1503057,IC50,13803.84,nM,
CHEMBL1391737,IC50,22001.68,nM,
CHEMBL1526703,IC50,19054.61,nM,
CHEMBL3212973,IC50,14826.39,nM,
CHEMBL1475889,IC50,5011.87,nM,
CHEMBL1350664,IC50,7764.53,nM,
CHEMBL1347828,IC50,9795.7,nM,
CHEMBL1429953,IC50,15848.93,nM,
CHEMBL1313174,IC50,13803.84,nM,
CHEMBL1469101,IC50,12305.95,nM,
CHEMBL1401831,IC50,6025.6,nM,
CHEMBL1510932,IC50,14454.4,nM,
CHEMBL1644904,IC50,13521.83,nM,
CHEMBL1708056,IC50,15848.93,nM,
CHEMBL1407961,IC50,15848.93,nM,
CHEMBL1492157,IC50,4365.16,nM,
CHEMBL1535975,IC50,6845.5,nM,
CHEMBL1422340,IC50,12022.64,nM,
CHEMBL1344491,IC50,3899.74,nM,
CHEMBL1448081,IC50,10300.82,nM,
CHEMBL1539655,IC50,18197.01,nM,
CHEMBL1462057,IC50,13182.57,nM,
CHEMBL1340289,IC50,19952.62,nM,
CHEMBL1877790,IC50,10946.1,nM,
CHEMBL1306079,IC50,15865.74,nM,
CHEMBL1444660,IC50,897.16,nM,
CHEMBL1612194,IC50,4570.88,nM,
CHEMBL1336449,IC50,14469.73,nM,
CHEMBL1724960,IC50,15848.93,nM,
CHEMBL1477224,IC50,13182.57,nM,
CHEMBL1451858,IC50,7875.54,nM,
CHEMBL1470175,IC50,9295.07,nM,
CHEMBL1350655,IC50,8933.78,nM,
CHEMBL180920,IC50,2886.57,nM,
CHEMBL1303580,IC50,12022.64,nM,
CHEMBL1385999,IC50,13182.57,nM,
CHEMBL1343806,IC50,13803.84,nM,
CHEMBL1407323,IC50,4294.1,nM,
CHEMBL1461194,IC50,16754.5,nM,
CHEMBL1306125,IC50,10257.35,nM,
CHEMBL1515502,IC50,4427.65,nM,
CHEMBL1537226,IC50,20892.96,nM,
CHEMBL1432377,IC50,4570.88,nM,
CHEMBL1875007,IC50,14795.01,nM,
CHEMBL1541278,IC50,19054.61,nM,
CHEMBL1869825,IC50,3665.49,nM,
CHEMBL1561655,IC50,1737.8,nM,
CHEMBL1864284,IC50,13803.84,nM,
CHEMBL1464449,IC50,13803.84,nM,
CHEMBL1492138,IC50,8709.64,nM,
CHEMBL1443586,IC50,13493.21,nM,
CHEMBL1722673,IC50,18197.01,nM,
CHEMBL1309525,IC50,12589.25,nM,
CHEMBL387632,IC50,944.94,nM,
CHEMBL1413488,IC50,11366.25,nM,
CHEMBL1561062,IC50,11481.54,nM,
CHEMBL1713138,IC50,13803.84,nM,
CHEMBL1368348,IC50,4369.79,nM,
CHEMBL1880329,IC50,12332.05,nM,
CHEMBL3194462,IC50,14454.4,nM,
CHEMBL1597211,IC50,6738.4,nM,
CHEMBL1408022,IC50,13803.84,nM,
CHEMBL1350549,IC50,11826.93,nM,
CHEMBL1540525,IC50,13182.57,nM,
CHEMBL1310448,IC50,12022.64,nM,
CHEMBL1320705,IC50,2132.21,nM,
CHEMBL1543980,IC50,7182.58,nM,
CHEMBL1345389,IC50,9795.7,nM,
CHEMBL1412261,IC50,9275.28,nM,
CHEMBL1419772,IC50,9120.11,nM,
CHEMBL1389460,IC50,12022.64,nM,
CHEMBL1597261,IC50,10471.29,nM,
CHEMBL1872483,IC50,233.79,nM,
CHEMBL1340294,IC50,3162.28,nM,
CHEMBL1477258,IC50,4786.3,nM,
CHEMBL1544818,IC50,12589.25,nM,
CHEMBL1506592,IC50,17378.01,nM,
CHEMBL1380194,IC50,6953.5,nM,
CHEMBL1705796,IC50,2398.83,nM,
CHEMBL1393042,IC50,12642.69,nM,
CHEMBL1404323,IC50,5003.33,nM,
CHEMBL1309568,IC50,3981.07,nM,
CHEMBL1701146,IC50,8622.18,nM,
CHEMBL1399539,IC50,2410.93,nM,
CHEMBL1485680,IC50,14454.4,nM,
CHEMBL1420642,IC50,9129.78,nM,
CHEMBL3207771,IC50,13493.21,nM,
CHEMBL1428107,IC50,5298.24,nM,
CHEMBL1580871,IC50,19054.61,nM,
CHEMBL1391819,IC50,7244.36,nM,
CHEMBL1507490,IC50,4266.93,nM,
CHEMBL1449871,IC50,3283.76,nM,
CHEMBL1429943,IC50,12305.95,nM,
CHEMBL3195073,IC50,13182.57,nM,
CHEMBL1708584,IC50,12073.67,nM,
CHEMBL1539698,IC50,13803.84,nM,
CHEMBL1863875,IC50,12589.25,nM,
CHEMBL1967220,IC50,8876.72,nM,
CHEMBL1412264,IC50,13803.84,nM,
CHEMBL1365943,IC50,3305.67,nM,
CHEMBL1391911,IC50,15135.61,nM,
CHEMBL1335217,IC50,12589.25,nM,
CHEMBL406123,IC50,15135.61,nM,
CHEMBL1544093,IC50,19054.61,nM,
CHEMBL1720555,IC50,12885.91,nM,
CHEMBL3195334,IC50,13803.84,nM,
CHEMBL3144999,IC50,10257.35,nM,
CHEMBL1967479,IC50,4186.39,nM,
CHEMBL1363902,IC50,10000.0,nM,
CHEMBL1390704,IC50,12589.25,nM,
CHEMBL1416528,IC50,11151.34,nM,
CHEMBL1513711,IC50,6408.49,nM,
CHEMBL1559240,IC50,27542.29,nM,
CHEMBL1333617,IC50,13493.21,nM,
CHEMBL1390787,IC50,3801.89,nM,
CHEMBL1419831,IC50,13182.57,nM,
CHEMBL1454813,IC50,22908.68,nM,
CHEMBL1320277,IC50,12589.25,nM,
CHEMBL1869805,IC50,4212.21,nM,
CHEMBL1436473,IC50,5011.87,nM,
CHEMBL1581809,IC50,743.08,nM,
CHEMBL1715959,IC50,11223.16,nM,
CHEMBL1312017,IC50,18197.01,nM,
CHEMBL1733035,IC50,11777.02,nM,
CHEMBL1391921,IC50,4048.81,nM,
CHEMBL1606128,IC50,9549.93,nM,
CHEMBL1504073,IC50,13803.84,nM,
CHEMBL1442192,IC50,10095.59,nM,
CHEMBL1443394,IC50,12305.95,nM,
CHEMBL1453689,IC50,575.44,nM,
CHEMBL411,IC50,12589.25,nM,
CHEMBL1701168,IC50,681.68,nM,
CHEMBL1388691,IC50,9335.02,nM,
CHEMBL1422415,IC50,457.09,nM,
CHEMBL1547696,IC50,3467.37,nM,
CHEMBL1339531,IC50,9894.75,nM,
CHEMBL3196225,IC50,13182.57,nM,
CHEMBL3196241,IC50,15916.2,nM,
CHEMBL1540608,IC50,7572.85,nM,
CHEMBL1438638,IC50,7418.22,nM,
CHEMBL487936,IC50,13803.84,nM,
CHEMBL3196308,IC50,13182.57,nM,
CHEMBL1877940,IC50,13862.43,nM,
CHEMBL1316894,IC50,4173.12,nM,
CHEMBL1452944,IC50,13803.84,nM,
CHEMBL1464669,IC50,3594.32,nM,
CHEMBL1556273,IC50,15848.93,nM,
CHEMBL1587612,IC50,6025.6,nM,
CHEMBL1400078,IC50,13182.57,nM,
CHEMBL1425730,IC50,12035.4,nM,
CHEMBL1322660,IC50,4168.69,nM,
CHEMBL1454340,IC50,14454.4,nM,
CHEMBL1471652,IC50,10000.0,nM,
CHEMBL1374587,IC50,14454.4,nM,
CHEMBL1430118,IC50,8709.64,nM,
CHEMBL1309643,IC50,16595.87,nM,
CHEMBL1453147,IC50,12332.05,nM,
CHEMBL1522032,IC50,18197.01,nM,
CHEMBL3196732,IC50,9120.11,nM,
CHEMBL1611659,IC50,13803.84,nM,
CHEMBL1508691,IC50,12885.91,nM,
CHEMBL1418429,IC50,7203.2,nM,
CHEMBL1586337,IC50,13182.57,nM,
CHEMBL1725420,IC50,14454.4,nM,
CHEMBL3196877,IC50,12305.95,nM,
CHEMBL1520290,IC50,14454.4,nM,
CHEMBL1572419,IC50,13818.48,nM,
CHEMBL1378913,IC50,14454.4,nM,
