activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
18080614,CHEMBL4017550,CHEMBL1670,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997506,CHEMBL6020,Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1
18080615,CHEMBL4017550,CHEMBL1207579,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997505,CHEMBL6020,CCCc1c2nc(C(=O)O)cc(NC)c2cc2c(=O)cc(C(=O)O)oc12
18080616,CHEMBL4017550,CHEMBL2,IC50,171800.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997504,CHEMBL6020,COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC
18080617,CHEMBL4017550,CHEMBL6437,IC50,46820.0,nM,=,,,,4.33,,,,,CHEMBL4017441,2997503,CHEMBL6020,CN1CCN2c3ccccc3Cc3ccccc3C2C1
18080618,CHEMBL4017550,CHEMBL934,IC50,229000.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997502,CHEMBL6020,CC(C)(C(=O)c1cccnc1)c1cccnc1
18080619,CHEMBL4017550,CHEMBL462394,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997501,CHEMBL6020,CC(=O)Nc1c(I)c(C(=O)N[C@H]2C(O)O[C@H](CO)[C@@H](O)[C@@H]2O)c(I)c(N(C)C(C)=O)c1I
18080620,CHEMBL4017550,CHEMBL1330588,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997500,CHEMBL6020,Cc1cc(=O)[nH]c(=S)[nH]1
18080621,CHEMBL4017550,CHEMBL524,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997499,CHEMBL6020,COc1ccc(OC)c(C(O)C(C)N)c1
18080622,CHEMBL4017550,CHEMBL1201117,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997498,CHEMBL6020,COc1ccccc1OCC(O)COC(N)=O
18080623,CHEMBL4017550,CHEMBL1515,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997497,CHEMBL6020,Cn1ccnc1S
18080624,CHEMBL4017550,CHEMBL1411979,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997496,CHEMBL6020,CN(C)CCN(Cc1cccs1)c1ccccn1
18080625,CHEMBL4017550,CHEMBL19215,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997495,CHEMBL6020,CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21
18080626,CHEMBL4017550,CHEMBL1201319,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997494,CHEMBL6020,C[C@H](N)[C@H](O)c1cccc(O)c1
18080627,CHEMBL4017550,CHEMBL776,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997493,CHEMBL6020,CC(C)NCC(O)c1cc(O)cc(O)c1
18080628,CHEMBL4017550,CHEMBL1364,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997492,CHEMBL6020,Cc1ncc(CO)c(CO)c1O
18080629,CHEMBL4017550,CHEMBL704,IC50,381000.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997491,CHEMBL6020,Nc1ccc(O)c(C(=O)O)c1
18080630,CHEMBL4017550,CHEMBL511,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997490,CHEMBL6020,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1
18080631,CHEMBL4017550,CHEMBL127810,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997489,CHEMBL6020,CCCNC(C)(C)COC(=O)c1ccccc1
18080632,CHEMBL4017550,CHEMBL65717,IC50,35870.0,nM,=,,,,4.45,,,,,CHEMBL4017441,2997488,CHEMBL6020,Cc1cc2c(OCC(O)CNC(C)C)cccc2[nH]1
18080633,CHEMBL4017550,CHEMBL861,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997487,CHEMBL6020,CCC1(c2ccccc2)NC(=O)N(C)C1=O
18080634,CHEMBL4017550,CHEMBL229128,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997486,CHEMBL6020,Cc1ccccc1OCC(O)CO
18080635,CHEMBL4017550,CHEMBL1724,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997485,CHEMBL6020,C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-]
18080636,CHEMBL4017550,CHEMBL807,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997484,CHEMBL6020,CC12CC3CC(C)(C1)CC(N)(C3)C2
18080637,CHEMBL4017550,CHEMBL852,IC50,93750.0,nM,=,,,,4.03,,,,,CHEMBL4017441,2997483,CHEMBL6020,N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O
18080638,CHEMBL4017550,CHEMBL1201139,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997482,CHEMBL6020,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C
18080639,CHEMBL4017550,CHEMBL509,IC50,27240.0,nM,=,,,,4.57,,,,,CHEMBL4017441,2997481,CHEMBL6020,Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl
18080640,CHEMBL4017550,CHEMBL162358,IC50,10740.0,nM,<,,,,,,,,,CHEMBL4017441,2997480,CHEMBL6020,CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O
18080641,CHEMBL4017550,CHEMBL191,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997479,CHEMBL6020,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
18080642,CHEMBL4017550,CHEMBL36648,IC50,14390.0,nM,=,,,,4.84,,,,,CHEMBL4017441,2997478,CHEMBL6020,COc1c(OC)c(OC(C)=O)c2cc(Cl)ccc2c1OC(C)=O
18080643,CHEMBL4017550,CHEMBL134342,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997477,CHEMBL6020,O=C(O)CCCC[C@@H]1CCSS1
18080644,CHEMBL4017550,CHEMBL1201119,IC50,11270.0,nM,<,,,,,,,,,CHEMBL4017441,2997476,CHEMBL6020,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)[O-].[Na+]
18080645,CHEMBL4017550,CHEMBL303697,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997475,CHEMBL6020,Cc1nc(C)c(C)nc1C
18080646,CHEMBL4017550,CHEMBL5315124,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997474,CHEMBL6020,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O
18080647,CHEMBL4017550,CHEMBL1286,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997473,CHEMBL6020,CC[C@@H](C(N)=O)N1CCCC1=O
18080648,CHEMBL4017550,CHEMBL1454,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997472,CHEMBL6020,c1ccc([C@H]2CN3CCSC3=N2)cc1
18080649,CHEMBL4017550,CHEMBL1444,IC50,225000.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997471,CHEMBL6020,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1
18080650,CHEMBL4017550,CHEMBL100,IC50,353300.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997470,CHEMBL6020,CC1(C)Oc2ccc(C#N)cc2[C@@H](N2CCCC2=O)[C@@H]1O
18080651,CHEMBL4017550,CHEMBL960,IC50,110000.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997469,CHEMBL6020,Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1
18080652,CHEMBL4017550,CHEMBL372205,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997468,CHEMBL6020,C[C@H](CN(C(=O)c1ccc(C#N)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1
18080653,CHEMBL4017550,CHEMBL429,IC50,649100.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997467,CHEMBL6020,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1
18080654,CHEMBL4017550,CHEMBL1064,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997466,CHEMBL6020,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21
18080655,CHEMBL4017550,CHEMBL534,IC50,428600.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997465,CHEMBL6020,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1
18080656,CHEMBL4017550,CHEMBL157101,IC50,4100.0,nM,=,,,,5.39,,,,,CHEMBL4017441,2997464,CHEMBL6020,CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
18080657,CHEMBL4017550,CHEMBL1200633,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997463,CHEMBL6020,CC[C@H](C)[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2.CO[C@H]1C[C@H](O[C@H]2[C@H](C)O[C@@H](O[C@@H]3/C(C)=C/C[C@@H]4C[C@@H](C[C@]5(CC[C@H](C)[C@@H](C(C)C)O5)O4)OC(=O)[C@@H]4C=C(C)[C@@H](O)[C@H]5OC/C(=C\C=C\[C@@H]3C)[C@]54O)C[C@@H]2OC)O[C@@H](C)[C@@H]1O
18080658,CHEMBL4017550,CHEMBL1197051,IC50,572500.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997462,CHEMBL6020,CC(COc1ccccc1)NC(C)C(O)c1ccc(O)cc1
18080659,CHEMBL4017550,CHEMBL434,IC50,986200.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997461,CHEMBL6020,CC(C)NCC(O)c1ccc(O)c(O)c1
18080660,CHEMBL4017550,CHEMBL64,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997460,CHEMBL6020,NNC(=O)c1ccncc1
18080661,CHEMBL4017550,CHEMBL1201213,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997459,CHEMBL6020,CCC(NC(C)C)C(O)c1ccc(O)c(O)c1
18080662,CHEMBL4017550,CHEMBL8412,IC50,31170.0,nM,=,,,,4.51,,,,,CHEMBL4017441,2997458,CHEMBL6020,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1
18080663,CHEMBL4017550,CHEMBL92401,IC50,952600.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997457,CHEMBL6020,CC(C)NNC(=O)c1ccncc1
18080664,CHEMBL4017550,CHEMBL1200504,IC50,969900.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997456,CHEMBL6020,CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=C(CCCCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I
18080665,CHEMBL4017550,CHEMBL279516,IC50,109000.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997455,CHEMBL6020,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1
18080666,CHEMBL4017550,CHEMBL6,IC50,49320.0,nM,=,,,,4.31,,,,,CHEMBL4017441,2997454,CHEMBL6020,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
18080667,CHEMBL4017550,CHEMBL406,IC50,144700.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997453,CHEMBL6020,CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1
18080668,CHEMBL4017550,CHEMBL276520,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997452,CHEMBL6020,c1ccc2c(CCC3CCNCC3)c[nH]c2c1
18080669,CHEMBL4017550,CHEMBL347695,IC50,61650.0,nM,=,,,,4.21,,,,,CHEMBL4017441,2997451,CHEMBL6020,CCn1ccnc1CC1COc2ccccc2O1
18080670,CHEMBL4017550,CHEMBL941,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997450,CHEMBL6020,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
18080671,CHEMBL4017550,CHEMBL521,IC50,789000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997449,CHEMBL6020,CC(C)Cc1ccc(C(C)C(=O)O)cc1
18080672,CHEMBL4017550,CHEMBL896,IC50,72910.0,nM,=,,,,4.14,,,,,CHEMBL4017441,2997448,CHEMBL6020,OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1
18080673,CHEMBL4017550,CHEMBL1763,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997447,CHEMBL6020,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O
18080674,CHEMBL4017550,CHEMBL276832,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997446,CHEMBL6020,NNc1nncc2ccccc12
18080675,CHEMBL4017550,CHEMBL22077,IC50,29800.0,nM,=,,,,4.53,,,,,CHEMBL4017441,2997445,CHEMBL6020,CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12
18080676,CHEMBL4017550,CHEMBL90,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997444,CHEMBL6020,NCCc1c[nH]cn1
18080677,CHEMBL4017550,CHEMBL1200715,IC50,505700.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997443,CHEMBL6020,CC(CNC1CCCCC1)OC(=O)c1ccccc1.Cl
18080678,CHEMBL4017550,CHEMBL1589896,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997442,CHEMBL6020,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O
18080679,CHEMBL4017550,CHEMBL291481,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997441,CHEMBL6020,CC(=O)NCCCCCCNC(C)=O
18080680,CHEMBL4017550,CHEMBL54,IC50,22760.0,nM,=,,,,4.64,,,,,CHEMBL4017441,2997440,CHEMBL6020,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
18080681,CHEMBL4017550,CHEMBL1200845,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997439,CHEMBL6020,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1
18080682,CHEMBL4017550,CHEMBL554,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997438,CHEMBL6020,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1
18080683,CHEMBL4017550,CHEMBL765,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997437,CHEMBL6020,N=C(N)NCCN1CCCCCCC1
18080684,CHEMBL4017550,CHEMBL13766,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997436,CHEMBL6020,COc1ccccc1O
18080685,CHEMBL4017550,CHEMBL980,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997435,CHEMBL6020,COc1ccccc1OCC(O)CO
18080686,CHEMBL4017550,CHEMBL1481,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997434,CHEMBL6020,CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O
18080687,CHEMBL4017550,CHEMBL427216,IC50,590800.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997433,CHEMBL6020,Cc1ccc(S(=O)(=O)NC(=O)NN2CC3CCCC3C2)cc1
18080688,CHEMBL4017550,CHEMBL472,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997432,CHEMBL6020,COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1
18080689,CHEMBL4017550,CHEMBL146095,IC50,14930.0,nM,<,,,,,,,,,CHEMBL4017441,2997431,CHEMBL6020,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12
18080690,CHEMBL4017550,CHEMBL430,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997430,CHEMBL6020,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN
18080691,CHEMBL4017550,CHEMBL44793,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997429,CHEMBL6020,O=C(/C=C/c1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)Nc1ccccc1
18080692,CHEMBL4017550,CHEMBL940,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997428,CHEMBL6020,NCC1(CC(=O)O)CCCCC1
18080693,CHEMBL4017550,CHEMBL35,IC50,964800.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997427,CHEMBL6020,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl
18080694,CHEMBL4017550,CHEMBL267475,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997426,CHEMBL6020,CCCc1c(OCC(O)COc2ccc3c(=O)cc(C(=O)O)oc3c2CCC)ccc(C(C)=O)c1O
18080695,CHEMBL4017550,CHEMBL1679,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997425,CHEMBL6020,Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)N2C=O
18080696,CHEMBL4017550,CHEMBL1622,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997424,CHEMBL6020,Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1
18080697,CHEMBL4017550,CHEMBL806,IC50,60780.0,nM,=,,,,4.22,,,,,CHEMBL4017441,2997423,CHEMBL6020,CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1
18080698,CHEMBL4017550,CHEMBL563,IC50,724700.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997422,CHEMBL6020,CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1
18080699,CHEMBL4017550,CHEMBL726,IC50,25820.0,nM,=,,,,4.59,,,,,CHEMBL4017441,2997421,CHEMBL6020,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1
18080700,CHEMBL4017550,CHEMBL41,IC50,143800.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997420,CHEMBL6020,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1
18080701,CHEMBL4017550,CHEMBL1200600,IC50,100900.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997419,CHEMBL6020,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C
18080702,CHEMBL4017550,CHEMBL30008,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997418,CHEMBL6020,Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1
18080703,CHEMBL4017550,CHEMBL1201392,IC50,68460.0,nM,=,,,,4.17,,,,,CHEMBL4017441,2997417,CHEMBL6020,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO
18080704,CHEMBL4017550,CHEMBL407,IC50,733500.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997416,CHEMBL6020,CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2
18080705,CHEMBL4017550,CHEMBL1201012,IC50,71190.0,nM,=,,,,4.15,,,,,CHEMBL4017441,2997415,CHEMBL6020,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1
18080706,CHEMBL4017550,CHEMBL222645,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997414,CHEMBL6020,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O
18080707,CHEMBL4017550,CHEMBL652,IC50,217600.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997413,CHEMBL6020,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F
18080708,CHEMBL4017550,CHEMBL32800,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997412,CHEMBL6020,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1
18080709,CHEMBL4017550,CHEMBL588,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997411,CHEMBL6020,Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1
18080710,CHEMBL4017550,CHEMBL239800,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997410,CHEMBL6020,CN1CC(=O)N=C1NC(=O)Nc1cccc(Cl)c1
18080711,CHEMBL4017550,CHEMBL1909282,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997409,CHEMBL6020,O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1
18080712,CHEMBL4017550,CHEMBL15677,IC50,235700.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997408,CHEMBL6020,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl
18080713,CHEMBL4017550,CHEMBL1094,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997407,CHEMBL6020,NC(=O)OCC(COC(N)=O)c1ccccc1
18080714,CHEMBL4017550,CHEMBL681,IC50,61610.0,nM,=,,,,4.21,,,,,CHEMBL4017441,2997406,CHEMBL6020,CCOC(=O)c1cncn1[C@H](C)c1ccccc1
18080715,CHEMBL4017550,CHEMBL871,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997405,CHEMBL6020,CC(O)(P(=O)(O)O)P(=O)(O)O
18080716,CHEMBL4017550,CHEMBL462547,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997404,CHEMBL6020,CCOC(N)=O
18080717,CHEMBL4017550,CHEMBL1095,IC50,791900.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997403,CHEMBL6020,CCN1C(=O)NC(c2ccccc2)C1=O
18080718,CHEMBL4017550,CHEMBL696,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997402,CHEMBL6020,CCC1(C)CC(=O)NC1=O
18080719,CHEMBL4017550,CHEMBL1206,IC50,139200.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997401,CHEMBL6020,CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21
18080720,CHEMBL4017550,CHEMBL1441,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997400,CHEMBL6020,CCc1cc(C(N)=S)ccn1
18080721,CHEMBL4017550,CHEMBL94007,IC50,43480.0,nM,=,,,,4.36,,,,,CHEMBL4017441,2997399,CHEMBL6020,CCOc1ccc2nc3cc(N)ccc3c(N)c2c1
18080722,CHEMBL4017550,CHEMBL1405,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997398,CHEMBL6020,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O
18080723,CHEMBL4017550,CHEMBL193482,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997397,CHEMBL6020,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@@H]2O
18080724,CHEMBL4017550,CHEMBL87697,IC50,244400.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997396,CHEMBL6020,N#Cc1ccccc1OCC(O)CNCCNC(=O)Cc1ccc(O)cc1
18080725,CHEMBL4017550,CHEMBL15511,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997395,CHEMBL6020,CCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1
18080726,CHEMBL4017550,CHEMBL279898,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997394,CHEMBL6020,CCCn1c(=O)[nH]c(=O)c2nc[nH]c21
18080727,CHEMBL4017550,CHEMBL577,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997393,CHEMBL6020,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O
18080728,CHEMBL4017550,CHEMBL808,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997392,CHEMBL6020,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1
18080729,CHEMBL4017550,CHEMBL51085,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997391,CHEMBL6020,O=c1c2ccccc2[se]n1-c1ccccc1
18080730,CHEMBL4017550,CHEMBL1201217,IC50,275400.0,nM,=,,,,,,Outside typical range,,,CHEMBL4017441,2997390,CHEMBL6020,CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1
18080731,CHEMBL4017550,CHEMBL1108,IC50,10000.0,nM,<,,,,,,,,,CHEMBL4017441,2997389,CHEMBL6020,O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1
18080732,CHEMBL4017550,CHEMBL1004,IC50,1000000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4017441,2997388,CHEMBL6020,CN(C)CCOC(C)(c1ccccc1)c1ccccn1
